Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-19,Comirnaty,3.73,02:18:16,2,8,0.0
2026-08-19,Comirnaty,12.59,02:18:46,2,8,4.71
2026-08-19,Comirnaty,10.06,02:19:16,2,8,4.72
2026-08-19,Comirnaty,10.23,02:19:46,2,8,4.73
2026-08-19,Comirnaty,6.11,02:20:16,2,8,0.0
2026-08-19,Comirnaty,14.12,02:20:46,2,8,4.76
2026-08-19,Comirnaty,2.8,02:21:16,2,8,0.0
2026-08-19,Comirnaty,5.32,02:21:46,2,8,0.0
2026-08-19,Comirnaty,11.08,02:22:16,2,8,4.79
2026-08-19,Comirnaty,10.27,02:22:46,2,8,4.8
2026-08-19,Comirnaty,7.92,02:23:16,2,8,0.0
2026-08-19,Comirnaty,11.14,02:23:46,2,8,4.82
2026-08-19,Comirnaty,2.93,02:24:16,2,8,0.0
2026-08-19,Comirnaty,5.12,02:24:46,2,8,0.0
2026-08-19,Comirnaty,3.28,02:25:16,2,8,0.0
2026-08-19,Comirnaty,7.31,02:25:46,2,8,0.0
2026-08-19,Comirnaty,10.33,02:26:16,2,8,4.88
2026-08-19,Comirnaty,5.33,02:26:46,2,8,0.0
2026-08-19,Comirnaty,7.85,02:27:16,2,8,0.0
2026-08-19,Comirnaty,4.49,02:27:46,2,8,0.0
2026-08-19,Comirnaty,15.68,02:28:16,2,8,4.92
2026-08-19,Comirnaty,16.63,02:28:46,2,8,4.93
2026-08-19,Comirnaty,17.4,02:29:16,2,8,4.94
2026-08-19,Comirnaty,4.47,02:29:46,2,8,0.0
2026-08-19,Comirnaty,6.76,02:30:16,2,8,0.0
2026-08-19,Comirnaty,3.63,02:30:46,2,8,0.0
2026-08-19,Comirnaty,5.78,02:31:16,2,8,0.0
2026-08-19,Comirnaty,6.84,02:31:46,2,8,0.0
2026-08-19,Comirnaty,5.92,02:32:16,2,8,0.0
2026-08-19,Comirnaty,3.81,02:32:46,2,8,0.0
2026-08-19,Comirnaty,5.14,02:33:16,2,8,0.0
2026-08-19,Comirnaty,7.3,02:33:46,2,8,0.0
2026-08-19,Comirnaty,11.71,02:34:16,2,8,5.05
2026-08-19,Comirnaty,2.93,02:34:46,2,8,0.0
2026-08-19,Comirnaty,6.74,02:35:16,2,8,0.0
2026-08-19,Comirnaty,4.7,02:35:46,2,8,0.0
2026-08-19,Comirnaty,10.19,02:36:16,2,8,5.09
2026-08-19,Comirnaty,7.23,02:36:46,2,8,0.0
2026-08-19,Comirnaty,10.7,02:37:16,2,8,5.11
2026-08-19,Comirnaty,3.73,02:37:46,2,8,0.0
2026-08-19,Comirnaty,5.08,02:38:16,2,8,0.0
2026-08-19,Comirnaty,6.55,02:38:46,2,8,0.0
2026-08-19,Comirnaty,13.58,02:39:16,2,8,5.16
2026-08-19,Comirnaty,7.91,02:39:46,2,8,0.0
2026-08-19,Comirnaty,3.97,02:40:16,2,8,0.0
2026-08-19,Comirnaty,7.14,02:40:46,2,8,0.0
2026-08-19,Comirnaty,17.04,02:41:16,2,8,5.2
2026-08-19,Comirnaty,6.66,02:41:46,2,8,0.0
2026-08-19,Comirnaty,5.43,02:42:16,2,8,0.0
2026-08-19,Comirnaty,12.88,02:42:46,2,8,5.23
2026-08-19,Comirnaty,7.79,02:43:16,2,8,0.0
2026-08-19,Comirnaty,5.57,02:43:46,2,8,0.0
2026-08-19,Comirnaty,5.24,02:44:16,2,8,0.0
2026-08-19,Comirnaty,6.28,02:44:46,2,8,0.0
2026-08-19,Comirnaty,6.88,02:45:16,2,8,0.0
2026-08-19,Comirnaty,7.05,02:45:46,2,8,0.0
2026-08-19,Comirnaty,11.26,02:46:16,2,8,5.31
2026-08-19,Comirnaty,7.6,02:46:46,2,8,0.0
2026-08-19,Comirnaty,14.97,02:47:16,2,8,5.33
2026-08-19,Comirnaty,14.89,02:47:46,2,8,5.34
2026-08-19,Comirnaty,4.94,02:48:16,2,8,0.0
2026-08-19,Comirnaty,15.76,02:48:46,2,8,5.36
2026-08-19,Comirnaty,3.93,02:49:16,2,8,0.0
2026-08-19,Comirnaty,5.65,02:49:46,2,8,0.0
2026-08-19,Comirnaty,5.45,02:50:16,2,8,0.0
2026-08-19,Comirnaty,2.7,02:50:46,2,8,0.0
2026-08-19,Comirnaty,6.45,02:51:16,2,8,0.0
2026-08-19,Comirnaty,13.14,02:51:46,2,8,5.43
2026-08-19,Comirnaty,6.49,02:52:16,2,8,0.0
2026-08-19,Comirnaty,7.84,02:52:46,2,8,0.0
2026-08-19,Comirnaty,13.8,02:53:16,2,8,5.46
2026-08-19,Comirnaty,13.17,02:53:46,2,8,5.47
2026-08-19,Comirnaty,7.8,02:54:16,2,8,0.0
2026-08-19,Comirnaty,3.55,02:54:46,2,8,0.0
2026-08-19,Comirnaty,10.69,02:55:16,2,8,5.5
2026-08-19,Comirnaty,2.21,02:55:46,2,8,0.0
2026-08-19,Comirnaty,4.63,02:56:16,2,8,0.0
2026-08-19,Comirnaty,5.37,02:56:46,2,8,0.0
2026-08-19,Comirnaty,6.74,02:57:16,2,8,0.0
2026-08-19,Comirnaty,5.29,02:57:46,2,8,0.0
2026-08-19,Comirnaty,3.97,02:58:16,2,8,0.0
2026-08-19,Comirnaty,12.57,02:58:46,2,8,5.58
2026-08-19,Comirnaty,13.54,02:59:16,2,8,5.59
2026-08-19,Comirnaty,5.27,02:59:46,2,8,0.0
2026-08-19,Comirnaty,4.95,03:00:16,2,8,0.0
2026-08-19,Comirnaty,10.87,03:00:46,2,8,5.62
2026-08-19,Comirnaty,3.69,03:01:16,2,8,0.0
2026-08-19,Comirnaty,7.1,03:01:46,2,8,0.0
2026-08-19,Comirnaty,4.85,03:02:16,2,8,0.0
2026-08-19,Comirnaty,10.71,03:02:46,2,8,5.67
2026-08-19,Comirnaty,13.56,03:03:16,2,8,5.68
2026-08-19,Comirnaty,4.31,03:03:46,2,8,0.0
2026-08-19,Comirnaty,9.96,03:04:16,2,8,5.7
2026-08-19,Comirnaty,6.79,03:04:46,2,8,0.0
2026-08-19,Comirnaty,5.31,03:05:16,2,8,0.0
2026-08-19,Comirnaty,17.8,03:05:46,2,8,5.73
2026-08-19,Comirnaty,7.28,03:06:16,2,8,0.0
2026-08-19,Comirnaty,2.69,03:06:46,2,8,0.0
2026-08-19,Comirnaty,6.52,03:07:16,2,8,0.0
2026-08-19,Comirnaty,9.24,03:07:46,2,8,5.77
2026-08-19,Comirnaty,3.59,03:08:16,2,8,0.0
2026-08-19,Comirnaty,4.38,03:08:46,2,8,0.0
2026-08-19,Comirnaty,5.41,03:09:16,2,8,0.0
2026-08-19,Comirnaty,7.7,03:09:46,2,8,0.0
2026-08-19,Comirnaty,5.12,03:10:16,2,8,0.0
2026-08-19,Comirnaty,5.24,03:10:46,2,8,0.0
2026-08-19,Comirnaty,13.57,03:11:16,2,8,5.85
2026-08-19,Comirnaty,9.62,03:11:46,2,8,5.86
2026-08-19,Comirnaty,3.48,03:12:16,2,8,0.0
2026-08-19,Comirnaty,3.82,03:12:46,2,8,0.0
2026-08-19,Comirnaty,4.66,03:13:16,2,8,0.0
2026-08-19,Comirnaty,15.8,03:13:46,2,8,5.9
2026-08-19,Comirnaty,7.5,03:14:16,2,8,0.0
2026-08-19,Comirnaty,7.57,03:14:46,2,8,0.0
2026-08-19,Comirnaty,8.0,03:15:16,2,8,0.0
2026-08-19,Comirnaty,9.88,03:15:46,2,8,5.95
2026-08-19,Comirnaty,12.7,03:16:16,2,8,5.96
2026-08-19,Comirnaty,7.73,03:16:46,2,8,0.0
2026-08-19,Comirnaty,6.09,03:17:16,2,8,0.0
2026-08-19,Comirnaty,4.58,03:17:46,2,8,0.0
2026-08-19,Comirnaty,2.01,03:18:16,2,8,0.0
2026-08-19,Comirnaty,4.3,03:18:46,2,8,0.0
2026-08-19,Comirnaty,3.72,03:19:16,2,8,0.0
2026-08-19,Comirnaty,7.08,03:19:46,2,8,0.0
2026-08-19,Comirnaty,4.82,03:20:16,2,8,0.0
2026-08-19,Comirnaty,14.35,03:20:46,2,8,6.06
2026-08-19,Comirnaty,11.72,03:21:16,2,8,6.07
2026-08-19,Comirnaty,9.86,03:21:46,2,8,6.08
2026-08-19,Comirnaty,4.98,03:22:16,2,8,0.0
2026-08-19,Comirnaty,3.52,03:22:46,2,8,0.0
2026-08-19,Comirnaty,10.58,03:23:16,2,8,6.11
2026-08-19,Comirnaty,2.66,03:23:46,2,8,0.0
2026-08-19,Comirnaty,3.73,03:24:16,2,8,0.0
2026-08-19,Comirnaty,3.31,03:24:46,2,8,0.0
2026-08-19,Comirnaty,3.48,03:25:16,2,8,0.0
2026-08-19,Comirnaty,9.19,03:25:46,2,8,6.16
2026-08-19,Comirnaty,7.34,03:26:16,2,8,0.0
2026-08-19,Comirnaty,9.35,03:26:46,2,8,6.19
2026-08-19,Comirnaty,7.39,03:27:16,2,8,0.0
2026-08-19,Comirnaty,5.36,03:27:46,2,8,0.0
2026-08-19,Comirnaty,2.23,03:28:16,2,8,0.0
2026-08-19,Comirnaty,6.81,03:28:46,2,8,0.0
2026-08-19,Comirnaty,3.81,03:29:16,2,8,0.0
2026-08-19,Comirnaty,2.49,03:29:46,2,8,0.0
2026-08-19,Comirnaty,7.21,03:30:16,2,8,0.0
2026-08-19,Comirnaty,5.78,03:30:46,2,8,0.0
2026-08-19,Comirnaty,16.06,03:31:16,2,8,6.28
2026-08-19,Comirnaty,6.21,03:31:46,2,8,0.0
2026-08-19,Comirnaty,3.41,03:32:16,2,8,0.0
2026-08-19,Comirnaty,3.59,03:32:46,2,8,0.0
2026-08-19,Comirnaty,10.24,03:33:16,2,8,6.33
2026-08-19,Comirnaty,13.21,03:33:46,2,8,6.34
2026-08-19,Comirnaty,17.29,03:34:16,2,8,6.35
2026-08-19,Comirnaty,4.62,03:34:46,2,8,0.0
2026-08-19,Comirnaty,14.36,03:35:16,2,8,6.37
2026-08-19,Comirnaty,6.8,03:35:46,2,8,0.0
2026-08-19,Comirnaty,4.47,03:36:16,2,8,0.0
2026-08-19,Comirnaty,13.87,03:36:46,2,8,6.4
2026-08-19,Comirnaty,5.22,03:37:16,2,8,0.0
2026-08-19,Comirnaty,17.45,03:37:46,2,8,6.42
2026-08-19,Comirnaty,5.43,03:38:16,2,8,0.0
2026-08-19,Comirnaty,5.38,03:38:46,2,8,0.0
2026-08-19,Comirnaty,4.07,03:39:16,2,8,0.0
2026-08-19,Comirnaty,11.9,03:39:46,2,8,6.47
2026-08-19,Comirnaty,5.9,03:40:16,2,8,0.0
2026-08-19,Comirnaty,2.92,03:40:46,2,8,0.0
2026-08-19,Comirnaty,10.03,03:41:16,2,8,6.5
2026-08-19,Comirnaty,14.75,03:41:46,2,8,6.51
2026-08-19,Comirnaty,5.58,03:42:16,2,8,0.0
2026-08-19,Comirnaty,4.72,03:42:46,2,8,0.0
2026-08-19,Comirnaty,3.32,03:43:16,2,8,0.0
2026-08-19,Comirnaty,3.18,03:43:46,2,8,0.0
2026-08-19,Comirnaty,17.7,03:44:16,2,8,6.57
2026-08-19,Comirnaty,4.96,03:44:46,2,8,0.0
2026-08-19,Comirnaty,6.21,03:45:16,2,8,0.0
2026-08-19,Comirnaty,3.08,03:45:46,2,8,0.0
2026-08-19,Comirnaty,6.38,03:46:16,2,8,0.0
2026-08-19,Comirnaty,5.64,03:46:46,2,8,0.0
2026-08-19,Comirnaty,5.68,03:47:16,2,8,0.0
2026-08-19,Comirnaty,16.77,03:47:46,2,8,6.64
2026-08-19,Comirnaty,9.93,03:48:16,2,8,6.65
2026-08-19,Comirnaty,7.42,03:48:46,2,8,0.0
2026-08-19,Comirnaty,7.6,03:49:16,2,8,0.0
2026-08-19,Comirnaty,7.55,03:49:46,2,8,0.0
2026-08-19,Comirnaty,16.1,03:50:16,2,8,6.7
2026-08-19,Comirnaty,17.34,03:50:46,2,8,6.71
2026-08-19,Comirnaty,14.46,03:51:16,2,8,6.72
2026-08-19,Comirnaty,2.83,03:51:46,2,8,0.0
2026-08-19,Comirnaty,12.62,03:52:16,2,8,6.74
2026-08-19,Comirnaty,2.98,03:52:46,2,8,0.0
2026-08-19,Comirnaty,5.1,03:53:16,2,8,0.0
2026-08-19,Comirnaty,2.39,03:53:46,2,8,0.0
2026-08-19,Comirnaty,6.16,03:54:16,2,8,0.0
2026-08-19,Comirnaty,6.75,03:54:46,2,8,0.0
2026-08-19,Comirnaty,13.02,03:55:16,2,8,6.8
2026-08-19,Comirnaty,6.76,03:55:46,2,8,0.0
2026-08-19,Comirnaty,6.8,03:56:16,2,8,0.0
2026-08-19,Comirnaty,9.79,03:56:46,2,8,6.84
2026-08-19,Comirnaty,2.66,03:57:16,2,8,0.0
2026-08-19,Comirnaty,16.28,03:57:46,2,8,6.86
2026-08-19,Comirnaty,4.86,03:58:16,2,8,0.0
2026-08-19,Comirnaty,6.38,03:58:46,2,8,0.0
2026-08-19,Comirnaty,7.53,03:59:16,2,8,0.0
2026-08-19,Comirnaty,15.98,03:59:46,2,8,6.9
2026-08-19,Comirnaty,13.48,04:00:16,2,8,6.91
2026-08-19,Comirnaty,16.14,04:00:46,2,8,6.92
2026-08-19,Comirnaty,14.28,04:01:16,2,8,6.93
2026-08-19,Comirnaty,2.85,04:01:46,2,8,0.0
2026-08-19,Comirnaty,4.22,04:02:16,2,8,0.0
2026-08-19,Comirnaty,3.88,04:02:46,2,8,0.0
2026-08-19,Comirnaty,16.29,04:03:16,2,8,6.98
2026-08-19,Comirnaty,2.55,04:03:46,2,8,0.0
2026-08-19,Comirnaty,3.79,04:04:16,2,8,0.0
2026-08-19,Comirnaty,2.64,04:04:46,2,8,0.0
2026-08-19,Comirnaty,11.85,04:05:16,2,8,7.02
2026-08-19,Comirnaty,9.64,04:05:46,2,8,7.03
2026-08-19,Comirnaty,6.38,04:06:16,2,8,0.0
2026-08-19,Comirnaty,12.93,04:06:46,2,8,7.05
2026-08-19,Comirnaty,6.79,04:07:16,2,8,0.0
2026-08-19,Comirnaty,7.2,04:07:46,2,8,0.0
2026-08-19,Comirnaty,3.44,04:08:16,2,8,0.0
2026-08-19,Comirnaty,2.42,04:08:46,2,8,0.0
2026-08-19,Comirnaty,6.81,04:09:16,2,8,0.0
2026-08-19,Comirnaty,5.03,04:09:46,2,8,0.0
2026-08-19,Comirnaty,6.13,04:10:16,2,8,0.0
2026-08-19,Comirnaty,11.06,04:10:46,2,8,7.14
2026-08-19,Comirnaty,6.96,04:11:16,2,8,0.0
2026-08-19,Comirnaty,3.24,04:11:46,2,8,0.0
2026-08-19,Comirnaty,4.01,04:12:16,2,8,0.0
2026-08-19,Comirnaty,17.83,04:12:46,2,8,7.18
2026-08-19,Comirnaty,14.18,04:13:16,2,8,7.19
2026-08-19,Comirnaty,7.22,04:13:46,2,8,0.0
2026-08-19,Comirnaty,4.87,04:14:16,2,8,0.0
2026-08-19,Comirnaty,14.66,04:14:46,2,8,7.23
2026-08-19,Comirnaty,5.07,04:15:16,2,8,0.0
2026-08-19,Comirnaty,12.29,04:15:46,2,8,7.25
2026-08-19,Comirnaty,6.92,04:16:16,2,8,0.0
2026-08-19,Comirnaty,7.81,04:16:46,2,8,0.0
2026-08-19,Comirnaty,9.33,04:17:16,2,8,7.28
2026-08-19,Comirnaty,7.19,04:17:46,2,8,0.0
2026-08-19,Comirnaty,16.92,04:18:16,2,8,7.3
2026-08-19,Comirnaty,7.78,04:18:46,2,8,0.0
2026-08-19,Comirnaty,7.57,04:19:16,2,8,0.0
2026-08-19,Comirnaty,7.79,04:19:46,2,8,0.0
2026-08-19,Comirnaty,9.44,04:20:16,2,8,7.35
2026-08-19,Comirnaty,6.48,04:20:46,2,8,0.0
2026-08-19,Comirnaty,4.15,04:21:16,2,8,0.0
2026-08-19,Comirnaty,2.14,04:21:46,2,8,0.0
2026-08-19,Comirnaty,3.47,04:22:16,2,8,0.0
2026-08-19,Comirnaty,15.2,04:22:46,2,8,7.4
2026-08-19,Comirnaty,7.17,04:23:16,2,8,0.0
2026-08-19,Comirnaty,9.49,04:23:46,2,8,7.42
2026-08-19,Comirnaty,11.37,04:24:16,2,8,7.43
2026-08-19,Comirnaty,3.23,04:24:46,2,8,0.0
2026-08-19,Comirnaty,2.1,04:25:16,2,8,0.0
2026-08-19,Comirnaty,4.71,04:25:46,2,8,0.0
2026-08-19,Comirnaty,2.5,04:26:16,2,8,0.0
2026-08-19,Comirnaty,4.23,04:26:46,2,8,0.0
2026-08-19,Comirnaty,6.99,04:27:16,2,8,0.0
2026-08-19,Comirnaty,5.51,04:27:46,2,8,0.0
2026-08-19,Comirnaty,2.98,04:28:16,2,8,0.0
2026-08-19,Comirnaty,2.82,04:28:46,2,8,0.0
2026-08-19,Comirnaty,7.94,04:29:16,2,8,0.0
2026-08-19,Comirnaty,4.27,04:29:46,2,8,0.0
2026-08-19,Comirnaty,6.51,04:30:16,2,8,0.0
2026-08-19,Comirnaty,4.62,04:30:46,2,8,0.0
2026-08-19,Comirnaty,5.34,04:31:16,2,8,0.0
2026-08-19,Comirnaty,4.1,04:31:46,2,8,0.0
2026-08-19,Comirnaty,4.02,04:32:16,2,8,0.0
2026-08-19,Comirnaty,5.91,04:32:46,2,8,0.0
2026-08-19,Comirnaty,9.54,04:33:16,2,8,7.63
2026-08-19,Comirnaty,5.57,04:33:46,2,8,0.0
2026-08-19,Comirnaty,7.02,04:34:16,2,8,0.0
2026-08-19,Comirnaty,16.64,04:34:46,2,8,7.66
2026-08-19,Comirnaty,4.92,04:35:16,2,8,0.0
2026-08-19,Comirnaty,7.81,04:35:46,2,8,0.0
2026-08-19,Comirnaty,2.32,04:36:16,2,8,0.0
2026-08-19,Comirnaty,6.34,04:36:46,2,8,0.0
2026-08-19,Comirnaty,2.11,04:37:16,2,8,0.0
2026-08-19,Comirnaty,2.34,04:37:46,2,8,0.0
2026-08-19,Comirnaty,6.44,04:38:16,2,8,0.0
2026-08-19,Comirnaty,4.82,04:38:46,2,8,0.0
2026-08-19,Comirnaty,16.08,04:39:16,2,8,7.76
2026-08-19,Comirnaty,13.87,04:39:46,2,8,7.77
2026-08-19,Comirnaty,4.84,04:40:16,2,8,0.0
2026-08-19,Comirnaty,5.58,04:40:46,2,8,0.0
2026-08-19,Comirnaty,14.9,04:41:16,2,8,7.8
2026-08-19,Comirnaty,15.87,04:41:46,2,8,7.81
2026-08-19,Comirnaty,13.1,04:42:16,2,8,7.82
2026-08-19,Comirnaty,3.2,04:42:46,2,8,0.0
2026-08-19,Comirnaty,2.96,04:43:16,2,8,0.0
2026-08-19,Comirnaty,13.14,04:43:46,2,8,7.85
2026-08-19,Comirnaty,2.47,04:44:16,2,8,0.0
2026-08-19,Comirnaty,5.06,04:44:46,2,8,0.0
2026-08-19,Comirnaty,14.11,04:45:16,2,8,7.89
2026-08-19,Comirnaty,4.93,04:45:46,2,8,0.0
2026-08-19,Comirnaty,4.84,04:46:16,2,8,0.0
2026-08-19,Comirnaty,10.1,04:46:46,2,8,7.92
2026-08-19,Comirnaty,13.28,04:47:16,2,8,7.93
2026-08-19,Comirnaty,16.91,04:47:46,2,8,7.94
2026-08-19,Comirnaty,5.96,04:48:16,2,8,0.0
2026-08-19,Comirnaty,5.32,04:48:46,2,8,0.0
2026-08-19,Comirnaty,4.24,04:49:16,2,8,0.0
2026-08-19,Comirnaty,11.4,04:49:46,2,8,7.98
2026-08-19,Comirnaty,2.3,04:50:16,2,8,0.0
2026-08-19,Comirnaty,12.58,04:50:46,2,8,8.01
2026-08-19,Comirnaty,6.74,04:51:16,2,8,0.0
2026-08-19,Comirnaty,4.86,04:51:46,2,8,0.0
2026-08-19,Comirnaty,3.89,04:52:16,2,8,0.0
2026-08-19,Comirnaty,7.22,04:52:46,2,8,0.0
2026-08-19,Comirnaty,15.26,04:53:16,2,8,8.06
2026-08-19,Comirnaty,13.57,04:53:46,2,8,8.07
2026-08-19,Comirnaty,14.4,04:54:16,2,8,8.08
2026-08-19,Comirnaty,2.35,04:54:46,2,8,0.0
2026-08-19,Comirnaty,11.18,04:55:16,2,8,8.1
2026-08-19,Comirnaty,2.54,04:55:46,2,8,0.0
2026-08-19,Comirnaty,6.76,04:56:16,2,8,0.0
2026-08-19,Comirnaty,15.7,04:56:46,2,8,8.14
2026-08-19,Comirnaty,4.57,04:57:16,2,8,0.0
2026-08-19,Comirnaty,15.34,04:57:46,2,8,8.16
2026-08-19,Comirnaty,10.8,04:58:16,2,8,8.17
2026-08-19,Comirnaty,5.16,04:58:46,2,8,0.0
2026-08-19,Comirnaty,3.15,04:59:16,2,8,0.0
2026-08-19,Comirnaty,5.72,04:59:46,2,8,0.0
2026-08-19,Comirnaty,9.61,05:00:16,2,8,8.21
2026-08-19,Comirnaty,6.59,05:00:46,2,8,0.0
2026-08-19,Comirnaty,5.3,05:01:16,2,8,0.0
2026-08-19,Comirnaty,5.35,05:01:46,2,8,0.0
2026-08-19,Comirnaty,10.13,05:02:16,2,8,8.25
2026-08-19,Comirnaty,5.36,05:02:46,2,8,0.0
2026-08-19,Comirnaty,4.51,05:03:16,2,8,0.0
2026-08-19,Comirnaty,2.55,05:03:46,2,8,0.0
2026-08-19,Comirnaty,6.19,05:04:16,2,8,0.0
2026-08-19,Comirnaty,7.24,05:04:46,2,8,0.0
2026-08-19,Comirnaty,2.07,05:05:16,2,8,0.0
2026-08-19,Comirnaty,2.99,05:05:46,2,8,0.0
2026-08-19,Comirnaty,7.71,05:06:16,2,8,0.0
2026-08-19,Comirnaty,4.02,05:06:46,2,8,0.0
2026-08-19,Comirnaty,6.65,05:07:16,2,8,0.0
2026-08-19,Comirnaty,5.36,05:07:46,2,8,0.0
2026-08-19,Comirnaty,17.14,05:08:16,2,8,8.38
2026-08-19,Comirnaty,7.1,05:08:46,2,8,0.0
2026-08-19,Comirnaty,4.21,05:09:16,2,8,0.0
2026-08-19,Comirnaty,5.05,05:09:46,2,8,0.0
2026-08-19,Comirnaty,7.56,05:10:16,2,8,0.0
2026-08-19,Comirnaty,7.8,05:10:46,2,8,0.0
2026-08-19,Comirnaty,10.68,05:11:16,2,8,8.45
2026-08-19,Comirnaty,10.1,05:11:46,2,8,8.46
2026-08-19,Comirnaty,4.45,05:12:16,2,8,0.0
2026-08-19,Comirnaty,3.08,05:12:46,2,8,0.0
2026-08-19,Comirnaty,2.48,05:13:16,2,8,0.0
2026-08-19,Comirnaty,6.07,05:13:46,2,8,0.0
2026-08-19,Comirnaty,16.42,05:14:16,2,8,8.52
2026-08-19,Comirnaty,4.79,05:14:46,2,8,0.0
2026-08-19,Comirnaty,7.65,05:15:16,2,8,0.0
2026-08-19,Comirnaty,2.12,05:15:46,2,8,0.0
2026-08-19,Comirnaty,3.0,05:16:16,2,8,0.0
2026-08-19,Comirnaty,4.85,05:16:46,2,8,0.0
2026-08-19,Comirnaty,3.32,05:17:16,2,8,0.0
2026-08-19,Comirnaty,17.36,05:17:46,2,8,8.59
2026-08-19,Comirnaty,4.29,05:18:16,2,8,0.0
2026-08-19,Comirnaty,4.6,05:18:46,2,8,0.0
2026-08-19,Comirnaty,14.55,05:19:16,2,8,8.62
2026-08-19,Comirnaty,7.94,05:19:46,2,8,0.0
2026-08-19,Comirnaty,7.33,05:20:16,2,8,0.0
2026-08-19,Comirnaty,4.79,05:20:46,2,8,0.0
2026-08-19,Comirnaty,16.91,05:21:16,2,8,8.67
2026-08-19,Comirnaty,5.36,05:21:46,2,8,0.0
2026-08-19,Comirnaty,4.59,05:22:16,2,8,0.0
2026-08-19,Comirnaty,4.6,05:22:46,2,8,0.0
2026-08-19,Comirnaty,3.46,05:23:16,2,8,0.0
2026-08-19,Comirnaty,3.35,05:23:46,2,8,0.0
2026-08-19,Comirnaty,16.96,05:24:16,2,8,8.73
2026-08-19,Comirnaty,2.33,05:24:46,2,8,0.0
2026-08-19,Comirnaty,3.38,05:25:16,2,8,0.0
2026-08-19,Comirnaty,5.2,05:25:46,2,8,0.0
2026-08-19,Comirnaty,6.1,05:26:16,2,8,0.0
2026-08-19,Comirnaty,7.57,05:26:46,2,8,0.0
2026-08-19,Comirnaty,5.68,05:27:16,2,8,0.0
2026-08-19,Comirnaty,7.8,05:27:46,2,8,0.0
2026-08-19,Comirnaty,5.87,05:28:16,2,8,0.0
2026-08-19,Comirnaty,3.24,05:28:46,2,8,0.0
2026-08-19,Comirnaty,5.03,05:29:16,2,8,0.0
2026-08-19,Comirnaty,14.42,05:29:46,2,8,8.85
2026-08-19,Comirnaty,5.75,05:30:16,2,8,0.0
2026-08-19,Comirnaty,4.69,05:30:46,2,8,0.0
2026-08-19,Comirnaty,4.26,05:31:16,2,8,0.0
2026-08-19,Comirnaty,6.1,05:31:46,2,8,0.0
2026-08-19,Comirnaty,5.45,05:32:16,2,8,0.0
2026-08-19,Comirnaty,7.68,05:32:46,2,8,0.0
2026-08-19,Comirnaty,2.2,05:33:16,2,8,0.0
2026-08-19,Comirnaty,17.76,05:33:46,2,8,8.94
2026-08-19,Comirnaty,7.52,05:34:16,2,8,0.0
2026-08-19,Comirnaty,4.92,05:34:46,2,8,0.0
2026-08-19,Comirnaty,16.63,05:35:16,2,8,8.97
2026-08-19,Comirnaty,6.8,05:35:46,2,8,0.0
2026-08-19,Comirnaty,7.11,05:36:16,2,8,0.0
2026-08-19,Comirnaty,4.91,05:36:46,2,8,0.0
2026-08-19,Comirnaty,2.93,05:37:16,2,8,0.0
2026-08-19,Comirnaty,3.16,05:37:46,2,8,0.0
2026-08-19,Comirnaty,4.64,05:38:16,2,8,0.0
2026-08-19,Comirnaty,4.62,05:38:46,2,8,0.0
2026-08-19,Comirnaty,15.29,05:39:16,2,8,9.06
2026-08-19,Comirnaty,12.83,05:39:46,2,8,9.07
2026-08-19,Comirnaty,6.01,05:40:16,2,8,0.0
2026-08-19,Comirnaty,16.36,05:40:46,2,8,9.09
2026-08-19,Comirnaty,2.34,05:41:16,2,8,0.0
2026-08-19,Comirnaty,6.09,05:41:46,2,8,0.0
2026-08-19,Comirnaty,7.06,05:42:16,2,8,0.0
2026-08-19,Comirnaty,6.44,05:42:46,2,8,0.0
2026-08-19,Comirnaty,5.46,05:43:16,2,8,0.0
2026-08-19,Comirnaty,2.21,05:43:46,2,8,0.0
2026-08-19,Comirnaty,6.63,05:44:16,2,8,0.0
2026-08-19,Comirnaty,6.81,05:44:46,2,8,0.0
2026-08-19,Comirnaty,5.58,05:45:16,2,8,0.0
2026-08-19,Comirnaty,11.04,05:45:46,2,8,9.2
2026-08-19,Comirnaty,10.11,05:46:16,2,8,9.21
2026-08-19,Comirnaty,2.09,05:46:46,2,8,0.0
2026-08-19,Comirnaty,11.25,05:47:16,2,8,9.23
2026-08-19,Comirnaty,4.4,05:47:46,2,8,0.0
2026-08-19,Comirnaty,14.38,05:48:16,2,8,9.25
2026-08-19,Comirnaty,5.06,05:48:46,2,8,0.0
2026-08-19,Comirnaty,14.24,05:49:16,2,8,9.27
2026-08-19,Comirnaty,15.97,05:49:46,2,8,9.28
2026-08-19,Comirnaty,16.12,05:50:16,2,8,9.29
2026-08-19,Comirnaty,13.22,05:50:46,2,8,9.31
2026-08-19,Comirnaty,15.44,05:51:16,2,8,9.32
2026-08-19,Comirnaty,10.33,05:51:46,2,8,9.33
2026-08-19,Comirnaty,5.05,05:52:16,2,8,0.0
2026-08-19,Comirnaty,4.13,05:52:46,2,8,0.0
2026-08-19,Comirnaty,2.98,05:53:16,2,8,0.0
2026-08-19,Comirnaty,6.14,05:53:46,2,8,0.0
2026-08-19,Comirnaty,8.0,05:54:16,2,8,0.0
2026-08-19,Comirnaty,2.92,05:54:46,2,8,0.0
2026-08-19,Comirnaty,14.71,05:55:16,2,8,9.4
2026-08-19,Comirnaty,4.05,05:55:46,2,8,0.0
