Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,HepatitisB,16.65,12:10:22,2,8,21.96
2026-08-20,HepatitisB,4.49,12:10:52,2,8,0.0
2026-08-20,HepatitisB,6.48,12:11:22,2,8,0.0
2026-08-20,HepatitisB,16.62,12:11:52,2,8,21.99
2026-08-20,HepatitisB,13.59,12:12:22,2,8,22.0
2026-08-20,HepatitisB,16.36,12:12:52,2,8,22.01
2026-08-20,HepatitisB,4.05,12:13:22,2,8,0.0
2026-08-20,HepatitisB,15.96,12:13:52,2,8,22.04
2026-08-20,HepatitisB,3.1,12:14:22,2,8,0.0
2026-08-20,HepatitisB,7.15,12:14:52,2,8,0.0
2026-08-20,HepatitisB,4.91,12:15:22,2,8,0.0
2026-08-20,HepatitisB,2.76,12:15:52,2,8,0.0
2026-08-20,HepatitisB,14.91,12:16:22,2,8,22.09
2026-08-20,HepatitisB,2.13,12:16:52,2,8,0.0
2026-08-20,HepatitisB,10.05,12:17:22,2,8,22.11
2026-08-20,HepatitisB,11.25,12:17:52,2,8,22.12
2026-08-20,HepatitisB,6.01,12:18:22,2,8,0.0
2026-08-20,HepatitisB,15.0,12:18:52,2,8,22.14
2026-08-20,HepatitisB,15.58,12:19:22,2,8,22.15
2026-08-20,HepatitisB,13.82,12:19:52,2,8,22.17
2026-08-20,HepatitisB,9.82,12:20:22,2,8,22.18
2026-08-20,HepatitisB,5.67,12:20:52,2,8,0.0
2026-08-20,HepatitisB,4.08,12:21:22,2,8,0.0
2026-08-20,HepatitisB,2.07,12:21:52,2,8,0.0
2026-08-20,HepatitisB,10.89,12:22:22,2,8,22.22
2026-08-20,HepatitisB,2.37,12:22:52,2,8,0.0
2026-08-20,HepatitisB,5.68,12:23:22,2,8,0.0
2026-08-20,HepatitisB,17.75,12:23:52,2,8,22.25
2026-08-20,HepatitisB,5.12,12:24:22,2,8,0.0
2026-08-20,HepatitisB,10.31,12:24:52,2,8,22.27
2026-08-20,HepatitisB,7.96,12:25:22,2,8,0.0
2026-08-20,HepatitisB,12.26,12:25:52,2,8,22.29
2026-08-20,HepatitisB,5.02,12:26:22,2,8,0.0
2026-08-20,HepatitisB,14.22,12:26:52,2,8,22.32
2026-08-20,HepatitisB,2.7,12:27:22,2,8,0.0
2026-08-20,HepatitisB,5.43,12:27:52,2,8,0.0
2026-08-20,HepatitisB,2.25,12:28:22,2,8,0.0
2026-08-20,HepatitisB,11.08,12:28:52,2,8,22.36
2026-08-20,HepatitisB,14.55,12:29:22,2,8,22.37
2026-08-20,HepatitisB,5.52,12:29:52,2,8,0.0
2026-08-20,HepatitisB,14.24,12:30:22,2,8,22.39
2026-08-20,HepatitisB,14.51,12:30:52,2,8,22.4
2026-08-20,HepatitisB,2.66,12:31:22,2,8,0.0
2026-08-20,HepatitisB,4.01,12:31:52,2,8,0.0
2026-08-20,HepatitisB,9.94,12:32:22,2,8,22.44
2026-08-20,HepatitisB,4.23,12:32:52,2,8,0.0
2026-08-20,HepatitisB,4.49,12:33:22,2,8,0.0
2026-08-20,HepatitisB,2.48,12:33:52,2,8,0.0
2026-08-20,HepatitisB,11.66,12:34:22,2,8,22.48
2026-08-20,HepatitisB,14.77,12:34:52,2,8,22.49
2026-08-20,HepatitisB,6.24,12:35:22,2,8,0.0
2026-08-20,HepatitisB,10.45,12:35:52,2,8,22.51
2026-08-20,HepatitisB,7.62,12:36:22,2,8,0.0
2026-08-20,HepatitisB,5.57,12:36:52,2,8,0.0
2026-08-20,HepatitisB,15.62,12:37:22,2,8,22.54
2026-08-20,HepatitisB,7.72,12:37:52,2,8,0.0
2026-08-20,HepatitisB,12.02,12:38:22,2,8,22.57
2026-08-20,HepatitisB,2.68,12:38:52,2,8,0.0
2026-08-20,HepatitisB,16.7,12:39:22,2,8,22.59
2026-08-20,HepatitisB,10.5,12:39:52,2,8,22.6
2026-08-20,HepatitisB,14.12,12:40:22,2,8,22.61
2026-08-20,HepatitisB,10.94,12:40:52,2,8,22.62
2026-08-20,HepatitisB,4.34,12:41:22,2,8,0.0
2026-08-20,HepatitisB,9.8,12:41:52,2,8,22.64
2026-08-20,HepatitisB,2.7,12:42:22,2,8,0.0
2026-08-20,HepatitisB,17.57,12:42:52,2,8,22.66
2026-08-20,HepatitisB,15.95,12:43:22,2,8,22.67
2026-08-20,HepatitisB,2.99,12:43:52,2,8,0.0
2026-08-20,HepatitisB,7.33,12:44:22,2,8,0.0
2026-08-20,HepatitisB,6.23,12:44:52,2,8,0.0
2026-08-20,HepatitisB,3.52,12:45:22,2,8,0.0
2026-08-20,HepatitisB,16.95,12:45:52,2,8,22.73
2026-08-20,HepatitisB,6.85,12:46:22,2,8,0.0
2026-08-20,HepatitisB,15.45,12:46:52,2,8,22.75
2026-08-20,HepatitisB,3.87,12:47:22,2,8,0.0
2026-08-20,HepatitisB,15.38,12:47:52,2,8,22.77
2026-08-20,HepatitisB,15.56,12:48:22,2,8,22.78
2026-08-20,HepatitisB,2.46,12:48:52,2,8,0.0
2026-08-20,HepatitisB,3.98,12:49:22,2,8,0.0
2026-08-20,HepatitisB,14.59,12:49:52,2,8,22.82
2026-08-20,HepatitisB,15.32,12:50:22,2,8,22.83
2026-08-20,HepatitisB,5.5,12:50:52,2,8,0.0
2026-08-20,HepatitisB,15.2,12:51:22,2,8,22.85
2026-08-20,HepatitisB,9.36,12:51:52,2,8,22.86
2026-08-20,HepatitisB,3.02,12:52:22,2,8,0.0
2026-08-20,HepatitisB,3.18,12:52:52,2,8,0.0
2026-08-20,HepatitisB,13.99,12:53:22,2,8,22.89
2026-08-20,HepatitisB,16.08,12:53:52,2,8,22.9
2026-08-20,HepatitisB,2.42,12:54:22,2,8,0.0
2026-08-20,HepatitisB,2.49,12:54:52,2,8,0.0
2026-08-20,HepatitisB,3.44,12:55:22,2,8,0.0
2026-08-20,HepatitisB,2.6,12:55:52,2,8,0.0
2026-08-20,HepatitisB,15.26,12:56:22,2,8,22.96
2026-08-20,HepatitisB,13.37,12:56:52,2,8,22.97
2026-08-20,HepatitisB,7.03,12:57:22,2,8,0.0
2026-08-20,HepatitisB,14.81,12:57:52,2,8,22.99
2026-08-20,HepatitisB,16.96,12:58:22,2,8,23.0
2026-08-20,HepatitisB,11.41,12:58:52,2,8,23.01
2026-08-20,HepatitisB,12.46,12:59:22,2,8,23.02
2026-08-20,HepatitisB,4.71,12:59:52,2,8,0.0
2026-08-20,HepatitisB,2.7,13:00:22,2,8,0.0
2026-08-20,HepatitisB,2.18,13:00:52,2,8,0.0
2026-08-20,HepatitisB,14.22,13:01:22,2,8,23.06
2026-08-20,HepatitisB,6.54,13:01:52,2,8,0.0
2026-08-20,HepatitisB,14.78,13:02:22,2,8,23.09
2026-08-20,HepatitisB,16.29,13:02:52,2,8,23.1
2026-08-20,HepatitisB,7.76,13:03:22,2,8,0.0
2026-08-20,HepatitisB,17.06,13:03:52,2,8,23.12
2026-08-20,HepatitisB,10.47,13:04:22,2,8,23.13
2026-08-20,HepatitisB,6.07,13:04:52,2,8,0.0
2026-08-20,HepatitisB,13.95,13:05:22,2,8,23.15
2026-08-20,HepatitisB,14.74,13:05:52,2,8,23.16
2026-08-20,HepatitisB,2.17,13:06:22,2,8,0.0
2026-08-20,HepatitisB,5.23,13:06:52,2,8,0.0
2026-08-20,HepatitisB,2.7,13:07:22,2,8,0.0
2026-08-20,HepatitisB,12.42,13:07:52,2,8,23.21
2026-08-20,HepatitisB,6.34,13:08:22,2,8,0.0
2026-08-20,HepatitisB,4.89,13:08:52,2,8,0.0
2026-08-20,HepatitisB,4.98,13:09:22,2,8,0.0
2026-08-20,HepatitisB,5.8,13:09:52,2,8,0.0
2026-08-20,HepatitisB,10.14,13:10:22,2,8,23.26
2026-08-20,HepatitisB,14.28,13:10:52,2,8,23.27
2026-08-20,HepatitisB,4.94,13:11:22,2,8,0.0
2026-08-20,HepatitisB,4.94,13:11:52,2,8,0.0
2026-08-20,HepatitisB,2.6,13:12:22,2,8,0.0
2026-08-20,HepatitisB,4.77,13:12:52,2,8,0.0
2026-08-20,HepatitisB,16.94,13:13:22,2,8,23.32
2026-08-20,HepatitisB,15.31,13:13:52,2,8,23.34
2026-08-20,HepatitisB,16.9,13:14:22,2,8,23.35
2026-08-20,HepatitisB,4.6,13:14:52,2,8,0.0
2026-08-20,HepatitisB,14.97,13:15:22,2,8,23.37
2026-08-20,HepatitisB,17.99,13:15:52,2,8,23.38
2026-08-20,HepatitisB,14.55,13:16:22,2,8,23.39
2026-08-20,HepatitisB,3.78,13:16:52,2,8,0.0
2026-08-20,HepatitisB,14.14,13:17:22,2,8,23.41
2026-08-20,HepatitisB,11.17,13:17:52,2,8,23.42
2026-08-20,HepatitisB,10.7,13:18:22,2,8,23.43
2026-08-20,HepatitisB,14.73,13:18:52,2,8,23.44
2026-08-20,HepatitisB,12.62,13:19:22,2,8,23.45
2026-08-20,HepatitisB,3.79,13:19:52,2,8,0.0
2026-08-20,HepatitisB,12.99,13:20:22,2,8,23.48
2026-08-20,HepatitisB,4.34,13:20:52,2,8,0.0
2026-08-20,HepatitisB,11.11,13:21:22,2,8,23.5
2026-08-20,HepatitisB,5.35,13:21:52,2,8,0.0
2026-08-20,HepatitisB,14.21,13:22:22,2,8,23.52
2026-08-20,HepatitisB,12.57,13:22:52,2,8,23.53
2026-08-20,HepatitisB,7.67,13:23:22,2,8,0.0
2026-08-20,HepatitisB,15.12,13:23:52,2,8,23.55
2026-08-20,HepatitisB,17.59,13:24:22,2,8,23.56
2026-08-20,HepatitisB,6.87,13:24:52,2,8,0.0
2026-08-20,HepatitisB,12.75,13:25:22,2,8,23.58
2026-08-20,HepatitisB,13.43,13:25:52,2,8,23.59
2026-08-20,HepatitisB,7.8,13:26:22,2,8,0.0
2026-08-20,HepatitisB,16.88,13:26:52,2,8,23.62
2026-08-20,HepatitisB,15.75,13:27:22,2,8,23.63
2026-08-20,HepatitisB,5.56,13:27:52,2,8,0.0
2026-08-20,HepatitisB,6.82,13:28:22,2,8,0.0
2026-08-20,HepatitisB,13.37,13:28:52,2,8,23.66
2026-08-20,HepatitisB,6.08,13:29:22,2,8,0.0
2026-08-20,HepatitisB,2.61,13:29:52,2,8,0.0
2026-08-20,HepatitisB,15.12,13:30:22,2,8,23.69
2026-08-20,HepatitisB,11.69,13:30:52,2,8,23.7
2026-08-20,HepatitisB,2.92,13:31:22,2,8,0.0
2026-08-20,HepatitisB,15.51,13:31:52,2,8,23.73
2026-08-20,HepatitisB,17.77,13:32:22,2,8,23.74
2026-08-20,HepatitisB,13.55,13:32:52,2,8,23.75
2026-08-20,HepatitisB,3.86,13:33:22,2,8,0.0
2026-08-20,HepatitisB,15.73,13:33:52,2,8,23.77
2026-08-20,HepatitisB,5.31,13:34:22,2,8,0.0
2026-08-20,HepatitisB,13.81,13:34:52,2,8,23.79
2026-08-20,HepatitisB,13.73,13:35:22,2,8,23.8
2026-08-20,HepatitisB,10.11,13:35:52,2,8,23.81
2026-08-20,HepatitisB,6.93,13:36:22,2,8,0.0
2026-08-20,HepatitisB,7.12,13:36:52,2,8,0.0
2026-08-20,HepatitisB,12.38,13:37:22,2,8,23.84
2026-08-20,HepatitisB,5.95,13:37:52,2,8,0.0
2026-08-20,HepatitisB,10.01,13:38:22,2,8,23.87
2026-08-20,HepatitisB,5.9,13:38:52,2,8,0.0
2026-08-20,HepatitisB,3.04,13:39:22,2,8,0.0
2026-08-20,HepatitisB,17.75,13:39:52,2,8,23.9
2026-08-20,HepatitisB,4.58,13:40:22,2,8,0.0
2026-08-20,HepatitisB,5.62,13:40:52,2,8,0.0
2026-08-20,HepatitisB,15.99,13:41:22,2,8,23.93
2026-08-20,HepatitisB,9.03,13:41:52,2,8,23.94
2026-08-20,HepatitisB,15.01,13:42:22,2,8,23.95
2026-08-20,HepatitisB,15.94,13:42:52,2,8,23.96
2026-08-20,HepatitisB,14.09,13:43:22,2,8,23.97
2026-08-20,HepatitisB,13.64,13:43:52,2,8,23.98
2026-08-20,HepatitisB,10.55,13:44:22,2,8,24.0
2026-08-20,HepatitisB,10.4,13:44:52,2,8,24.01
2026-08-20,HepatitisB,17.55,13:45:22,2,8,24.02
2026-08-20,HepatitisB,11.09,13:45:52,2,8,24.03
2026-08-20,HepatitisB,6.86,13:46:22,2,8,0.0
2026-08-20,HepatitisB,6.6,13:46:52,2,8,0.0
2026-08-20,HepatitisB,13.09,13:47:22,2,8,24.06
2026-08-20,HepatitisB,2.96,13:47:52,2,8,0.0
2026-08-20,HepatitisB,13.51,13:48:22,2,8,24.08
2026-08-20,HepatitisB,17.59,13:48:52,2,8,24.09
2026-08-20,HepatitisB,5.86,13:49:22,2,8,0.0
2026-08-20,HepatitisB,5.03,13:49:52,2,8,0.0
2026-08-20,HepatitisB,14.0,13:50:22,2,8,24.13
2026-08-20,HepatitisB,9.95,13:50:52,2,8,24.14
2026-08-20,HepatitisB,11.55,13:51:22,2,8,24.15
2026-08-20,HepatitisB,13.29,13:51:52,2,8,24.16
2026-08-20,HepatitisB,6.76,13:52:22,2,8,0.0
2026-08-20,HepatitisB,17.06,13:52:52,2,8,24.18
2026-08-20,HepatitisB,4.96,13:53:22,2,8,0.0
2026-08-20,HepatitisB,4.93,13:53:52,2,8,0.0
2026-08-20,HepatitisB,5.88,13:54:22,2,8,0.0
2026-08-20,HepatitisB,5.66,13:54:52,2,8,0.0
2026-08-20,HepatitisB,15.01,13:55:22,2,8,24.23
2026-08-20,HepatitisB,15.87,13:55:52,2,8,24.24
2026-08-20,HepatitisB,3.02,13:56:22,2,8,0.0
2026-08-20,HepatitisB,15.2,13:56:52,2,8,24.27
2026-08-20,HepatitisB,16.34,13:57:22,2,8,24.28
2026-08-20,HepatitisB,2.31,13:57:52,2,8,0.0
2026-08-20,HepatitisB,17.43,13:58:22,2,8,24.3
2026-08-20,HepatitisB,17.06,13:58:52,2,8,24.31
2026-08-20,HepatitisB,2.62,13:59:22,2,8,0.0
2026-08-20,HepatitisB,10.84,13:59:52,2,8,24.33
2026-08-20,HepatitisB,16.63,14:00:22,2,8,24.34
2026-08-20,HepatitisB,2.62,14:00:52,2,8,0.0
2026-08-20,HepatitisB,12.36,14:01:22,2,8,24.36
2026-08-20,HepatitisB,14.44,14:01:52,2,8,24.38
2026-08-20,HepatitisB,2.64,14:02:22,2,8,0.0
2026-08-20,HepatitisB,9.15,14:02:52,2,8,24.4
2026-08-20,HepatitisB,6.14,14:03:22,2,8,0.0
2026-08-20,HepatitisB,7.91,14:03:52,2,8,0.0
2026-08-20,HepatitisB,14.56,14:04:22,2,8,24.43
2026-08-20,HepatitisB,11.71,14:04:52,2,8,24.44
2026-08-20,HepatitisB,3.04,14:05:22,2,8,0.0
2026-08-20,HepatitisB,6.38,14:05:52,2,8,0.0
2026-08-20,HepatitisB,17.45,14:06:22,2,8,24.47
2026-08-20,HepatitisB,15.76,14:06:52,2,8,24.48
2026-08-20,HepatitisB,4.02,14:07:22,2,8,0.0
2026-08-20,HepatitisB,11.04,14:07:52,2,8,24.51
2026-08-20,HepatitisB,5.19,14:08:22,2,8,0.0
2026-08-20,HepatitisB,11.59,14:08:52,2,8,24.53
2026-08-20,HepatitisB,7.1,14:09:22,2,8,0.0
2026-08-20,HepatitisB,10.56,14:09:52,2,8,24.55
2026-08-20,HepatitisB,4.59,14:10:22,2,8,0.0
2026-08-20,HepatitisB,7.12,14:10:52,2,8,0.0
2026-08-20,HepatitisB,2.61,14:11:22,2,8,0.0
2026-08-20,HepatitisB,14.37,14:11:52,2,8,24.59
2026-08-20,HepatitisB,9.4,14:12:22,2,8,24.6
2026-08-20,HepatitisB,9.92,14:12:52,2,8,24.61
2026-08-20,HepatitisB,2.24,14:13:22,2,8,0.0
2026-08-20,HepatitisB,3.01,14:13:52,2,8,0.0
2026-08-20,HepatitisB,16.65,14:14:22,2,8,24.65
2026-08-20,HepatitisB,11.15,14:14:52,2,8,24.66
2026-08-20,HepatitisB,7.92,14:15:22,2,8,0.0
2026-08-20,HepatitisB,17.34,14:15:52,2,8,24.68
2026-08-20,HepatitisB,10.61,14:16:22,2,8,24.69
2026-08-20,HepatitisB,3.62,14:16:52,2,8,0.0
2026-08-20,HepatitisB,15.03,14:17:22,2,8,24.71
2026-08-20,HepatitisB,4.26,14:17:52,2,8,0.0
2026-08-20,HepatitisB,9.74,14:18:22,2,8,24.73
2026-08-20,HepatitisB,4.38,14:18:52,2,8,0.0
2026-08-20,HepatitisB,3.6,14:19:22,2,8,0.0
2026-08-20,HepatitisB,13.21,14:19:52,2,8,24.77
2026-08-20,HepatitisB,14.29,14:20:22,2,8,24.78
2026-08-20,HepatitisB,17.12,14:20:52,2,8,24.79
2026-08-20,HepatitisB,5.83,14:21:22,2,8,0.0
2026-08-20,HepatitisB,6.69,14:21:52,2,8,0.0
2026-08-20,HepatitisB,6.11,14:22:22,2,8,0.0
2026-08-20,HepatitisB,11.01,14:22:52,2,8,24.83
2026-08-20,HepatitisB,16.53,14:23:22,2,8,24.84
2026-08-20,HepatitisB,13.86,14:23:52,2,8,24.85
2026-08-20,HepatitisB,6.45,14:24:22,2,8,0.0
2026-08-20,HepatitisB,10.77,14:24:52,2,8,24.87
2026-08-20,HepatitisB,2.45,14:25:22,2,8,0.0
2026-08-20,HepatitisB,16.63,14:25:52,2,8,24.89
2026-08-20,HepatitisB,14.75,14:26:22,2,8,24.91
2026-08-20,HepatitisB,17.93,14:26:52,2,8,24.92
2026-08-20,HepatitisB,15.42,14:27:22,2,8,24.93
2026-08-20,HepatitisB,5.49,14:27:52,2,8,0.0
2026-08-20,HepatitisB,5.87,14:28:22,2,8,0.0
2026-08-20,HepatitisB,4.49,14:28:52,2,8,0.0
2026-08-20,HepatitisB,2.94,14:29:22,2,8,0.0
2026-08-20,HepatitisB,11.83,14:29:52,2,8,24.98
2026-08-20,HepatitisB,3.26,14:30:22,2,8,0.0
2026-08-20,HepatitisB,3.56,14:30:52,2,8,0.0
2026-08-20,HepatitisB,2.93,14:31:22,2,8,0.0
2026-08-20,HepatitisB,7.5,14:31:52,2,8,0.0
2026-08-20,HepatitisB,13.6,14:32:22,2,8,25.04
2026-08-20,HepatitisB,15.53,14:32:52,2,8,25.05
2026-08-20,HepatitisB,17.45,14:33:22,2,8,25.06
2026-08-20,HepatitisB,2.84,14:33:52,2,8,0.0
2026-08-20,HepatitisB,9.7,14:34:22,2,8,25.08
2026-08-20,HepatitisB,9.41,14:34:52,2,8,25.09
2026-08-20,HepatitisB,12.38,14:35:22,2,8,25.1
2026-08-20,HepatitisB,2.91,14:35:52,2,8,0.0
2026-08-20,HepatitisB,3.45,14:36:22,2,8,0.0
2026-08-20,HepatitisB,5.0,14:36:52,2,8,0.0
2026-08-20,HepatitisB,14.61,14:37:22,2,8,25.14
2026-08-20,HepatitisB,10.83,14:37:52,2,8,25.16
2026-08-20,HepatitisB,11.78,14:38:22,2,8,25.17
2026-08-20,HepatitisB,10.72,14:38:52,2,8,25.18
2026-08-20,HepatitisB,6.45,14:39:22,2,8,0.0
2026-08-20,HepatitisB,4.26,14:39:52,2,8,0.0
2026-08-20,HepatitisB,10.49,14:40:22,2,8,25.21
2026-08-20,HepatitisB,10.12,14:40:52,2,8,25.22
2026-08-20,HepatitisB,5.94,14:41:22,2,8,0.0
2026-08-20,HepatitisB,12.97,14:41:52,2,8,25.24
2026-08-20,HepatitisB,2.44,14:42:22,2,8,0.0
2026-08-20,HepatitisB,16.82,14:42:52,2,8,25.26
2026-08-20,HepatitisB,6.04,14:43:22,2,8,0.0
2026-08-20,HepatitisB,15.76,14:43:52,2,8,25.29
2026-08-20,HepatitisB,4.57,14:44:22,2,8,0.0
2026-08-20,HepatitisB,4.99,14:44:52,2,8,0.0
2026-08-20,HepatitisB,2.68,14:45:22,2,8,0.0
2026-08-20,HepatitisB,16.57,14:45:52,2,8,25.33
2026-08-20,HepatitisB,7.32,14:46:22,2,8,0.0
2026-08-20,HepatitisB,5.22,14:46:52,2,8,0.0
2026-08-20,HepatitisB,7.69,14:47:22,2,8,0.0
2026-08-20,HepatitisB,9.43,14:47:52,2,8,25.37
2026-08-20,HepatitisB,6.07,14:48:22,2,8,0.0
2026-08-20,HepatitisB,11.0,14:48:52,2,8,25.39
2026-08-20,HepatitisB,13.62,14:49:22,2,8,25.4
2026-08-20,HepatitisB,5.63,14:49:52,2,8,0.0
2026-08-20,HepatitisB,3.61,14:50:22,2,8,0.0
2026-08-20,HepatitisB,17.76,14:50:52,2,8,25.44
2026-08-20,HepatitisB,7.34,14:51:22,2,8,0.0
2026-08-20,HepatitisB,4.94,14:51:52,2,8,0.0
2026-08-20,HepatitisB,2.52,14:52:22,2,8,0.0
2026-08-20,HepatitisB,3.79,14:52:52,2,8,0.0
2026-08-20,HepatitisB,5.64,14:53:22,2,8,0.0
2026-08-20,HepatitisB,9.1,14:53:52,2,8,25.5
2026-08-20,HepatitisB,10.3,14:54:22,2,8,25.51
2026-08-20,HepatitisB,15.04,14:54:52,2,8,25.52
2026-08-20,HepatitisB,5.26,14:55:22,2,8,0.0
2026-08-20,HepatitisB,2.52,14:55:52,2,8,0.0
2026-08-20,HepatitisB,7.9,14:56:22,2,8,0.0
2026-08-20,HepatitisB,13.38,14:56:52,2,8,25.57
2026-08-20,HepatitisB,6.18,14:57:22,2,8,0.0
2026-08-20,HepatitisB,15.6,14:57:52,2,8,25.59
2026-08-20,HepatitisB,5.75,14:58:22,2,8,0.0
2026-08-20,HepatitisB,7.29,14:58:52,2,8,0.0
2026-08-20,HepatitisB,12.09,14:59:22,2,8,25.62
2026-08-20,HepatitisB,13.79,14:59:52,2,8,25.63
2026-08-20,HepatitisB,6.68,15:00:22,2,8,0.0
2026-08-20,HepatitisB,17.14,15:00:52,2,8,25.65
2026-08-20,HepatitisB,3.54,15:01:22,2,8,0.0
2026-08-20,HepatitisB,13.01,15:01:52,2,8,25.68
2026-08-20,HepatitisB,11.07,15:02:22,2,8,25.69
2026-08-20,HepatitisB,7.02,15:02:52,2,8,0.0
2026-08-20,HepatitisB,4.05,15:03:22,2,8,0.0
2026-08-20,HepatitisB,6.12,15:03:52,2,8,0.0
2026-08-20,HepatitisB,2.85,15:04:22,2,8,0.0
2026-08-20,HepatitisB,4.41,15:04:52,2,8,0.0
2026-08-20,HepatitisB,14.73,15:05:22,2,8,25.75
2026-08-20,HepatitisB,12.04,15:05:52,2,8,25.76
2026-08-20,HepatitisB,4.05,15:06:22,2,8,0.0
2026-08-20,HepatitisB,10.59,15:06:52,2,8,25.78
2026-08-20,HepatitisB,17.62,15:07:22,2,8,25.79
2026-08-20,HepatitisB,16.99,15:07:52,2,8,25.81
2026-08-20,HepatitisB,2.96,15:08:22,2,8,0.0
2026-08-20,HepatitisB,11.69,15:08:52,2,8,25.83
2026-08-20,HepatitisB,3.92,15:09:22,2,8,0.0
2026-08-20,HepatitisB,5.08,15:09:52,2,8,0.0
2026-08-20,HepatitisB,5.7,15:10:22,2,8,0.0
2026-08-20,HepatitisB,7.23,15:10:52,2,8,0.0
2026-08-20,HepatitisB,3.15,15:11:22,2,8,0.0
2026-08-20,HepatitisB,4.47,15:11:52,2,8,0.0
2026-08-20,HepatitisB,5.94,15:12:22,2,8,0.0
2026-08-20,HepatitisB,9.66,15:12:52,2,8,25.91
2026-08-20,HepatitisB,11.62,15:13:22,2,8,25.92
2026-08-20,HepatitisB,13.5,15:13:52,2,8,25.93
2026-08-20,HepatitisB,13.74,15:14:22,2,8,25.95
2026-08-20,HepatitisB,7.02,15:14:52,2,8,0.0
2026-08-20,HepatitisB,4.4,15:15:22,2,8,0.0
2026-08-20,HepatitisB,7.57,15:15:52,2,8,0.0
2026-08-20,HepatitisB,17.31,15:16:22,2,8,25.99
2026-08-20,HepatitisB,9.67,15:16:52,2,8,26.0
2026-08-20,HepatitisB,7.52,15:17:22,2,8,0.0
2026-08-20,HepatitisB,7.61,15:17:52,2,8,0.0
2026-08-20,HepatitisB,13.83,15:18:22,2,8,26.03
2026-08-20,HepatitisB,12.08,15:18:52,2,8,26.04
2026-08-20,HepatitisB,14.75,15:19:22,2,8,26.05
2026-08-20,HepatitisB,14.62,15:19:52,2,8,26.07
2026-08-20,HepatitisB,6.37,15:20:22,2,8,0.0
2026-08-20,HepatitisB,3.55,15:20:52,2,8,0.0
2026-08-20,HepatitisB,6.19,15:21:22,2,8,0.0
2026-08-20,HepatitisB,2.4,15:21:52,2,8,0.0
2026-08-20,HepatitisB,15.3,15:22:22,2,8,26.12
2026-08-20,HepatitisB,16.23,15:22:52,2,8,26.13
2026-08-20,HepatitisB,6.37,15:23:22,2,8,0.0
2026-08-20,HepatitisB,12.87,15:23:52,2,8,26.15
2026-08-20,HepatitisB,4.31,15:24:22,2,8,0.0
2026-08-20,HepatitisB,4.45,15:24:52,2,8,0.0
2026-08-20,HepatitisB,7.21,15:25:22,2,8,0.0
2026-08-20,HepatitisB,15.5,15:25:52,2,8,26.2
2026-08-20,HepatitisB,13.05,15:26:22,2,8,26.21
2026-08-20,HepatitisB,6.55,15:26:52,2,8,0.0
2026-08-20,HepatitisB,11.08,15:27:22,2,8,26.23
2026-08-20,HepatitisB,15.11,15:27:52,2,8,26.24
2026-08-20,HepatitisB,2.78,15:28:22,2,8,0.0
2026-08-20,HepatitisB,2.9,15:28:52,2,8,0.0
2026-08-20,HepatitisB,10.57,15:29:22,2,8,26.27
2026-08-20,HepatitisB,7.41,15:29:52,2,8,0.0
2026-08-20,HepatitisB,4.22,15:30:22,2,8,0.0
2026-08-20,HepatitisB,4.86,15:30:52,2,8,0.0
2026-08-20,HepatitisB,6.08,15:31:22,2,8,0.0
2026-08-20,HepatitisB,13.76,15:31:52,2,8,26.32
2026-08-20,HepatitisB,13.89,15:32:22,2,8,26.34
2026-08-20,HepatitisB,16.06,15:32:52,2,8,26.35
2026-08-20,HepatitisB,15.25,15:33:22,2,8,26.36
2026-08-20,HepatitisB,7.37,15:33:52,2,8,0.0
2026-08-20,HepatitisB,9.08,15:34:22,2,8,26.38
2026-08-20,HepatitisB,11.4,15:34:52,2,8,26.39
2026-08-20,HepatitisB,12.51,15:35:22,2,8,26.4
2026-08-20,HepatitisB,6.04,15:35:52,2,8,0.0
2026-08-20,HepatitisB,6.77,15:36:22,2,8,0.0
2026-08-20,HepatitisB,2.27,15:36:52,2,8,0.0
2026-08-20,HepatitisB,11.19,15:37:22,2,8,26.44
2026-08-20,HepatitisB,15.92,15:37:52,2,8,26.46
2026-08-20,HepatitisB,6.49,15:38:22,2,8,0.0
2026-08-20,HepatitisB,13.26,15:38:52,2,8,26.48
2026-08-20,HepatitisB,9.76,15:39:22,2,8,26.49
2026-08-20,HepatitisB,2.53,15:39:52,2,8,0.0
2026-08-20,HepatitisB,2.15,15:40:22,2,8,0.0
2026-08-20,HepatitisB,3.13,15:40:52,2,8,0.0
2026-08-20,HepatitisB,3.64,15:41:22,2,8,0.0
2026-08-20,HepatitisB,17.25,15:41:52,2,8,26.54
2026-08-20,HepatitisB,9.31,15:42:22,2,8,26.55
2026-08-20,HepatitisB,7.0,15:42:52,2,8,0.0
2026-08-20,HepatitisB,13.53,15:43:22,2,8,26.57
2026-08-20,HepatitisB,13.75,15:43:52,2,8,26.59
2026-08-20,HepatitisB,5.59,15:44:22,2,8,0.0
2026-08-20,HepatitisB,2.85,15:44:52,2,8,0.0
2026-08-20,HepatitisB,7.18,15:45:22,2,8,0.0
2026-08-20,HepatitisB,10.34,15:45:52,2,8,26.63
2026-08-20,HepatitisB,6.28,15:46:22,2,8,0.0
2026-08-20,HepatitisB,4.44,15:46:52,2,8,0.0
2026-08-20,HepatitisB,17.55,15:47:22,2,8,26.66
2026-08-20,HepatitisB,4.32,15:47:52,2,8,0.0
