Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,HepatitisB,2.94,20:33:55,2,8,0.0
2026-08-20,HepatitisB,2.65,20:34:25,2,8,0.0
2026-08-20,HepatitisB,4.91,20:34:55,2,8,0.0
2026-08-20,HepatitisB,5.84,20:35:25,2,8,0.0
2026-08-20,HepatitisB,11.8,20:35:55,2,8,32.91
2026-08-20,HepatitisB,9.76,20:36:25,2,8,32.92
2026-08-20,HepatitisB,3.52,20:36:55,2,8,0.0
2026-08-20,HepatitisB,6.3,20:37:25,2,8,0.0
2026-08-20,HepatitisB,4.52,20:37:55,2,8,0.0
2026-08-20,HepatitisB,6.82,20:38:25,2,8,0.0
2026-08-20,HepatitisB,10.83,20:38:55,2,8,32.98
2026-08-20,HepatitisB,4.78,20:39:25,2,8,0.0
2026-08-20,HepatitisB,2.42,20:39:55,2,8,0.0
2026-08-20,HepatitisB,5.68,20:40:25,2,8,0.0
2026-08-20,HepatitisB,6.37,20:40:55,2,8,0.0
2026-08-20,HepatitisB,12.48,20:41:25,2,8,33.03
2026-08-20,HepatitisB,6.72,20:41:55,2,8,0.0
2026-08-20,HepatitisB,3.2,20:42:25,2,8,0.0
2026-08-20,HepatitisB,7.8,20:42:55,2,8,0.0
2026-08-20,HepatitisB,5.67,20:43:25,2,8,0.0
2026-08-20,HepatitisB,2.65,20:43:55,2,8,0.0
2026-08-20,HepatitisB,5.27,20:44:25,2,8,0.0
2026-08-20,HepatitisB,6.67,20:44:55,2,8,0.0
2026-08-20,HepatitisB,5.49,20:45:25,2,8,0.0
2026-08-20,HepatitisB,2.76,20:45:55,2,8,0.0
2026-08-20,HepatitisB,6.1,20:46:25,2,8,0.0
2026-08-20,HepatitisB,3.54,20:46:55,2,8,0.0
2026-08-20,HepatitisB,6.51,20:47:25,2,8,0.0
2026-08-20,HepatitisB,4.03,20:47:55,2,8,0.0
2026-08-20,HepatitisB,4.04,20:48:25,2,8,0.0
2026-08-20,HepatitisB,2.7,20:48:55,2,8,0.0
2026-08-20,HepatitisB,4.21,20:49:25,2,8,0.0
2026-08-20,HepatitisB,4.24,20:49:55,2,8,0.0
2026-08-20,HepatitisB,2.67,20:50:25,2,8,0.0
2026-08-20,HepatitisB,4.55,20:50:55,2,8,0.0
2026-08-20,HepatitisB,2.99,20:51:25,2,8,0.0
2026-08-20,HepatitisB,3.43,20:51:55,2,8,0.0
2026-08-20,HepatitisB,2.84,20:52:25,2,8,0.0
2026-08-20,HepatitisB,7.76,20:52:55,2,8,0.0
2026-08-20,HepatitisB,7.28,20:53:25,2,8,0.0
2026-08-20,HepatitisB,2.66,20:53:55,2,8,0.0
2026-08-20,HepatitisB,4.4,20:54:25,2,8,0.0
2026-08-20,HepatitisB,2.11,20:54:55,2,8,0.0
2026-08-20,HepatitisB,4.73,20:55:25,2,8,0.0
2026-08-20,HepatitisB,3.07,20:55:55,2,8,0.0
2026-08-20,HepatitisB,2.89,20:56:25,2,8,0.0
2026-08-20,HepatitisB,4.66,20:56:55,2,8,0.0
2026-08-20,HepatitisB,6.7,20:57:25,2,8,0.0
2026-08-20,HepatitisB,2.2,20:57:55,2,8,0.0
2026-08-20,HepatitisB,10.77,20:58:25,2,8,33.4
2026-08-20,HepatitisB,2.72,20:58:55,2,8,0.0
2026-08-20,HepatitisB,2.04,20:59:25,2,8,0.0
2026-08-20,HepatitisB,4.47,20:59:55,2,8,0.0
2026-08-20,HepatitisB,3.32,21:00:25,2,8,0.0
2026-08-20,HepatitisB,4.59,21:00:55,2,8,0.0
2026-08-20,HepatitisB,7.1,21:01:25,2,8,0.0
2026-08-20,HepatitisB,7.43,21:01:55,2,8,0.0
2026-08-20,HepatitisB,6.09,21:02:25,2,8,0.0
2026-08-20,HepatitisB,15.82,21:02:55,2,8,33.5
2026-08-20,HepatitisB,7.49,21:03:25,2,8,0.0
2026-08-20,HepatitisB,7.54,21:03:55,2,8,0.0
2026-08-20,HepatitisB,6.8,21:04:25,2,8,0.0
2026-08-20,HepatitisB,3.78,21:04:55,2,8,0.0
2026-08-20,HepatitisB,4.42,21:05:25,2,8,0.0
2026-08-20,HepatitisB,7.99,21:05:55,2,8,0.0
2026-08-20,HepatitisB,4.67,21:06:25,2,8,0.0
2026-08-20,HepatitisB,15.32,21:06:55,2,8,33.58
2026-08-20,HepatitisB,2.72,21:07:25,2,8,0.0
2026-08-20,HepatitisB,7.16,21:07:55,2,8,0.0
2026-08-20,HepatitisB,7.56,21:08:25,2,8,0.0
2026-08-20,HepatitisB,4.6,21:08:55,2,8,0.0
2026-08-20,HepatitisB,2.03,21:09:25,2,8,0.0
2026-08-20,HepatitisB,2.41,21:09:55,2,8,0.0
2026-08-20,HepatitisB,14.54,21:10:25,2,8,33.66
2026-08-20,HepatitisB,7.2,21:10:55,2,8,0.0
2026-08-20,HepatitisB,2.57,21:11:25,2,8,0.0
2026-08-20,HepatitisB,7.61,21:11:55,2,8,0.0
2026-08-20,HepatitisB,5.84,21:12:25,2,8,0.0
2026-08-20,HepatitisB,4.56,21:12:55,2,8,0.0
2026-08-20,HepatitisB,6.7,21:13:25,2,8,0.0
2026-08-20,HepatitisB,6.86,21:13:55,2,8,0.0
2026-08-20,HepatitisB,2.96,21:14:25,2,8,0.0
2026-08-20,HepatitisB,7.81,21:14:55,2,8,0.0
2026-08-20,HepatitisB,5.37,21:15:25,2,8,0.0
2026-08-20,HepatitisB,6.79,21:15:55,2,8,0.0
2026-08-20,HepatitisB,10.64,21:16:25,2,8,33.79
2026-08-20,HepatitisB,7.14,21:16:55,2,8,0.0
2026-08-20,HepatitisB,5.05,21:17:25,2,8,0.0
2026-08-20,HepatitisB,5.2,21:17:55,2,8,0.0
2026-08-20,HepatitisB,7.64,21:18:25,2,8,0.0
2026-08-20,HepatitisB,3.65,21:18:55,2,8,0.0
2026-08-20,HepatitisB,10.68,21:19:25,2,8,33.85
2026-08-20,HepatitisB,7.02,21:19:55,2,8,0.0
2026-08-20,HepatitisB,2.82,21:20:25,2,8,0.0
2026-08-20,HepatitisB,5.26,21:20:55,2,8,0.0
2026-08-20,HepatitisB,2.12,21:21:25,2,8,0.0
2026-08-20,HepatitisB,7.1,21:21:55,2,8,0.0
2026-08-20,HepatitisB,15.87,21:22:25,2,8,33.92
2026-08-20,HepatitisB,5.84,21:22:55,2,8,0.0
2026-08-20,HepatitisB,6.76,21:23:25,2,8,0.0
2026-08-20,HepatitisB,15.02,21:23:55,2,8,33.95
2026-08-20,HepatitisB,6.66,21:24:25,2,8,0.0
2026-08-20,HepatitisB,6.09,21:24:55,2,8,0.0
2026-08-20,HepatitisB,4.72,21:25:25,2,8,0.0
2026-08-20,HepatitisB,4.77,21:25:55,2,8,0.0
2026-08-20,HepatitisB,17.98,21:26:25,2,8,34.01
2026-08-20,HepatitisB,11.73,21:26:55,2,8,34.02
2026-08-20,HepatitisB,3.28,21:27:25,2,8,0.0
2026-08-20,HepatitisB,6.02,21:27:55,2,8,0.0
2026-08-20,HepatitisB,6.18,21:28:25,2,8,0.0
2026-08-20,HepatitisB,5.59,21:28:55,2,8,0.0
2026-08-20,HepatitisB,2.94,21:29:25,2,8,0.0
2026-08-20,HepatitisB,4.97,21:29:55,2,8,0.0
2026-08-20,HepatitisB,10.08,21:30:25,2,8,34.09
2026-08-20,HepatitisB,2.74,21:30:55,2,8,0.0
2026-08-20,HepatitisB,15.36,21:31:25,2,8,34.11
2026-08-20,HepatitisB,5.65,21:31:55,2,8,0.0
2026-08-20,HepatitisB,4.49,21:32:25,2,8,0.0
2026-08-20,HepatitisB,5.59,21:32:55,2,8,0.0
2026-08-20,HepatitisB,17.41,21:33:25,2,8,34.16
2026-08-20,HepatitisB,5.18,21:33:55,2,8,0.0
2026-08-20,HepatitisB,2.99,21:34:25,2,8,0.0
2026-08-20,HepatitisB,3.97,21:34:55,2,8,0.0
2026-08-20,HepatitisB,3.68,21:35:25,2,8,0.0
2026-08-20,HepatitisB,5.27,21:35:55,2,8,0.0
2026-08-20,HepatitisB,4.33,21:36:25,2,8,0.0
2026-08-20,HepatitisB,4.19,21:36:55,2,8,0.0
2026-08-20,HepatitisB,4.58,21:37:25,2,8,0.0
2026-08-20,HepatitisB,3.06,21:37:55,2,8,0.0
2026-08-20,HepatitisB,6.67,21:38:25,2,8,0.0
2026-08-20,HepatitisB,6.3,21:38:55,2,8,0.0
2026-08-20,HepatitisB,7.48,21:39:25,2,8,0.0
2026-08-20,HepatitisB,6.71,21:39:55,2,8,0.0
2026-08-20,HepatitisB,7.74,21:40:25,2,8,0.0
2026-08-20,HepatitisB,5.1,21:40:55,2,8,0.0
2026-08-20,HepatitisB,7.27,21:41:25,2,8,0.0
2026-08-20,HepatitisB,5.97,21:41:55,2,8,0.0
2026-08-20,HepatitisB,7.76,21:42:25,2,8,0.0
2026-08-20,HepatitisB,4.51,21:42:55,2,8,0.0
2026-08-20,HepatitisB,17.66,21:43:25,2,8,34.37
2026-08-20,HepatitisB,3.85,21:43:55,2,8,0.0
2026-08-20,HepatitisB,3.99,21:44:25,2,8,0.0
2026-08-20,HepatitisB,6.45,21:44:55,2,8,0.0
2026-08-20,HepatitisB,3.78,21:45:25,2,8,0.0
2026-08-20,HepatitisB,12.88,21:45:55,2,8,34.43
2026-08-20,HepatitisB,7.17,21:46:25,2,8,0.0
2026-08-20,HepatitisB,5.23,21:46:55,2,8,0.0
2026-08-20,HepatitisB,7.39,21:47:25,2,8,0.0
2026-08-20,HepatitisB,12.94,21:47:55,2,8,34.47
2026-08-20,HepatitisB,5.51,21:48:25,2,8,0.0
2026-08-20,HepatitisB,5.23,21:48:55,2,8,0.0
2026-08-20,HepatitisB,13.5,21:49:25,2,8,34.5
2026-08-20,HepatitisB,11.68,21:49:55,2,8,34.52
2026-08-20,HepatitisB,5.28,21:50:25,2,8,0.0
2026-08-20,HepatitisB,11.39,21:50:55,2,8,34.54
2026-08-20,HepatitisB,3.84,21:51:25,2,8,0.0
2026-08-20,HepatitisB,4.85,21:51:55,2,8,0.0
2026-08-20,HepatitisB,5.1,21:52:25,2,8,0.0
2026-08-20,HepatitisB,6.93,21:52:55,2,8,0.0
2026-08-20,HepatitisB,6.3,21:53:25,2,8,0.0
2026-08-20,HepatitisB,5.38,21:53:55,2,8,0.0
2026-08-20,HepatitisB,6.8,21:54:25,2,8,0.0
2026-08-20,HepatitisB,3.24,21:54:55,2,8,0.0
2026-08-20,HepatitisB,3.94,21:55:25,2,8,0.0
2026-08-20,HepatitisB,5.71,21:55:55,2,8,0.0
2026-08-20,HepatitisB,3.3,21:56:25,2,8,0.0
2026-08-20,HepatitisB,13.62,21:56:55,2,8,34.67
2026-08-20,HepatitisB,5.08,21:57:25,2,8,0.0
2026-08-20,HepatitisB,5.62,21:57:55,2,8,0.0
2026-08-20,HepatitisB,4.83,21:58:25,2,8,0.0
2026-08-20,HepatitisB,16.65,21:58:55,2,8,34.71
2026-08-20,HepatitisB,13.96,21:59:25,2,8,34.72
2026-08-20,HepatitisB,9.37,21:59:55,2,8,34.73
2026-08-20,HepatitisB,4.5,22:00:25,2,8,0.0
2026-08-20,HepatitisB,2.2,22:00:55,2,8,0.0
2026-08-20,HepatitisB,7.94,22:01:25,2,8,0.0
2026-08-20,HepatitisB,2.09,22:01:55,2,8,0.0
2026-08-20,HepatitisB,3.07,22:02:25,2,8,0.0
2026-08-20,HepatitisB,6.71,22:02:55,2,8,0.0
2026-08-20,HepatitisB,4.1,22:03:25,2,8,0.0
2026-08-20,HepatitisB,3.61,22:03:55,2,8,0.0
2026-08-20,HepatitisB,3.68,22:04:25,2,8,0.0
2026-08-20,HepatitisB,6.84,22:04:55,2,8,0.0
2026-08-20,HepatitisB,4.66,22:05:25,2,8,0.0
2026-08-20,HepatitisB,7.69,22:05:55,2,8,0.0
2026-08-20,HepatitisB,5.45,22:06:25,2,8,0.0
2026-08-20,HepatitisB,7.9,22:06:55,2,8,0.0
2026-08-20,HepatitisB,3.63,22:07:25,2,8,0.0
2026-08-20,HepatitisB,7.01,22:07:55,2,8,0.0
2026-08-20,HepatitisB,6.29,22:08:25,2,8,0.0
2026-08-20,HepatitisB,6.44,22:08:55,2,8,0.0
2026-08-20,HepatitisB,2.61,22:09:25,2,8,0.0
2026-08-20,HepatitisB,5.19,22:09:55,2,8,0.0
2026-08-20,HepatitisB,16.13,22:10:25,2,8,34.96
2026-08-20,HepatitisB,6.7,22:10:55,2,8,0.0
2026-08-20,HepatitisB,2.87,22:11:25,2,8,0.0
2026-08-20,HepatitisB,7.09,22:11:55,2,8,0.0
2026-08-20,HepatitisB,6.6,22:12:25,2,8,0.0
2026-08-20,HepatitisB,6.97,22:12:55,2,8,0.0
2026-08-20,HepatitisB,11.06,22:13:25,2,8,35.02
2026-08-20,HepatitisB,6.06,22:13:55,2,8,0.0
2026-08-20,HepatitisB,5.63,22:14:25,2,8,0.0
2026-08-20,HepatitisB,9.21,22:14:55,2,8,35.06
2026-08-20,HepatitisB,4.41,22:15:25,2,8,0.0
2026-08-20,HepatitisB,3.42,22:15:55,2,8,0.0
2026-08-20,HepatitisB,16.64,22:16:25,2,8,35.09
2026-08-20,HepatitisB,6.84,22:16:55,2,8,0.0
2026-08-20,HepatitisB,6.55,22:17:25,2,8,0.0
2026-08-20,HepatitisB,6.93,22:17:55,2,8,0.0
2026-08-20,HepatitisB,6.06,22:18:25,2,8,0.0
2026-08-20,HepatitisB,3.95,22:18:55,2,8,0.0
2026-08-20,HepatitisB,4.84,22:19:25,2,8,0.0
2026-08-20,HepatitisB,5.19,22:19:55,2,8,0.0
2026-08-20,HepatitisB,11.68,22:20:25,2,8,35.18
2026-08-20,HepatitisB,16.09,22:20:55,2,8,35.19
2026-08-20,HepatitisB,4.24,22:21:25,2,8,0.0
2026-08-20,HepatitisB,4.36,22:21:55,2,8,0.0
2026-08-20,HepatitisB,3.44,22:22:25,2,8,0.0
2026-08-20,HepatitisB,5.65,22:22:55,2,8,0.0
2026-08-20,HepatitisB,4.55,22:23:25,2,8,0.0
2026-08-20,HepatitisB,6.86,22:23:55,2,8,0.0
2026-08-20,HepatitisB,3.43,22:24:25,2,8,0.0
2026-08-20,HepatitisB,6.46,22:24:55,2,8,0.0
2026-08-20,HepatitisB,5.85,22:25:25,2,8,0.0
2026-08-20,HepatitisB,2.57,22:25:55,2,8,0.0
2026-08-20,HepatitisB,7.87,22:26:25,2,8,0.0
2026-08-20,HepatitisB,7.75,22:26:55,2,8,0.0
2026-08-20,HepatitisB,7.88,22:27:25,2,8,0.0
2026-08-20,HepatitisB,9.69,22:27:55,2,8,35.34
2026-08-20,HepatitisB,7.33,22:28:25,2,8,0.0
2026-08-20,HepatitisB,4.86,22:28:55,2,8,0.0
2026-08-20,HepatitisB,12.52,22:29:25,2,8,35.37
2026-08-20,HepatitisB,5.98,22:29:55,2,8,0.0
2026-08-20,HepatitisB,5.34,22:30:25,2,8,0.0
2026-08-20,HepatitisB,2.75,22:30:55,2,8,0.0
2026-08-20,HepatitisB,12.35,22:31:25,2,8,35.41
2026-08-20,HepatitisB,2.86,22:31:55,2,8,0.0
2026-08-20,HepatitisB,13.26,22:32:25,2,8,35.44
2026-08-20,HepatitisB,7.07,22:32:55,2,8,0.0
2026-08-20,HepatitisB,6.72,22:33:25,2,8,0.0
2026-08-20,HepatitisB,2.29,22:33:55,2,8,0.0
2026-08-20,HepatitisB,5.6,22:34:25,2,8,0.0
2026-08-20,HepatitisB,7.97,22:34:55,2,8,0.0
2026-08-20,HepatitisB,4.52,22:35:25,2,8,0.0
2026-08-20,HepatitisB,5.92,22:35:55,2,8,0.0
2026-08-20,HepatitisB,7.75,22:36:25,2,8,0.0
2026-08-20,HepatitisB,3.62,22:36:55,2,8,0.0
2026-08-20,HepatitisB,4.2,22:37:25,2,8,0.0
2026-08-20,HepatitisB,2.44,22:37:55,2,8,0.0
2026-08-20,HepatitisB,5.15,22:38:25,2,8,0.0
2026-08-20,HepatitisB,12.71,22:38:55,2,8,35.58
2026-08-20,HepatitisB,3.97,22:39:25,2,8,0.0
2026-08-20,HepatitisB,3.29,22:39:55,2,8,0.0
2026-08-20,HepatitisB,7.63,22:40:25,2,8,0.0
2026-08-20,HepatitisB,3.39,22:40:55,2,8,0.0
2026-08-20,HepatitisB,15.01,22:41:25,2,8,35.63
2026-08-20,HepatitisB,13.39,22:41:55,2,8,35.64
2026-08-20,HepatitisB,5.41,22:42:25,2,8,0.0
2026-08-20,HepatitisB,4.88,22:42:55,2,8,0.0
2026-08-20,HepatitisB,2.73,22:43:25,2,8,0.0
2026-08-20,HepatitisB,2.63,22:43:55,2,8,0.0
2026-08-20,HepatitisB,2.68,22:44:25,2,8,0.0
2026-08-20,HepatitisB,6.92,22:44:55,2,8,0.0
2026-08-20,HepatitisB,4.54,22:45:25,2,8,0.0
2026-08-20,HepatitisB,6.69,22:45:55,2,8,0.0
2026-08-20,HepatitisB,5.14,22:46:25,2,8,0.0
2026-08-20,HepatitisB,3.77,22:46:55,2,8,0.0
2026-08-20,HepatitisB,6.54,22:47:25,2,8,0.0
2026-08-20,HepatitisB,5.83,22:47:55,2,8,0.0
2026-08-20,HepatitisB,6.17,22:48:25,2,8,0.0
2026-08-20,HepatitisB,7.15,22:48:55,2,8,0.0
2026-08-20,HepatitisB,3.8,22:49:25,2,8,0.0
2026-08-20,HepatitisB,3.89,22:49:55,2,8,0.0
2026-08-20,HepatitisB,3.7,22:50:25,2,8,0.0
2026-08-20,HepatitisB,7.92,22:50:55,2,8,0.0
2026-08-20,HepatitisB,4.14,22:51:25,2,8,0.0
2026-08-20,HepatitisB,2.0,22:51:55,2,8,0.0
2026-08-20,HepatitisB,7.04,22:52:25,2,8,0.0
2026-08-20,HepatitisB,5.77,22:52:55,2,8,0.0
2026-08-20,HepatitisB,5.79,22:53:25,2,8,0.0
2026-08-20,HepatitisB,6.98,22:53:55,2,8,0.0
2026-08-20,HepatitisB,7.06,22:54:25,2,8,0.0
2026-08-20,HepatitisB,5.52,22:54:55,2,8,0.0
2026-08-20,HepatitisB,6.56,22:55:25,2,8,0.0
2026-08-20,HepatitisB,4.57,22:55:55,2,8,0.0
2026-08-20,HepatitisB,6.71,22:56:25,2,8,0.0
2026-08-20,HepatitisB,15.17,22:56:55,2,8,35.97
2026-08-20,HepatitisB,7.98,22:57:25,2,8,0.0
2026-08-20,HepatitisB,3.69,22:57:55,2,8,0.0
2026-08-20,HepatitisB,3.69,22:58:25,2,8,0.0
2026-08-20,HepatitisB,6.17,22:58:55,2,8,0.0
2026-08-20,HepatitisB,4.35,22:59:25,2,8,0.0
2026-08-20,HepatitisB,7.1,22:59:55,2,8,0.0
2026-08-20,HepatitisB,2.82,23:00:25,2,8,0.0
2026-08-20,HepatitisB,7.37,23:00:55,2,8,0.0
2026-08-20,HepatitisB,17.27,23:01:25,2,8,36.06
2026-08-20,HepatitisB,17.3,23:01:55,2,8,36.08
2026-08-20,HepatitisB,2.14,23:02:25,2,8,0.0
2026-08-20,HepatitisB,2.06,23:02:55,2,8,0.0
2026-08-20,HepatitisB,2.65,23:03:25,2,8,0.0
2026-08-20,HepatitisB,4.7,23:03:55,2,8,0.0
2026-08-20,HepatitisB,6.87,23:04:25,2,8,0.0
2026-08-20,HepatitisB,7.9,23:04:55,2,8,0.0
2026-08-20,HepatitisB,16.33,23:05:25,2,8,36.15
2026-08-20,HepatitisB,4.7,23:05:55,2,8,0.0
2026-08-20,HepatitisB,5.93,23:06:25,2,8,0.0
2026-08-20,HepatitisB,3.69,23:06:55,2,8,0.0
2026-08-20,HepatitisB,7.26,23:07:25,2,8,0.0
2026-08-20,HepatitisB,3.25,23:07:55,2,8,0.0
2026-08-20,HepatitisB,6.16,23:08:25,2,8,0.0
2026-08-20,HepatitisB,15.46,23:08:55,2,8,36.23
2026-08-20,HepatitisB,5.29,23:09:25,2,8,0.0
2026-08-20,HepatitisB,4.76,23:09:55,2,8,0.0
2026-08-20,HepatitisB,15.58,23:10:25,2,8,36.26
2026-08-20,HepatitisB,5.36,23:10:55,2,8,0.0
2026-08-20,HepatitisB,10.19,23:11:25,2,8,36.28
2026-08-20,HepatitisB,7.96,23:11:55,2,8,0.0
2026-08-20,HepatitisB,5.05,23:12:25,2,8,0.0
2026-08-20,HepatitisB,12.05,23:12:55,2,8,36.31
2026-08-20,HepatitisB,2.38,23:13:25,2,8,0.0
2026-08-20,HepatitisB,4.04,23:13:55,2,8,0.0
2026-08-20,HepatitisB,7.6,23:14:25,2,8,0.0
2026-08-20,HepatitisB,5.56,23:14:55,2,8,0.0
2026-08-20,HepatitisB,17.96,23:15:25,2,8,36.37
2026-08-20,HepatitisB,5.74,23:15:55,2,8,0.0
2026-08-20,HepatitisB,2.17,23:16:25,2,8,0.0
2026-08-20,HepatitisB,3.07,23:16:55,2,8,0.0
2026-08-20,HepatitisB,2.76,23:17:25,2,8,0.0
2026-08-20,HepatitisB,4.8,23:17:55,2,8,0.0
2026-08-20,HepatitisB,10.66,23:18:25,2,8,36.43
2026-08-20,HepatitisB,3.14,23:18:55,2,8,0.0
2026-08-20,HepatitisB,6.81,23:19:25,2,8,0.0
2026-08-20,HepatitisB,7.25,23:19:55,2,8,0.0
2026-08-20,HepatitisB,2.11,23:20:25,2,8,0.0
2026-08-20,HepatitisB,15.16,23:20:55,2,8,36.49
2026-08-20,HepatitisB,5.53,23:21:25,2,8,0.0
2026-08-20,HepatitisB,2.96,23:21:55,2,8,0.0
2026-08-20,HepatitisB,5.14,23:22:25,2,8,0.0
2026-08-20,HepatitisB,5.25,23:22:55,2,8,0.0
2026-08-20,HepatitisB,3.19,23:23:25,2,8,0.0
2026-08-20,HepatitisB,14.04,23:23:55,2,8,36.55
2026-08-20,HepatitisB,5.74,23:24:25,2,8,0.0
2026-08-20,HepatitisB,3.73,23:24:55,2,8,0.0
2026-08-20,HepatitisB,7.73,23:25:25,2,8,0.0
2026-08-20,HepatitisB,7.99,23:25:55,2,8,0.0
2026-08-20,HepatitisB,2.31,23:26:25,2,8,0.0
2026-08-20,HepatitisB,4.32,23:26:55,2,8,0.0
2026-08-20,HepatitisB,5.38,23:27:25,2,8,0.0
2026-08-20,HepatitisB,2.36,23:27:55,2,8,0.0
2026-08-20,HepatitisB,3.38,23:28:25,2,8,0.0
2026-08-20,HepatitisB,7.31,23:28:55,2,8,0.0
2026-08-20,HepatitisB,2.52,23:29:25,2,8,0.0
2026-08-20,HepatitisB,6.49,23:29:55,2,8,0.0
2026-08-20,HepatitisB,6.7,23:30:25,2,8,0.0
2026-08-20,HepatitisB,11.54,23:30:55,2,8,36.7
2026-08-20,HepatitisB,4.47,23:31:25,2,8,0.0
2026-08-20,HepatitisB,4.39,23:31:55,2,8,0.0
2026-08-20,HepatitisB,7.24,23:32:25,2,8,0.0
2026-08-20,HepatitisB,6.21,23:32:55,2,8,0.0
2026-08-20,HepatitisB,5.06,23:33:25,2,8,0.0
2026-08-20,HepatitisB,6.15,23:33:55,2,8,0.0
2026-08-20,HepatitisB,2.75,23:34:25,2,8,0.0
2026-08-20,HepatitisB,2.85,23:34:55,2,8,0.0
2026-08-20,HepatitisB,5.79,23:35:25,2,8,0.0
2026-08-20,HepatitisB,7.76,23:35:55,2,8,0.0
2026-08-20,HepatitisB,7.28,23:36:25,2,8,0.0
2026-08-20,HepatitisB,6.62,23:36:55,2,8,0.0
2026-08-20,HepatitisB,3.57,23:37:25,2,8,0.0
2026-08-20,HepatitisB,7.14,23:37:55,2,8,0.0
2026-08-20,HepatitisB,2.5,23:38:25,2,8,0.0
2026-08-20,HepatitisB,15.75,23:38:55,2,8,36.88
2026-08-20,HepatitisB,13.26,23:39:25,2,8,36.89
2026-08-20,HepatitisB,6.61,23:39:55,2,8,0.0
2026-08-20,HepatitisB,5.65,23:40:25,2,8,0.0
2026-08-20,HepatitisB,7.76,23:40:55,2,8,0.0
2026-08-20,HepatitisB,10.82,23:41:25,2,8,36.93
2026-08-20,HepatitisB,3.39,23:41:55,2,8,0.0
2026-08-20,HepatitisB,6.95,23:42:25,2,8,0.0
2026-08-20,HepatitisB,5.35,23:42:55,2,8,0.0
2026-08-20,HepatitisB,4.57,23:43:25,2,8,0.0
2026-08-20,HepatitisB,2.97,23:43:55,2,8,0.0
2026-08-20,HepatitisB,4.9,23:44:25,2,8,0.0
2026-08-20,HepatitisB,2.77,23:44:55,2,8,0.0
2026-08-20,HepatitisB,16.75,23:45:25,2,8,37.02
2026-08-20,HepatitisB,5.62,23:45:55,2,8,0.0
2026-08-20,HepatitisB,15.34,23:46:25,2,8,37.04
2026-08-20,HepatitisB,3.44,23:46:55,2,8,0.0
2026-08-20,HepatitisB,7.45,23:47:25,2,8,0.0
2026-08-20,HepatitisB,7.12,23:47:55,2,8,0.0
2026-08-20,HepatitisB,5.1,23:48:25,2,8,0.0
2026-08-20,HepatitisB,6.59,23:48:55,2,8,0.0
2026-08-20,HepatitisB,2.01,23:49:25,2,8,0.0
2026-08-20,HepatitisB,2.88,23:49:55,2,8,0.0
2026-08-20,HepatitisB,5.33,23:50:25,2,8,0.0
2026-08-20,HepatitisB,3.52,23:50:55,2,8,0.0
2026-08-20,HepatitisB,14.08,23:51:25,2,8,37.15
2026-08-20,HepatitisB,9.78,23:51:55,2,8,37.16
2026-08-20,HepatitisB,4.2,23:52:25,2,8,0.0
2026-08-20,HepatitisB,5.54,23:52:55,2,8,0.0
2026-08-20,HepatitisB,7.19,23:53:25,2,8,0.0
2026-08-20,HepatitisB,4.1,23:53:55,2,8,0.0
2026-08-20,HepatitisB,7.12,23:54:25,2,8,0.0
2026-08-20,HepatitisB,2.78,23:54:55,2,8,0.0
2026-08-20,HepatitisB,3.82,23:55:25,2,8,0.0
2026-08-20,HepatitisB,7.86,23:55:55,2,8,0.0
2026-08-20,HepatitisB,3.9,23:56:25,2,8,0.0
2026-08-20,HepatitisB,5.16,23:56:55,2,8,0.0
2026-08-20,HepatitisB,4.6,23:57:25,2,8,0.0
2026-08-20,HepatitisB,5.78,23:57:55,2,8,0.0
2026-08-20,HepatitisB,6.3,23:58:25,2,8,0.0
2026-08-20,HepatitisB,10.64,23:58:55,2,8,37.31
2026-08-20,HepatitisB,2.93,23:59:25,2,8,0.0
2026-08-20,HepatitisB,10.88,23:59:55,2,8,37.33
2026-08-20,HepatitisB,4.37,00:00:25,2,8,0.0
2026-08-20,HepatitisB,7.56,00:00:55,2,8,0.0
2026-08-20,HepatitisB,4.87,00:01:25,2,8,0.0
2026-08-20,HepatitisB,4.44,00:01:55,2,8,0.0
2026-08-20,HepatitisB,14.39,00:02:25,2,8,37.39
2026-08-20,HepatitisB,4.12,00:02:55,2,8,0.0
2026-08-20,HepatitisB,4.23,00:03:25,2,8,0.0
2026-08-20,HepatitisB,5.48,00:03:55,2,8,0.0
2026-08-20,HepatitisB,14.01,00:04:25,2,8,37.43
2026-08-20,HepatitisB,4.94,00:04:55,2,8,0.0
2026-08-20,HepatitisB,4.31,00:05:25,2,8,0.0
2026-08-20,HepatitisB,14.13,00:05:55,2,8,37.46
2026-08-20,HepatitisB,6.51,00:06:25,2,8,0.0
2026-08-20,HepatitisB,5.54,00:06:55,2,8,0.0
2026-08-20,HepatitisB,2.28,00:07:25,2,8,0.0
2026-08-20,HepatitisB,6.69,00:07:55,2,8,0.0
2026-08-20,HepatitisB,2.74,00:08:25,2,8,0.0
2026-08-20,HepatitisB,5.13,00:08:55,2,8,0.0
2026-08-20,HepatitisB,5.35,00:09:25,2,8,0.0
2026-08-20,HepatitisB,2.57,00:09:55,2,8,0.0
2026-08-20,HepatitisB,11.0,00:10:25,2,8,37.56
2026-08-20,HepatitisB,4.49,00:10:55,2,8,0.0
2026-08-20,HepatitisB,12.88,00:11:25,2,8,37.58
