Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Comirnaty,2.64,22:34:24,2,8,0.0
2026-08-20,Comirnaty,16.47,22:34:54,2,8,66.69
2026-08-20,Comirnaty,5.98,22:35:24,2,8,0.0
2026-08-20,Comirnaty,17.36,22:35:54,2,8,66.71
2026-08-20,Comirnaty,15.2,22:36:24,2,8,66.72
2026-08-20,Comirnaty,16.16,22:36:54,2,8,66.73
2026-08-20,Comirnaty,5.79,22:37:24,2,8,0.0
2026-08-20,Comirnaty,2.96,22:37:54,2,8,0.0
2026-08-20,Comirnaty,2.22,22:38:24,2,8,0.0
2026-08-20,Comirnaty,10.66,22:38:54,2,8,66.78
2026-08-20,Comirnaty,4.0,22:39:24,2,8,0.0
2026-08-20,Comirnaty,2.89,22:39:54,2,8,0.0
2026-08-20,Comirnaty,2.24,22:40:24,2,8,0.0
2026-08-20,Comirnaty,4.77,22:40:54,2,8,0.0
2026-08-20,Comirnaty,6.5,22:41:24,2,8,0.0
2026-08-20,Comirnaty,7.46,22:41:54,2,8,0.0
2026-08-20,Comirnaty,4.81,22:42:24,2,8,0.0
2026-08-20,Comirnaty,6.91,22:42:54,2,8,0.0
2026-08-20,Comirnaty,4.87,22:43:24,2,8,0.0
2026-08-20,Comirnaty,2.4,22:43:54,2,8,0.0
2026-08-20,Comirnaty,4.74,22:44:24,2,8,0.0
2026-08-20,Comirnaty,6.08,22:44:54,2,8,0.0
2026-08-20,Comirnaty,16.37,22:45:24,2,8,66.92
2026-08-20,Comirnaty,5.9,22:45:54,2,8,0.0
2026-08-20,Comirnaty,14.04,22:46:24,2,8,66.94
2026-08-20,Comirnaty,5.26,22:46:54,2,8,0.0
2026-08-20,Comirnaty,3.87,22:47:24,2,8,0.0
2026-08-20,Comirnaty,2.06,22:47:54,2,8,0.0
2026-08-20,Comirnaty,2.08,22:48:24,2,8,0.0
2026-08-20,Comirnaty,7.97,22:48:54,2,8,0.0
2026-08-20,Comirnaty,6.11,22:49:24,2,8,0.0
2026-08-20,Comirnaty,4.95,22:49:54,2,8,0.0
2026-08-20,Comirnaty,13.23,22:50:24,2,8,67.03
2026-08-20,Comirnaty,7.13,22:50:54,2,8,0.0
2026-08-20,Comirnaty,3.38,22:51:24,2,8,0.0
2026-08-20,Comirnaty,2.19,22:51:54,2,8,0.0
2026-08-20,Comirnaty,12.45,22:52:24,2,8,67.07
2026-08-20,Comirnaty,12.45,22:52:54,2,8,67.08
2026-08-20,Comirnaty,4.3,22:53:24,2,8,0.0
2026-08-20,Comirnaty,3.52,22:53:54,2,8,0.0
2026-08-20,Comirnaty,3.75,22:54:24,2,8,0.0
2026-08-20,Comirnaty,16.19,22:54:54,2,8,67.12
2026-08-20,Comirnaty,5.89,22:55:24,2,8,0.0
2026-08-20,Comirnaty,6.78,22:55:54,2,8,0.0
2026-08-20,Comirnaty,3.12,22:56:24,2,8,0.0
2026-08-20,Comirnaty,4.5,22:56:54,2,8,0.0
2026-08-20,Comirnaty,2.83,22:57:24,2,8,0.0
2026-08-20,Comirnaty,17.88,22:57:54,2,8,67.19
2026-08-20,Comirnaty,7.27,22:58:24,2,8,0.0
2026-08-20,Comirnaty,9.95,22:58:54,2,8,67.21
2026-08-20,Comirnaty,2.77,22:59:24,2,8,0.0
2026-08-20,Comirnaty,2.39,22:59:54,2,8,0.0
2026-08-20,Comirnaty,3.7,23:00:24,2,8,0.0
2026-08-20,Comirnaty,4.4,23:00:54,2,8,0.0
2026-08-20,Comirnaty,4.2,23:01:24,2,8,0.0
2026-08-20,Comirnaty,5.84,23:01:54,2,8,0.0
2026-08-20,Comirnaty,2.61,23:02:24,2,8,0.0
2026-08-20,Comirnaty,4.12,23:02:54,2,8,0.0
2026-08-20,Comirnaty,7.43,23:03:24,2,8,0.0
2026-08-20,Comirnaty,5.9,23:03:54,2,8,0.0
2026-08-20,Comirnaty,4.73,23:04:24,2,8,0.0
2026-08-20,Comirnaty,3.21,23:04:54,2,8,0.0
2026-08-20,Comirnaty,2.36,23:05:24,2,8,0.0
2026-08-20,Comirnaty,7.6,23:05:54,2,8,0.0
2026-08-20,Comirnaty,7.96,23:06:24,2,8,0.0
2026-08-20,Comirnaty,5.5,23:06:54,2,8,0.0
2026-08-20,Comirnaty,4.04,23:07:24,2,8,0.0
2026-08-20,Comirnaty,6.12,23:07:54,2,8,0.0
2026-08-20,Comirnaty,3.14,23:08:24,2,8,0.0
2026-08-20,Comirnaty,15.28,23:08:54,2,8,67.43
2026-08-20,Comirnaty,7.66,23:09:24,2,8,0.0
2026-08-20,Comirnaty,3.62,23:09:54,2,8,0.0
2026-08-20,Comirnaty,6.68,23:10:24,2,8,0.0
2026-08-20,Comirnaty,3.48,23:10:54,2,8,0.0
2026-08-20,Comirnaty,2.3,23:11:24,2,8,0.0
2026-08-20,Comirnaty,14.85,23:11:54,2,8,67.49
2026-08-20,Comirnaty,4.45,23:12:24,2,8,0.0
2026-08-20,Comirnaty,7.28,23:12:54,2,8,0.0
2026-08-20,Comirnaty,6.24,23:13:24,2,8,0.0
2026-08-20,Comirnaty,10.34,23:13:54,2,8,67.54
2026-08-20,Comirnaty,3.59,23:14:24,2,8,0.0
2026-08-20,Comirnaty,6.35,23:14:54,2,8,0.0
2026-08-20,Comirnaty,7.12,23:15:24,2,8,0.0
2026-08-20,Comirnaty,7.1,23:15:54,2,8,0.0
2026-08-20,Comirnaty,4.99,23:16:24,2,8,0.0
2026-08-20,Comirnaty,17.63,23:16:54,2,8,67.6
2026-08-20,Comirnaty,4.54,23:17:24,2,8,0.0
2026-08-20,Comirnaty,4.98,23:17:54,2,8,0.0
2026-08-20,Comirnaty,3.3,23:18:24,2,8,0.0
2026-08-20,Comirnaty,4.01,23:18:54,2,8,0.0
2026-08-20,Comirnaty,3.41,23:19:24,2,8,0.0
2026-08-20,Comirnaty,17.28,23:19:54,2,8,67.66
2026-08-20,Comirnaty,3.46,23:20:24,2,8,0.0
2026-08-20,Comirnaty,3.47,23:20:54,2,8,0.0
2026-08-20,Comirnaty,6.31,23:21:24,2,8,0.0
2026-08-20,Comirnaty,6.17,23:21:54,2,8,0.0
2026-08-20,Comirnaty,5.42,23:22:24,2,8,0.0
2026-08-20,Comirnaty,3.11,23:22:54,2,8,0.0
2026-08-20,Comirnaty,7.74,23:23:24,2,8,0.0
2026-08-20,Comirnaty,4.4,23:23:54,2,8,0.0
2026-08-20,Comirnaty,4.7,23:24:24,2,8,0.0
2026-08-20,Comirnaty,10.46,23:24:54,2,8,67.77
2026-08-20,Comirnaty,15.96,23:25:24,2,8,67.78
2026-08-20,Comirnaty,12.34,23:25:54,2,8,67.8
2026-08-20,Comirnaty,4.34,23:26:24,2,8,0.0
2026-08-20,Comirnaty,2.81,23:26:54,2,8,0.0
2026-08-20,Comirnaty,5.97,23:27:24,2,8,0.0
2026-08-20,Comirnaty,3.96,23:27:54,2,8,0.0
2026-08-20,Comirnaty,6.85,23:28:24,2,8,0.0
2026-08-20,Comirnaty,7.16,23:28:54,2,8,0.0
2026-08-20,Comirnaty,6.73,23:29:24,2,8,0.0
2026-08-20,Comirnaty,17.0,23:29:54,2,8,67.88
2026-08-20,Comirnaty,4.51,23:30:24,2,8,0.0
2026-08-20,Comirnaty,17.36,23:30:54,2,8,67.9
2026-08-20,Comirnaty,5.95,23:31:24,2,8,0.0
2026-08-20,Comirnaty,15.91,23:31:54,2,8,67.92
2026-08-20,Comirnaty,2.26,23:32:24,2,8,0.0
2026-08-20,Comirnaty,6.95,23:32:54,2,8,0.0
2026-08-20,Comirnaty,4.13,23:33:24,2,8,0.0
2026-08-20,Comirnaty,9.45,23:33:54,2,8,67.97
2026-08-20,Comirnaty,2.24,23:34:24,2,8,0.0
2026-08-20,Comirnaty,4.87,23:34:54,2,8,0.0
2026-08-20,Comirnaty,7.49,23:35:24,2,8,0.0
2026-08-20,Comirnaty,3.07,23:35:54,2,8,0.0
2026-08-20,Comirnaty,3.24,23:36:24,2,8,0.0
2026-08-20,Comirnaty,3.85,23:36:54,2,8,0.0
2026-08-20,Comirnaty,5.52,23:37:24,2,8,0.0
2026-08-20,Comirnaty,2.05,23:37:54,2,8,0.0
2026-08-20,Comirnaty,7.28,23:38:24,2,8,0.0
2026-08-20,Comirnaty,3.87,23:38:54,2,8,0.0
2026-08-20,Comirnaty,2.08,23:39:24,2,8,0.0
2026-08-20,Comirnaty,4.28,23:39:54,2,8,0.0
2026-08-20,Comirnaty,4.29,23:40:24,2,8,0.0
2026-08-20,Comirnaty,7.46,23:40:54,2,8,0.0
2026-08-20,Comirnaty,5.09,23:41:24,2,8,0.0
2026-08-20,Comirnaty,3.79,23:41:54,2,8,0.0
2026-08-20,Comirnaty,7.55,23:42:24,2,8,0.0
2026-08-20,Comirnaty,5.47,23:42:54,2,8,0.0
2026-08-20,Comirnaty,5.24,23:43:24,2,8,0.0
2026-08-20,Comirnaty,6.45,23:43:54,2,8,0.0
2026-08-20,Comirnaty,3.73,23:44:24,2,8,0.0
2026-08-20,Comirnaty,6.01,23:44:54,2,8,0.0
2026-08-20,Comirnaty,5.9,23:45:24,2,8,0.0
2026-08-20,Comirnaty,6.25,23:45:54,2,8,0.0
2026-08-20,Comirnaty,3.06,23:46:24,2,8,0.0
2026-08-20,Comirnaty,7.93,23:46:54,2,8,0.0
2026-08-20,Comirnaty,5.75,23:47:24,2,8,0.0
2026-08-20,Comirnaty,4.68,23:47:54,2,8,0.0
2026-08-20,Comirnaty,7.8,23:48:24,2,8,0.0
2026-08-20,Comirnaty,7.27,23:48:54,2,8,0.0
2026-08-20,Comirnaty,3.24,23:49:24,2,8,0.0
2026-08-20,Comirnaty,3.03,23:49:54,2,8,0.0
2026-08-20,Comirnaty,6.72,23:50:24,2,8,0.0
2026-08-20,Comirnaty,6.56,23:50:54,2,8,0.0
2026-08-20,Comirnaty,3.08,23:51:24,2,8,0.0
2026-08-20,Comirnaty,7.87,23:51:54,2,8,0.0
2026-08-20,Comirnaty,7.12,23:52:24,2,8,0.0
2026-08-20,Comirnaty,4.44,23:52:54,2,8,0.0
2026-08-20,Comirnaty,4.25,23:53:24,2,8,0.0
2026-08-20,Comirnaty,6.9,23:53:54,2,8,0.0
2026-08-20,Comirnaty,2.98,23:54:24,2,8,0.0
2026-08-20,Comirnaty,6.75,23:54:54,2,8,0.0
2026-08-20,Comirnaty,3.96,23:55:24,2,8,0.0
2026-08-20,Comirnaty,11.67,23:55:54,2,8,68.45
2026-08-20,Comirnaty,15.62,23:56:24,2,8,68.46
2026-08-20,Comirnaty,4.41,23:56:54,2,8,0.0
2026-08-20,Comirnaty,2.84,23:57:24,2,8,0.0
2026-08-20,Comirnaty,3.95,23:57:54,2,8,0.0
2026-08-20,Comirnaty,7.79,23:58:24,2,8,0.0
2026-08-20,Comirnaty,6.11,23:58:54,2,8,0.0
2026-08-20,Comirnaty,12.18,23:59:24,2,8,68.52
2026-08-20,Comirnaty,6.48,23:59:54,2,8,0.0
2026-08-20,Comirnaty,6.73,00:00:24,2,8,0.0
2026-08-20,Comirnaty,2.82,00:00:54,2,8,0.0
2026-08-20,Comirnaty,3.43,00:01:24,2,8,0.0
2026-08-20,Comirnaty,6.08,00:01:54,2,8,0.0
2026-08-20,Comirnaty,4.71,00:02:24,2,8,0.0
2026-08-20,Comirnaty,7.76,00:02:54,2,8,0.0
2026-08-20,Comirnaty,10.21,00:03:24,2,8,68.61
2026-08-20,Comirnaty,3.03,00:03:54,2,8,0.0
2026-08-20,Comirnaty,4.94,00:04:24,2,8,0.0
2026-08-20,Comirnaty,6.03,00:04:54,2,8,0.0
2026-08-20,Comirnaty,10.19,00:05:24,2,8,68.65
2026-08-20,Comirnaty,7.32,00:05:54,2,8,0.0
2026-08-20,Comirnaty,4.98,00:06:24,2,8,0.0
2026-08-20,Comirnaty,2.3,00:06:54,2,8,0.0
2026-08-20,Comirnaty,2.09,00:07:24,2,8,0.0
2026-08-20,Comirnaty,4.26,00:07:54,2,8,0.0
2026-08-20,Comirnaty,4.43,00:08:24,2,8,0.0
2026-08-20,Comirnaty,3.55,00:08:54,2,8,0.0
2026-08-20,Comirnaty,3.66,00:09:24,2,8,0.0
2026-08-20,Comirnaty,7.84,00:09:54,2,8,0.0
2026-08-20,Comirnaty,4.97,00:10:24,2,8,0.0
2026-08-20,Comirnaty,6.95,00:10:54,2,8,0.0
2026-08-20,Comirnaty,7.28,00:11:24,2,8,0.0
2026-08-20,Comirnaty,6.87,00:11:54,2,8,0.0
2026-08-20,Comirnaty,2.11,00:12:24,2,8,0.0
2026-08-20,Comirnaty,2.15,00:12:54,2,8,0.0
2026-08-20,Comirnaty,6.38,00:13:24,2,8,0.0
2026-08-20,Comirnaty,5.09,00:13:54,2,8,0.0
2026-08-20,Comirnaty,11.52,00:14:24,2,8,68.85
2026-08-20,Comirnaty,2.61,00:14:54,2,8,0.0
2026-08-20,Comirnaty,2.48,00:15:24,2,8,0.0
2026-08-20,Comirnaty,7.62,00:15:54,2,8,0.0
2026-08-20,Comirnaty,7.74,00:16:24,2,8,0.0
2026-08-20,Comirnaty,4.35,00:16:54,2,8,0.0
2026-08-20,Comirnaty,9.38,00:17:24,2,8,68.91
2026-08-20,Comirnaty,2.98,00:17:54,2,8,0.0
2026-08-20,Comirnaty,15.87,00:18:24,2,8,68.93
2026-08-20,Comirnaty,14.73,00:18:54,2,8,68.94
2026-08-20,Comirnaty,7.88,00:19:24,2,8,0.0
2026-08-20,Comirnaty,2.07,00:19:54,2,8,0.0
2026-08-20,Comirnaty,4.56,00:20:24,2,8,0.0
2026-08-20,Comirnaty,3.16,00:20:54,2,8,0.0
2026-08-20,Comirnaty,6.44,00:21:24,2,8,0.0
2026-08-20,Comirnaty,2.55,00:21:54,2,8,0.0
2026-08-20,Comirnaty,2.47,00:22:24,2,8,0.0
2026-08-20,Comirnaty,14.05,00:22:54,2,8,69.03
2026-08-20,Comirnaty,9.33,00:23:24,2,8,69.04
2026-08-20,Comirnaty,7.25,00:23:54,2,8,0.0
2026-08-20,Comirnaty,2.86,00:24:24,2,8,0.0
2026-08-20,Comirnaty,4.91,00:24:54,2,8,0.0
2026-08-20,Comirnaty,7.44,00:25:24,2,8,0.0
2026-08-20,Comirnaty,3.22,00:25:54,2,8,0.0
2026-08-20,Comirnaty,2.82,00:26:24,2,8,0.0
2026-08-20,Comirnaty,5.09,00:26:54,2,8,0.0
2026-08-20,Comirnaty,6.04,00:27:24,2,8,0.0
2026-08-20,Comirnaty,6.15,00:27:54,2,8,0.0
2026-08-20,Comirnaty,7.23,00:28:24,2,8,0.0
2026-08-20,Comirnaty,6.91,00:28:54,2,8,0.0
2026-08-20,Comirnaty,2.22,00:29:24,2,8,0.0
2026-08-20,Comirnaty,7.82,00:29:54,2,8,0.0
2026-08-20,Comirnaty,5.82,00:30:24,2,8,0.0
2026-08-20,Comirnaty,2.28,00:30:54,2,8,0.0
2026-08-20,Comirnaty,2.38,00:31:24,2,8,0.0
2026-08-20,Comirnaty,13.92,00:31:54,2,8,69.23
2026-08-20,Comirnaty,3.64,00:32:24,2,8,0.0
2026-08-20,Comirnaty,3.34,00:32:54,2,8,0.0
2026-08-20,Comirnaty,3.69,00:33:24,2,8,0.0
2026-08-20,Comirnaty,4.67,00:33:54,2,8,0.0
2026-08-20,Comirnaty,4.41,00:34:24,2,8,0.0
2026-08-20,Comirnaty,7.11,00:34:54,2,8,0.0
2026-08-20,Comirnaty,6.62,00:35:24,2,8,0.0
2026-08-20,Comirnaty,5.74,00:35:54,2,8,0.0
2026-08-20,Comirnaty,2.36,00:36:24,2,8,0.0
2026-08-20,Comirnaty,10.83,00:36:54,2,8,69.33
2026-08-20,Comirnaty,2.23,00:37:24,2,8,0.0
2026-08-20,Comirnaty,3.9,00:37:54,2,8,0.0
2026-08-20,Comirnaty,2.97,00:38:24,2,8,0.0
2026-08-20,Comirnaty,15.08,00:38:54,2,8,69.38
2026-08-20,Comirnaty,4.8,00:39:24,2,8,0.0
2026-08-20,Comirnaty,6.07,00:39:54,2,8,0.0
2026-08-20,Comirnaty,7.67,00:40:24,2,8,0.0
2026-08-20,Comirnaty,3.67,00:40:54,2,8,0.0
2026-08-20,Comirnaty,4.74,00:41:24,2,8,0.0
2026-08-20,Comirnaty,4.27,00:41:54,2,8,0.0
2026-08-20,Comirnaty,5.09,00:42:24,2,8,0.0
2026-08-20,Comirnaty,17.29,00:42:54,2,8,69.46
2026-08-20,Comirnaty,5.24,00:43:24,2,8,0.0
2026-08-20,Comirnaty,4.03,00:43:54,2,8,0.0
2026-08-20,Comirnaty,5.46,00:44:24,2,8,0.0
2026-08-20,Comirnaty,2.23,00:44:54,2,8,0.0
2026-08-20,Comirnaty,4.28,00:45:24,2,8,0.0
2026-08-20,Comirnaty,6.08,00:45:54,2,8,0.0
2026-08-20,Comirnaty,16.76,00:46:24,2,8,69.54
2026-08-20,Comirnaty,16.73,00:46:54,2,8,69.55
2026-08-20,Comirnaty,6.9,00:47:24,2,8,0.0
2026-08-20,Comirnaty,7.33,00:47:54,2,8,0.0
2026-08-20,Comirnaty,6.72,00:48:24,2,8,0.0
2026-08-20,Comirnaty,3.15,00:48:54,2,8,0.0
2026-08-20,Comirnaty,2.77,00:49:24,2,8,0.0
2026-08-20,Comirnaty,12.19,00:49:54,2,8,69.61
2026-08-20,Comirnaty,5.86,00:50:24,2,8,0.0
2026-08-20,Comirnaty,3.23,00:50:54,2,8,0.0
2026-08-20,Comirnaty,5.55,00:51:24,2,8,0.0
2026-08-20,Comirnaty,2.31,00:51:54,2,8,0.0
2026-08-20,Comirnaty,6.65,00:52:24,2,8,0.0
2026-08-20,Comirnaty,14.48,00:52:54,2,8,69.68
2026-08-20,Comirnaty,3.34,00:53:24,2,8,0.0
2026-08-20,Comirnaty,5.18,00:53:54,2,8,0.0
2026-08-20,Comirnaty,4.68,00:54:24,2,8,0.0
2026-08-20,Comirnaty,7.85,00:54:54,2,8,0.0
2026-08-20,Comirnaty,2.09,00:55:24,2,8,0.0
2026-08-20,Comirnaty,9.28,00:55:54,2,8,69.75
2026-08-20,Comirnaty,6.36,00:56:24,2,8,0.0
2026-08-20,Comirnaty,10.57,00:56:54,2,8,69.77
2026-08-20,Comirnaty,6.27,00:57:24,2,8,0.0
2026-08-20,Comirnaty,13.61,00:57:54,2,8,69.79
2026-08-20,Comirnaty,7.13,00:58:24,2,8,0.0
2026-08-20,Comirnaty,6.25,00:58:54,2,8,0.0
2026-08-20,Comirnaty,2.51,00:59:24,2,8,0.0
2026-08-20,Comirnaty,2.23,00:59:54,2,8,0.0
2026-08-20,Comirnaty,16.18,01:00:24,2,8,69.84
2026-08-20,Comirnaty,3.33,01:00:54,2,8,0.0
2026-08-20,Comirnaty,3.48,01:01:24,2,8,0.0
2026-08-20,Comirnaty,5.32,01:01:54,2,8,0.0
2026-08-20,Comirnaty,2.71,01:02:24,2,8,0.0
2026-08-20,Comirnaty,2.4,01:02:54,2,8,0.0
2026-08-20,Comirnaty,11.94,01:03:24,2,8,69.91
2026-08-20,Comirnaty,4.7,01:03:54,2,8,0.0
2026-08-20,Comirnaty,4.27,01:04:24,2,8,0.0
2026-08-20,Comirnaty,17.78,01:04:54,2,8,69.94
2026-08-20,Comirnaty,2.56,01:05:24,2,8,0.0
2026-08-20,Comirnaty,4.29,01:05:54,2,8,0.0
2026-08-20,Comirnaty,3.91,01:06:24,2,8,0.0
2026-08-20,Comirnaty,7.43,01:06:54,2,8,0.0
2026-08-20,Comirnaty,3.07,01:07:24,2,8,0.0
2026-08-20,Comirnaty,7.16,01:07:54,2,8,0.0
2026-08-20,Comirnaty,7.75,01:08:24,2,8,0.0
2026-08-20,Comirnaty,7.12,01:08:54,2,8,0.0
2026-08-20,Comirnaty,7.05,01:09:24,2,8,0.0
2026-08-20,Comirnaty,3.23,01:09:54,2,8,0.0
2026-08-20,Comirnaty,7.85,01:10:24,2,8,0.0
2026-08-20,Comirnaty,3.7,01:10:54,2,8,0.0
2026-08-20,Comirnaty,7.5,01:11:24,2,8,0.0
2026-08-20,Comirnaty,9.12,01:11:54,2,8,70.09
2026-08-20,Comirnaty,7.39,01:12:24,2,8,0.0
2026-08-20,Comirnaty,7.06,01:12:54,2,8,0.0
2026-08-20,Comirnaty,9.91,01:13:24,2,8,70.12
2026-08-20,Comirnaty,10.3,01:13:54,2,8,70.14
2026-08-20,Comirnaty,7.35,01:14:24,2,8,0.0
2026-08-20,Comirnaty,3.66,01:14:54,2,8,0.0
2026-08-20,Comirnaty,5.51,01:15:24,2,8,0.0
2026-08-20,Comirnaty,6.47,01:15:54,2,8,0.0
2026-08-20,Comirnaty,7.96,01:16:24,2,8,0.0
2026-08-20,Comirnaty,10.14,01:16:54,2,8,70.2
2026-08-20,Comirnaty,2.87,01:17:24,2,8,0.0
2026-08-20,Comirnaty,4.76,01:17:54,2,8,0.0
2026-08-20,Comirnaty,5.28,01:18:24,2,8,0.0
2026-08-20,Comirnaty,6.06,01:18:54,2,8,0.0
2026-08-20,Comirnaty,5.64,01:19:24,2,8,0.0
2026-08-20,Comirnaty,2.02,01:19:54,2,8,0.0
2026-08-20,Comirnaty,3.99,01:20:24,2,8,0.0
2026-08-20,Comirnaty,2.65,01:20:54,2,8,0.0
2026-08-20,Comirnaty,15.11,01:21:24,2,8,70.3
2026-08-20,Comirnaty,7.33,01:21:54,2,8,0.0
2026-08-20,Comirnaty,12.78,01:22:24,2,8,70.32
2026-08-20,Comirnaty,5.82,01:22:54,2,8,0.0
2026-08-20,Comirnaty,14.45,01:23:24,2,8,70.34
2026-08-20,Comirnaty,7.13,01:23:54,2,8,0.0
2026-08-20,Comirnaty,7.71,01:24:24,2,8,0.0
2026-08-20,Comirnaty,6.69,01:24:54,2,8,0.0
2026-08-20,Comirnaty,11.82,01:25:24,2,8,70.38
2026-08-20,Comirnaty,7.53,01:25:54,2,8,0.0
2026-08-20,Comirnaty,6.63,01:26:24,2,8,0.0
2026-08-20,Comirnaty,3.13,01:26:54,2,8,0.0
2026-08-20,Comirnaty,7.52,01:27:24,2,8,0.0
2026-08-20,Comirnaty,2.83,01:27:54,2,8,0.0
2026-08-20,Comirnaty,5.8,01:28:24,2,8,0.0
2026-08-20,Comirnaty,6.18,01:28:54,2,8,0.0
2026-08-20,Comirnaty,5.72,01:29:24,2,8,0.0
2026-08-20,Comirnaty,5.63,01:29:54,2,8,0.0
2026-08-20,Comirnaty,9.13,01:30:24,2,8,70.49
2026-08-20,Comirnaty,2.73,01:30:54,2,8,0.0
2026-08-20,Comirnaty,14.9,01:31:24,2,8,70.51
2026-08-20,Comirnaty,6.21,01:31:54,2,8,0.0
2026-08-20,Comirnaty,6.76,01:32:24,2,8,0.0
2026-08-20,Comirnaty,16.73,01:32:54,2,8,70.55
2026-08-20,Comirnaty,4.8,01:33:24,2,8,0.0
2026-08-20,Comirnaty,3.27,01:33:54,2,8,0.0
2026-08-20,Comirnaty,2.5,01:34:24,2,8,0.0
2026-08-20,Comirnaty,2.9,01:34:54,2,8,0.0
2026-08-20,Comirnaty,7.04,01:35:24,2,8,0.0
2026-08-20,Comirnaty,7.69,01:35:54,2,8,0.0
2026-08-20,Comirnaty,2.85,01:36:24,2,8,0.0
2026-08-20,Comirnaty,7.35,01:36:54,2,8,0.0
2026-08-20,Comirnaty,4.75,01:37:24,2,8,0.0
2026-08-20,Comirnaty,3.84,01:37:54,2,8,0.0
2026-08-20,Comirnaty,5.52,01:38:24,2,8,0.0
2026-08-20,Comirnaty,6.91,01:38:54,2,8,0.0
2026-08-20,Comirnaty,3.34,01:39:24,2,8,0.0
2026-08-20,Comirnaty,6.3,01:39:54,2,8,0.0
2026-08-20,Comirnaty,6.89,01:40:24,2,8,0.0
2026-08-20,Comirnaty,6.01,01:40:54,2,8,0.0
2026-08-20,Comirnaty,15.07,01:41:24,2,8,70.73
2026-08-20,Comirnaty,2.34,01:41:54,2,8,0.0
2026-08-20,Comirnaty,7.99,01:42:24,2,8,0.0
2026-08-20,Comirnaty,12.49,01:42:54,2,8,70.76
2026-08-20,Comirnaty,16.07,01:43:24,2,8,70.77
2026-08-20,Comirnaty,5.28,01:43:54,2,8,0.0
2026-08-20,Comirnaty,9.31,01:44:24,2,8,70.8
2026-08-20,Comirnaty,2.62,01:44:54,2,8,0.0
2026-08-20,Comirnaty,7.41,01:45:24,2,8,0.0
2026-08-20,Comirnaty,7.67,01:45:54,2,8,0.0
2026-08-20,Comirnaty,7.92,01:46:24,2,8,0.0
2026-08-20,Comirnaty,2.5,01:46:54,2,8,0.0
2026-08-20,Comirnaty,14.0,01:47:24,2,8,70.86
2026-08-20,Comirnaty,7.97,01:47:54,2,8,0.0
2026-08-20,Comirnaty,16.45,01:48:24,2,8,70.88
2026-08-20,Comirnaty,7.75,01:48:54,2,8,0.0
2026-08-20,Comirnaty,6.77,01:49:24,2,8,0.0
2026-08-20,Comirnaty,2.08,01:49:54,2,8,0.0
2026-08-20,Comirnaty,16.54,01:50:24,2,8,70.93
2026-08-20,Comirnaty,5.7,01:50:54,2,8,0.0
2026-08-20,Comirnaty,10.78,01:51:24,2,8,70.95
2026-08-20,Comirnaty,5.98,01:51:54,2,8,0.0
2026-08-20,Comirnaty,5.84,01:52:24,2,8,0.0
2026-08-20,Comirnaty,5.61,01:52:54,2,8,0.0
2026-08-20,Comirnaty,14.46,01:53:24,2,8,70.99
2026-08-20,Comirnaty,6.25,01:53:54,2,8,0.0
2026-08-20,Comirnaty,7.84,01:54:24,2,8,0.0
2026-08-20,Comirnaty,5.26,01:54:54,2,8,0.0
2026-08-20,Comirnaty,4.9,01:55:24,2,8,0.0
2026-08-20,Comirnaty,6.25,01:55:54,2,8,0.0
2026-08-20,Comirnaty,3.45,01:56:24,2,8,0.0
2026-08-20,Comirnaty,4.26,01:56:54,2,8,0.0
2026-08-20,Comirnaty,4.88,01:57:24,2,8,0.0
2026-08-20,Comirnaty,3.56,01:57:54,2,8,0.0
2026-08-20,Comirnaty,6.34,01:58:24,2,8,0.0
2026-08-20,Comirnaty,6.42,01:58:54,2,8,0.0
2026-08-20,Comirnaty,7.98,01:59:24,2,8,0.0
2026-08-20,Comirnaty,5.88,01:59:54,2,8,0.0
2026-08-20,Comirnaty,17.45,02:00:24,2,8,71.14
2026-08-20,Comirnaty,5.96,02:00:54,2,8,0.0
2026-08-20,Comirnaty,15.33,02:01:24,2,8,71.16
2026-08-20,Comirnaty,5.33,02:01:54,2,8,0.0
2026-08-20,Comirnaty,6.97,02:02:24,2,8,0.0
2026-08-20,Comirnaty,6.91,02:02:54,2,8,0.0
2026-08-20,Comirnaty,3.44,02:03:24,2,8,0.0
2026-08-20,Comirnaty,6.49,02:03:54,2,8,0.0
2026-08-20,Comirnaty,3.73,02:04:24,2,8,0.0
2026-08-20,Comirnaty,14.95,02:04:54,2,8,71.24
2026-08-20,Comirnaty,2.99,02:05:24,2,8,0.0
2026-08-20,Comirnaty,9.13,02:05:54,2,8,71.26
2026-08-20,Comirnaty,10.35,02:06:24,2,8,71.27
2026-08-20,Comirnaty,2.65,02:06:54,2,8,0.0
2026-08-20,Comirnaty,4.23,02:07:24,2,8,0.0
2026-08-20,Comirnaty,4.96,02:07:54,2,8,0.0
2026-08-20,Comirnaty,2.93,02:08:24,2,8,0.0
2026-08-20,Comirnaty,4.56,02:08:54,2,8,0.0
2026-08-20,Comirnaty,3.45,02:09:24,2,8,0.0
2026-08-20,Comirnaty,17.46,02:09:54,2,8,71.35
2026-08-20,Comirnaty,2.0,02:10:24,2,8,0.0
2026-08-20,Comirnaty,5.92,02:10:54,2,8,0.0
2026-08-20,Comirnaty,7.4,02:11:24,2,8,0.0
2026-08-20,Comirnaty,2.52,02:11:54,2,8,0.0
