Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-19,HepatitisB,17.57,02:18:16,2,8,4.7
2026-08-19,HepatitisB,2.68,02:18:46,2,8,0.0
2026-08-19,HepatitisB,3.32,02:19:16,2,8,0.0
2026-08-19,HepatitisB,2.86,02:19:46,2,8,0.0
2026-08-19,HepatitisB,9.63,02:20:16,2,8,4.75
2026-08-19,HepatitisB,17.47,02:20:46,2,8,4.76
2026-08-19,HepatitisB,2.72,02:21:16,2,8,0.0
2026-08-19,HepatitisB,13.25,02:21:46,2,8,4.78
2026-08-19,HepatitisB,3.42,02:22:16,2,8,0.0
2026-08-19,HepatitisB,15.16,02:22:46,2,8,4.8
2026-08-19,HepatitisB,2.93,02:23:16,2,8,0.0
2026-08-19,HepatitisB,3.14,02:23:46,2,8,0.0
2026-08-19,HepatitisB,7.44,02:24:16,2,8,0.0
2026-08-19,HepatitisB,4.29,02:24:46,2,8,0.0
2026-08-19,HepatitisB,7.27,02:25:16,2,8,0.0
2026-08-19,HepatitisB,4.88,02:25:46,2,8,0.0
2026-08-19,HepatitisB,4.59,02:26:16,2,8,0.0
2026-08-19,HepatitisB,2.81,02:26:46,2,8,0.0
2026-08-19,HepatitisB,3.66,02:27:16,2,8,0.0
2026-08-19,HepatitisB,4.17,02:27:46,2,8,0.0
2026-08-19,HepatitisB,7.04,02:28:16,2,8,0.0
2026-08-19,HepatitisB,4.46,02:28:46,2,8,0.0
2026-08-19,HepatitisB,10.99,02:29:16,2,8,4.94
2026-08-19,HepatitisB,16.71,02:29:46,2,8,4.95
2026-08-19,HepatitisB,2.73,02:30:16,2,8,0.0
2026-08-19,HepatitisB,7.6,02:30:46,2,8,0.0
2026-08-19,HepatitisB,5.99,02:31:16,2,8,0.0
2026-08-19,HepatitisB,5.25,02:31:46,2,8,0.0
2026-08-19,HepatitisB,13.55,02:32:16,2,8,5.0
2026-08-19,HepatitisB,3.24,02:32:46,2,8,0.0
2026-08-19,HepatitisB,7.12,02:33:16,2,8,0.0
2026-08-19,HepatitisB,7.54,02:33:46,2,8,0.0
2026-08-19,HepatitisB,7.64,02:34:16,2,8,0.0
2026-08-19,HepatitisB,2.54,02:34:46,2,8,0.0
2026-08-19,HepatitisB,13.16,02:35:16,2,8,5.07
2026-08-19,HepatitisB,7.09,02:35:46,2,8,0.0
2026-08-19,HepatitisB,10.12,02:36:16,2,8,5.09
2026-08-19,HepatitisB,3.63,02:36:46,2,8,0.0
2026-08-19,HepatitisB,7.14,02:37:16,2,8,0.0
2026-08-19,HepatitisB,2.65,02:37:46,2,8,0.0
2026-08-19,HepatitisB,2.91,02:38:16,2,8,0.0
2026-08-19,HepatitisB,16.5,02:38:46,2,8,5.15
2026-08-19,HepatitisB,7.13,02:39:16,2,8,0.0
2026-08-19,HepatitisB,3.65,02:39:46,2,8,0.0
2026-08-19,HepatitisB,9.57,02:40:16,2,8,5.18
2026-08-19,HepatitisB,17.97,02:40:46,2,8,5.19
2026-08-19,HepatitisB,4.74,02:41:16,2,8,0.0
2026-08-19,HepatitisB,6.37,02:41:46,2,8,0.0
2026-08-19,HepatitisB,6.79,02:42:16,2,8,0.0
2026-08-19,HepatitisB,3.62,02:42:46,2,8,0.0
2026-08-19,HepatitisB,4.27,02:43:16,2,8,0.0
2026-08-19,HepatitisB,15.53,02:43:46,2,8,5.25
2026-08-19,HepatitisB,12.88,02:44:16,2,8,5.26
2026-08-19,HepatitisB,6.91,02:44:46,2,8,0.0
2026-08-19,HepatitisB,3.36,02:45:16,2,8,0.0
2026-08-19,HepatitisB,14.27,02:45:46,2,8,5.3
2026-08-19,HepatitisB,6.6,02:46:16,2,8,0.0
2026-08-19,HepatitisB,2.37,02:46:46,2,8,0.0
2026-08-19,HepatitisB,4.69,02:47:16,2,8,0.0
2026-08-19,HepatitisB,11.64,02:47:46,2,8,5.34
2026-08-19,HepatitisB,3.74,02:48:16,2,8,0.0
2026-08-19,HepatitisB,14.2,02:48:46,2,8,5.36
2026-08-19,HepatitisB,9.09,02:49:16,2,8,5.37
2026-08-19,HepatitisB,7.25,02:49:46,2,8,0.0
2026-08-19,HepatitisB,6.89,02:50:16,2,8,0.0
2026-08-19,HepatitisB,7.39,02:50:46,2,8,0.0
2026-08-19,HepatitisB,6.71,02:51:16,2,8,0.0
2026-08-19,HepatitisB,10.53,02:51:46,2,8,5.43
2026-08-19,HepatitisB,5.25,02:52:16,2,8,0.0
2026-08-19,HepatitisB,10.58,02:52:46,2,8,5.45
2026-08-19,HepatitisB,4.34,02:53:16,2,8,0.0
2026-08-19,HepatitisB,5.08,02:53:46,2,8,0.0
2026-08-19,HepatitisB,7.56,02:54:16,2,8,0.0
2026-08-19,HepatitisB,5.03,02:54:46,2,8,0.0
2026-08-19,HepatitisB,15.28,02:55:16,2,8,5.5
2026-08-19,HepatitisB,4.23,02:55:46,2,8,0.0
2026-08-19,HepatitisB,5.8,02:56:16,2,8,0.0
2026-08-19,HepatitisB,9.82,02:56:46,2,8,5.54
2026-08-19,HepatitisB,14.01,02:57:16,2,8,5.55
2026-08-19,HepatitisB,6.93,02:57:46,2,8,0.0
2026-08-19,HepatitisB,3.41,02:58:16,2,8,0.0
2026-08-19,HepatitisB,7.57,02:58:46,2,8,0.0
2026-08-19,HepatitisB,17.37,02:59:16,2,8,5.59
2026-08-19,HepatitisB,14.88,02:59:46,2,8,5.6
2026-08-19,HepatitisB,2.09,03:00:16,2,8,0.0
2026-08-19,HepatitisB,14.06,03:00:46,2,8,5.62
2026-08-19,HepatitisB,13.92,03:01:16,2,8,5.63
2026-08-19,HepatitisB,3.13,03:01:46,2,8,0.0
2026-08-19,HepatitisB,4.31,03:02:16,2,8,0.0
2026-08-19,HepatitisB,2.2,03:02:46,2,8,0.0
2026-08-19,HepatitisB,4.63,03:03:16,2,8,0.0
2026-08-19,HepatitisB,6.78,03:03:46,2,8,0.0
2026-08-19,HepatitisB,17.79,03:04:16,2,8,5.7
2026-08-19,HepatitisB,7.94,03:04:46,2,8,0.0
2026-08-19,HepatitisB,12.58,03:05:16,2,8,5.72
2026-08-19,HepatitisB,15.39,03:05:46,2,8,5.73
2026-08-19,HepatitisB,3.46,03:06:16,2,8,0.0
2026-08-19,HepatitisB,14.92,03:06:46,2,8,5.75
2026-08-19,HepatitisB,7.77,03:07:16,2,8,0.0
2026-08-19,HepatitisB,3.38,03:07:46,2,8,0.0
2026-08-19,HepatitisB,6.06,03:08:16,2,8,0.0
2026-08-19,HepatitisB,4.14,03:08:46,2,8,0.0
2026-08-19,HepatitisB,2.9,03:09:16,2,8,0.0
2026-08-19,HepatitisB,3.2,03:09:46,2,8,0.0
2026-08-19,HepatitisB,2.82,03:10:16,2,8,0.0
2026-08-19,HepatitisB,3.62,03:10:46,2,8,0.0
2026-08-19,HepatitisB,14.7,03:11:16,2,8,5.85
2026-08-19,HepatitisB,13.32,03:11:46,2,8,5.86
2026-08-19,HepatitisB,17.6,03:12:16,2,8,5.87
2026-08-19,HepatitisB,2.02,03:12:46,2,8,0.0
2026-08-19,HepatitisB,3.61,03:13:16,2,8,0.0
2026-08-19,HepatitisB,2.02,03:13:46,2,8,0.0
2026-08-19,HepatitisB,10.69,03:14:16,2,8,5.92
2026-08-19,HepatitisB,4.22,03:14:46,2,8,0.0
2026-08-19,HepatitisB,6.39,03:15:16,2,8,0.0
2026-08-19,HepatitisB,13.39,03:15:46,2,8,5.95
2026-08-19,HepatitisB,11.31,03:16:16,2,8,5.96
2026-08-19,HepatitisB,7.19,03:16:46,2,8,0.0
2026-08-19,HepatitisB,9.68,03:17:16,2,8,5.98
2026-08-19,HepatitisB,4.12,03:17:46,2,8,0.0
2026-08-19,HepatitisB,3.37,03:18:16,2,8,0.0
2026-08-19,HepatitisB,15.32,03:18:46,2,8,6.01
2026-08-19,HepatitisB,2.41,03:19:16,2,8,0.0
2026-08-19,HepatitisB,6.1,03:19:46,2,8,0.0
2026-08-19,HepatitisB,5.87,03:20:16,2,8,0.0
2026-08-19,HepatitisB,6.91,03:20:46,2,8,0.0
2026-08-19,HepatitisB,6.17,03:21:16,2,8,0.0
2026-08-19,HepatitisB,3.82,03:21:46,2,8,0.0
2026-08-19,HepatitisB,5.94,03:22:16,2,8,0.0
2026-08-19,HepatitisB,3.35,03:22:46,2,8,0.0
2026-08-19,HepatitisB,6.96,03:23:16,2,8,0.0
2026-08-19,HepatitisB,11.74,03:23:46,2,8,6.12
2026-08-19,HepatitisB,3.78,03:24:16,2,8,0.0
2026-08-19,HepatitisB,6.55,03:24:46,2,8,0.0
2026-08-19,HepatitisB,4.67,03:25:16,2,8,0.0
2026-08-19,HepatitisB,9.83,03:25:46,2,8,6.16
2026-08-19,HepatitisB,4.18,03:26:16,2,8,0.0
2026-08-19,HepatitisB,6.26,03:26:46,2,8,0.0
2026-08-19,HepatitisB,6.12,03:27:16,2,8,0.0
2026-08-19,HepatitisB,7.26,03:27:46,2,8,0.0
2026-08-19,HepatitisB,4.27,03:28:16,2,8,0.0
2026-08-19,HepatitisB,4.43,03:28:46,2,8,0.0
2026-08-19,HepatitisB,14.07,03:29:16,2,8,6.24
2026-08-19,HepatitisB,4.26,03:29:46,2,8,0.0
2026-08-19,HepatitisB,2.66,03:30:16,2,8,0.0
2026-08-19,HepatitisB,16.21,03:30:46,2,8,6.27
2026-08-19,HepatitisB,6.59,03:31:16,2,8,0.0
2026-08-19,HepatitisB,4.62,03:31:46,2,8,0.0
2026-08-19,HepatitisB,5.86,03:32:16,2,8,0.0
2026-08-19,HepatitisB,4.64,03:32:46,2,8,0.0
2026-08-19,HepatitisB,6.49,03:33:16,2,8,0.0
2026-08-19,HepatitisB,10.54,03:33:46,2,8,6.34
2026-08-19,HepatitisB,6.31,03:34:16,2,8,0.0
2026-08-19,HepatitisB,10.4,03:34:46,2,8,6.36
2026-08-19,HepatitisB,7.79,03:35:16,2,8,0.0
2026-08-19,HepatitisB,3.62,03:35:46,2,8,0.0
2026-08-19,HepatitisB,2.07,03:36:16,2,8,0.0
2026-08-19,HepatitisB,11.76,03:36:46,2,8,6.4
2026-08-19,HepatitisB,7.07,03:37:16,2,8,0.0
2026-08-19,HepatitisB,13.97,03:37:46,2,8,6.42
2026-08-19,HepatitisB,3.26,03:38:16,2,8,0.0
2026-08-19,HepatitisB,6.46,03:38:46,2,8,0.0
2026-08-19,HepatitisB,9.94,03:39:16,2,8,6.46
2026-08-19,HepatitisB,3.68,03:39:46,2,8,0.0
2026-08-19,HepatitisB,3.57,03:40:16,2,8,0.0
2026-08-19,HepatitisB,6.31,03:40:46,2,8,0.0
2026-08-19,HepatitisB,5.03,03:41:16,2,8,0.0
2026-08-19,HepatitisB,2.7,03:41:46,2,8,0.0
2026-08-19,HepatitisB,10.41,03:42:16,2,8,6.52
2026-08-19,HepatitisB,11.66,03:42:46,2,8,6.53
2026-08-19,HepatitisB,4.81,03:43:16,2,8,0.0
2026-08-19,HepatitisB,3.58,03:43:46,2,8,0.0
2026-08-19,HepatitisB,13.04,03:44:16,2,8,6.57
2026-08-19,HepatitisB,6.75,03:44:46,2,8,0.0
2026-08-19,HepatitisB,14.99,03:45:16,2,8,6.59
2026-08-19,HepatitisB,2.69,03:45:46,2,8,0.0
2026-08-19,HepatitisB,2.08,03:46:16,2,8,0.0
2026-08-19,HepatitisB,16.39,03:46:46,2,8,6.62
2026-08-19,HepatitisB,5.68,03:47:16,2,8,0.0
2026-08-19,HepatitisB,7.35,03:47:46,2,8,0.0
2026-08-19,HepatitisB,14.16,03:48:16,2,8,6.65
2026-08-19,HepatitisB,15.55,03:48:46,2,8,6.66
2026-08-19,HepatitisB,7.56,03:49:16,2,8,0.0
2026-08-19,HepatitisB,5.42,03:49:46,2,8,0.0
2026-08-19,HepatitisB,6.79,03:50:16,2,8,0.0
2026-08-19,HepatitisB,5.65,03:50:46,2,8,0.0
2026-08-19,HepatitisB,6.23,03:51:16,2,8,0.0
2026-08-19,HepatitisB,6.28,03:51:46,2,8,0.0
2026-08-19,HepatitisB,2.18,03:52:16,2,8,0.0
2026-08-19,HepatitisB,4.78,03:52:46,2,8,0.0
2026-08-19,HepatitisB,13.27,03:53:16,2,8,6.76
2026-08-19,HepatitisB,2.67,03:53:46,2,8,0.0
2026-08-19,HepatitisB,9.46,03:54:16,2,8,6.78
2026-08-19,HepatitisB,6.03,03:54:46,2,8,0.0
2026-08-19,HepatitisB,5.12,03:55:16,2,8,0.0
2026-08-19,HepatitisB,11.94,03:55:46,2,8,6.81
2026-08-19,HepatitisB,4.62,03:56:16,2,8,0.0
2026-08-19,HepatitisB,5.01,03:56:46,2,8,0.0
2026-08-19,HepatitisB,2.75,03:57:16,2,8,0.0
2026-08-19,HepatitisB,3.81,03:57:46,2,8,0.0
2026-08-19,HepatitisB,4.92,03:58:16,2,8,0.0
2026-08-19,HepatitisB,4.25,03:58:46,2,8,0.0
2026-08-19,HepatitisB,6.55,03:59:16,2,8,0.0
2026-08-19,HepatitisB,12.37,03:59:46,2,8,6.9
2026-08-19,HepatitisB,5.0,04:00:16,2,8,0.0
2026-08-19,HepatitisB,17.3,04:00:46,2,8,6.92
2026-08-19,HepatitisB,4.09,04:01:16,2,8,0.0
2026-08-19,HepatitisB,6.59,04:01:46,2,8,0.0
2026-08-19,HepatitisB,7.47,04:02:16,2,8,0.0
2026-08-19,HepatitisB,5.09,04:02:46,2,8,0.0
2026-08-19,HepatitisB,6.95,04:03:16,2,8,0.0
2026-08-19,HepatitisB,7.65,04:03:46,2,8,0.0
2026-08-19,HepatitisB,15.81,04:04:16,2,8,7.0
2026-08-19,HepatitisB,16.41,04:04:46,2,8,7.01
2026-08-19,HepatitisB,15.59,04:05:16,2,8,7.02
2026-08-19,HepatitisB,14.68,04:05:46,2,8,7.03
2026-08-19,HepatitisB,3.47,04:06:16,2,8,0.0
2026-08-19,HepatitisB,10.02,04:06:46,2,8,7.05
2026-08-19,HepatitisB,5.73,04:07:16,2,8,0.0
2026-08-19,HepatitisB,4.53,04:07:46,2,8,0.0
2026-08-19,HepatitisB,2.78,04:08:16,2,8,0.0
2026-08-19,HepatitisB,3.35,04:08:46,2,8,0.0
2026-08-19,HepatitisB,4.42,04:09:16,2,8,0.0
2026-08-19,HepatitisB,3.93,04:09:46,2,8,0.0
2026-08-19,HepatitisB,5.92,04:10:16,2,8,0.0
2026-08-19,HepatitisB,11.16,04:10:46,2,8,7.14
2026-08-19,HepatitisB,7.34,04:11:16,2,8,0.0
2026-08-19,HepatitisB,6.53,04:11:46,2,8,0.0
2026-08-19,HepatitisB,2.12,04:12:16,2,8,0.0
2026-08-19,HepatitisB,11.7,04:12:46,2,8,7.18
2026-08-19,HepatitisB,3.71,04:13:16,2,8,0.0
2026-08-19,HepatitisB,5.38,04:13:46,2,8,0.0
2026-08-19,HepatitisB,4.25,04:14:16,2,8,0.0
2026-08-19,HepatitisB,4.33,04:14:46,2,8,0.0
2026-08-19,HepatitisB,3.13,04:15:16,2,8,0.0
2026-08-19,HepatitisB,4.06,04:15:46,2,8,0.0
2026-08-19,HepatitisB,13.29,04:16:16,2,8,7.26
2026-08-19,HepatitisB,12.83,04:16:46,2,8,7.27
2026-08-19,HepatitisB,9.09,04:17:16,2,8,7.28
2026-08-19,HepatitisB,5.74,04:17:46,2,8,0.0
2026-08-19,HepatitisB,5.0,04:18:16,2,8,0.0
2026-08-19,HepatitisB,6.94,04:18:46,2,8,0.0
2026-08-19,HepatitisB,5.94,04:19:16,2,8,0.0
2026-08-19,HepatitisB,6.62,04:19:46,2,8,0.0
2026-08-19,HepatitisB,7.79,04:20:16,2,8,0.0
2026-08-19,HepatitisB,4.67,04:20:46,2,8,0.0
2026-08-19,HepatitisB,9.62,04:21:16,2,8,7.37
2026-08-19,HepatitisB,2.11,04:21:46,2,8,0.0
2026-08-19,HepatitisB,2.1,04:22:16,2,8,0.0
2026-08-19,HepatitisB,4.36,04:22:46,2,8,0.0
2026-08-19,HepatitisB,3.37,04:23:16,2,8,0.0
2026-08-19,HepatitisB,10.36,04:23:46,2,8,7.42
2026-08-19,HepatitisB,7.75,04:24:16,2,8,0.0
2026-08-19,HepatitisB,10.38,04:24:46,2,8,7.44
2026-08-19,HepatitisB,7.41,04:25:16,2,8,0.0
2026-08-19,HepatitisB,2.08,04:25:46,2,8,0.0
2026-08-19,HepatitisB,5.12,04:26:16,2,8,0.0
2026-08-19,HepatitisB,6.08,04:26:46,2,8,0.0
2026-08-19,HepatitisB,7.97,04:27:16,2,8,0.0
2026-08-19,HepatitisB,3.43,04:27:46,2,8,0.0
2026-08-19,HepatitisB,15.82,04:28:16,2,8,7.52
2026-08-19,HepatitisB,3.63,04:28:46,2,8,0.0
2026-08-19,HepatitisB,2.46,04:29:16,2,8,0.0
2026-08-19,HepatitisB,2.33,04:29:46,2,8,0.0
2026-08-19,HepatitisB,7.99,04:30:16,2,8,0.0
2026-08-19,HepatitisB,11.79,04:30:46,2,8,7.57
2026-08-19,HepatitisB,7.49,04:31:16,2,8,0.0
2026-08-19,HepatitisB,5.84,04:31:46,2,8,0.0
2026-08-19,HepatitisB,5.31,04:32:16,2,8,0.0
2026-08-19,HepatitisB,3.65,04:32:46,2,8,0.0
2026-08-19,HepatitisB,4.34,04:33:16,2,8,0.0
2026-08-19,HepatitisB,4.78,04:33:46,2,8,0.0
2026-08-19,HepatitisB,5.65,04:34:16,2,8,0.0
2026-08-19,HepatitisB,4.27,04:34:46,2,8,0.0
2026-08-19,HepatitisB,6.77,04:35:16,2,8,0.0
2026-08-19,HepatitisB,3.22,04:35:46,2,8,0.0
2026-08-19,HepatitisB,7.81,04:36:16,2,8,0.0
2026-08-19,HepatitisB,5.11,04:36:46,2,8,0.0
2026-08-19,HepatitisB,2.86,04:37:16,2,8,0.0
2026-08-19,HepatitisB,14.59,04:37:46,2,8,7.72
2026-08-19,HepatitisB,12.17,04:38:16,2,8,7.74
2026-08-19,HepatitisB,2.41,04:38:46,2,8,0.0
2026-08-19,HepatitisB,4.08,04:39:16,2,8,0.0
2026-08-19,HepatitisB,16.51,04:39:46,2,8,7.77
2026-08-19,HepatitisB,2.74,04:40:16,2,8,0.0
2026-08-19,HepatitisB,7.22,04:40:46,2,8,0.0
2026-08-19,HepatitisB,6.92,04:41:16,2,8,0.0
2026-08-19,HepatitisB,3.47,04:41:46,2,8,0.0
2026-08-19,HepatitisB,3.54,04:42:16,2,8,0.0
2026-08-19,HepatitisB,7.6,04:42:46,2,8,0.0
2026-08-19,HepatitisB,5.64,04:43:16,2,8,0.0
2026-08-19,HepatitisB,7.7,04:43:46,2,8,0.0
2026-08-19,HepatitisB,3.43,04:44:16,2,8,0.0
2026-08-19,HepatitisB,4.06,04:44:46,2,8,0.0
2026-08-19,HepatitisB,7.17,04:45:16,2,8,0.0
2026-08-19,HepatitisB,16.45,04:45:46,2,8,7.9
2026-08-19,HepatitisB,6.16,04:46:16,2,8,0.0
2026-08-19,HepatitisB,16.17,04:46:46,2,8,7.92
2026-08-19,HepatitisB,2.36,04:47:16,2,8,0.0
2026-08-19,HepatitisB,10.48,04:47:46,2,8,7.94
2026-08-19,HepatitisB,4.06,04:48:16,2,8,0.0
2026-08-19,HepatitisB,7.94,04:48:46,2,8,0.0
2026-08-19,HepatitisB,7.82,04:49:16,2,8,0.0
2026-08-19,HepatitisB,5.98,04:49:46,2,8,0.0
2026-08-19,HepatitisB,2.17,04:50:16,2,8,0.0
2026-08-19,HepatitisB,2.8,04:50:46,2,8,0.0
2026-08-19,HepatitisB,11.95,04:51:16,2,8,8.02
2026-08-19,HepatitisB,4.35,04:51:46,2,8,0.0
2026-08-19,HepatitisB,2.84,04:52:16,2,8,0.0
2026-08-19,HepatitisB,16.93,04:52:46,2,8,8.05
2026-08-19,HepatitisB,7.05,04:53:16,2,8,0.0
2026-08-19,HepatitisB,4.23,04:53:46,2,8,0.0
2026-08-19,HepatitisB,15.52,04:54:16,2,8,8.08
2026-08-19,HepatitisB,6.74,04:54:46,2,8,0.0
2026-08-19,HepatitisB,2.06,04:55:16,2,8,0.0
2026-08-19,HepatitisB,7.71,04:55:46,2,8,0.0
2026-08-19,HepatitisB,6.73,04:56:16,2,8,0.0
2026-08-19,HepatitisB,4.94,04:56:46,2,8,0.0
2026-08-19,HepatitisB,4.59,04:57:16,2,8,0.0
2026-08-19,HepatitisB,4.86,04:57:46,2,8,0.0
2026-08-19,HepatitisB,17.27,04:58:16,2,8,8.17
2026-08-19,HepatitisB,10.46,04:58:46,2,8,8.18
2026-08-19,HepatitisB,4.8,04:59:16,2,8,0.0
2026-08-19,HepatitisB,2.83,04:59:46,2,8,0.0
2026-08-19,HepatitisB,11.84,05:00:16,2,8,8.21
2026-08-19,HepatitisB,15.53,05:00:46,2,8,8.22
2026-08-19,HepatitisB,7.57,05:01:16,2,8,0.0
2026-08-19,HepatitisB,15.55,05:01:46,2,8,8.24
2026-08-19,HepatitisB,7.49,05:02:16,2,8,0.0
2026-08-19,HepatitisB,2.07,05:02:46,2,8,0.0
2026-08-19,HepatitisB,15.85,05:03:16,2,8,8.28
2026-08-19,HepatitisB,6.78,05:03:46,2,8,0.0
2026-08-19,HepatitisB,4.63,05:04:16,2,8,0.0
2026-08-19,HepatitisB,12.29,05:04:46,2,8,8.31
2026-08-19,HepatitisB,2.93,05:05:16,2,8,0.0
2026-08-19,HepatitisB,6.95,05:05:46,2,8,0.0
2026-08-19,HepatitisB,17.58,05:06:16,2,8,8.34
2026-08-19,HepatitisB,6.37,05:06:46,2,8,0.0
2026-08-19,HepatitisB,6.25,05:07:16,2,8,0.0
2026-08-19,HepatitisB,5.85,05:07:46,2,8,0.0
2026-08-19,HepatitisB,3.2,05:08:16,2,8,0.0
2026-08-19,HepatitisB,5.31,05:08:46,2,8,0.0
2026-08-19,HepatitisB,16.38,05:09:16,2,8,8.41
2026-08-19,HepatitisB,6.47,05:09:46,2,8,0.0
2026-08-19,HepatitisB,2.16,05:10:16,2,8,0.0
2026-08-19,HepatitisB,4.34,05:10:46,2,8,0.0
2026-08-19,HepatitisB,6.67,05:11:16,2,8,0.0
2026-08-19,HepatitisB,17.92,05:11:46,2,8,8.46
2026-08-19,HepatitisB,5.51,05:12:16,2,8,0.0
2026-08-19,HepatitisB,6.52,05:12:46,2,8,0.0
2026-08-19,HepatitisB,15.02,05:13:16,2,8,8.49
2026-08-19,HepatitisB,7.4,05:13:46,2,8,0.0
2026-08-19,HepatitisB,10.58,05:14:16,2,8,8.52
2026-08-19,HepatitisB,5.59,05:14:46,2,8,0.0
2026-08-19,HepatitisB,6.12,05:15:16,2,8,0.0
2026-08-19,HepatitisB,15.19,05:15:46,2,8,8.55
2026-08-19,HepatitisB,17.42,05:16:16,2,8,8.56
2026-08-19,HepatitisB,13.0,05:16:46,2,8,8.57
2026-08-19,HepatitisB,5.59,05:17:16,2,8,0.0
2026-08-19,HepatitisB,11.31,05:17:46,2,8,8.59
2026-08-19,HepatitisB,4.11,05:18:16,2,8,0.0
2026-08-19,HepatitisB,2.62,05:18:46,2,8,0.0
2026-08-19,HepatitisB,7.85,05:19:16,2,8,0.0
2026-08-19,HepatitisB,15.65,05:19:46,2,8,8.63
2026-08-19,HepatitisB,13.35,05:20:16,2,8,8.65
2026-08-19,HepatitisB,9.92,05:20:46,2,8,8.66
2026-08-19,HepatitisB,5.77,05:21:16,2,8,0.0
2026-08-19,HepatitisB,12.77,05:21:46,2,8,8.68
2026-08-19,HepatitisB,16.54,05:22:16,2,8,8.69
2026-08-19,HepatitisB,12.06,05:22:46,2,8,8.7
2026-08-19,HepatitisB,3.34,05:23:16,2,8,0.0
2026-08-19,HepatitisB,7.09,05:23:46,2,8,0.0
2026-08-19,HepatitisB,2.3,05:24:16,2,8,0.0
2026-08-19,HepatitisB,5.86,05:24:46,2,8,0.0
2026-08-19,HepatitisB,3.68,05:25:16,2,8,0.0
2026-08-19,HepatitisB,3.32,05:25:46,2,8,0.0
2026-08-19,HepatitisB,3.92,05:26:16,2,8,0.0
2026-08-19,HepatitisB,3.46,05:26:46,2,8,0.0
2026-08-19,HepatitisB,17.94,05:27:16,2,8,8.8
2026-08-19,HepatitisB,13.3,05:27:46,2,8,8.81
2026-08-19,HepatitisB,5.36,05:28:16,2,8,0.0
2026-08-19,HepatitisB,5.02,05:28:46,2,8,0.0
2026-08-19,HepatitisB,3.34,05:29:16,2,8,0.0
2026-08-19,HepatitisB,4.18,05:29:46,2,8,0.0
2026-08-19,HepatitisB,7.62,05:30:16,2,8,0.0
2026-08-19,HepatitisB,5.57,05:30:46,2,8,0.0
2026-08-19,HepatitisB,4.84,05:31:16,2,8,0.0
2026-08-19,HepatitisB,6.9,05:31:46,2,8,0.0
2026-08-19,HepatitisB,6.75,05:32:16,2,8,0.0
2026-08-19,HepatitisB,4.19,05:32:46,2,8,0.0
2026-08-19,HepatitisB,5.9,05:33:16,2,8,0.0
2026-08-19,HepatitisB,5.16,05:33:46,2,8,0.0
2026-08-19,HepatitisB,14.83,05:34:16,2,8,8.95
2026-08-19,HepatitisB,4.95,05:34:46,2,8,0.0
2026-08-19,HepatitisB,5.37,05:35:16,2,8,0.0
2026-08-19,HepatitisB,5.11,05:35:46,2,8,0.0
2026-08-19,HepatitisB,2.64,05:36:16,2,8,0.0
2026-08-19,HepatitisB,5.6,05:36:46,2,8,0.0
2026-08-19,HepatitisB,3.77,05:37:16,2,8,0.0
2026-08-19,HepatitisB,6.63,05:37:46,2,8,0.0
2026-08-19,HepatitisB,10.31,05:38:16,2,8,9.04
2026-08-19,HepatitisB,10.09,05:38:46,2,8,9.05
2026-08-19,HepatitisB,14.76,05:39:16,2,8,9.06
2026-08-19,HepatitisB,3.77,05:39:46,2,8,0.0
2026-08-19,HepatitisB,16.69,05:40:16,2,8,9.08
2026-08-19,HepatitisB,9.0,05:40:46,2,8,9.09
2026-08-19,HepatitisB,6.42,05:41:16,2,8,0.0
2026-08-19,HepatitisB,6.07,05:41:46,2,8,0.0
2026-08-19,HepatitisB,3.92,05:42:16,2,8,0.0
2026-08-19,HepatitisB,14.35,05:42:46,2,8,9.13
2026-08-19,HepatitisB,17.35,05:43:16,2,8,9.14
2026-08-19,HepatitisB,3.45,05:43:46,2,8,0.0
2026-08-19,HepatitisB,12.87,05:44:16,2,8,9.17
2026-08-19,HepatitisB,14.14,05:44:46,2,8,9.18
2026-08-19,HepatitisB,11.56,05:45:16,2,8,9.19
2026-08-19,HepatitisB,7.95,05:45:46,2,8,0.0
2026-08-19,HepatitisB,5.98,05:46:16,2,8,0.0
2026-08-19,HepatitisB,5.19,05:46:46,2,8,0.0
2026-08-19,HepatitisB,14.62,05:47:16,2,8,9.23
2026-08-19,HepatitisB,2.36,05:47:46,2,8,0.0
2026-08-19,HepatitisB,14.85,05:48:16,2,8,9.25
2026-08-19,HepatitisB,13.78,05:48:46,2,8,9.26
2026-08-19,HepatitisB,7.77,05:49:16,2,8,0.0
2026-08-19,HepatitisB,17.8,05:49:46,2,8,9.28
2026-08-19,HepatitisB,5.95,05:50:16,2,8,0.0
2026-08-19,HepatitisB,4.64,05:50:46,2,8,0.0
2026-08-19,HepatitisB,11.83,05:51:16,2,8,9.32
2026-08-19,HepatitisB,7.48,05:51:46,2,8,0.0
2026-08-19,HepatitisB,13.97,05:52:16,2,8,9.34
2026-08-19,HepatitisB,5.49,05:52:46,2,8,0.0
2026-08-19,HepatitisB,6.38,05:53:16,2,8,0.0
2026-08-19,HepatitisB,9.87,05:53:46,2,8,9.37
2026-08-19,HepatitisB,5.92,05:54:16,2,8,0.0
2026-08-19,HepatitisB,5.76,05:54:46,2,8,0.0
2026-08-19,HepatitisB,2.74,05:55:16,2,8,0.0
2026-08-19,HepatitisB,6.04,05:55:46,2,8,0.0
