Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-19,Gardasil9,7.93,02:18:16,2,8,0.0
2026-08-19,Gardasil9,3.18,02:18:46,2,8,0.0
2026-08-19,Gardasil9,5.75,02:19:16,2,8,0.0
2026-08-19,Gardasil9,11.65,02:19:46,2,8,4.73
2026-08-19,Gardasil9,6.7,02:20:16,2,8,0.0
2026-08-19,Gardasil9,15.29,02:20:46,2,8,4.76
2026-08-19,Gardasil9,4.46,02:21:16,2,8,0.0
2026-08-19,Gardasil9,2.44,02:21:46,2,8,0.0
2026-08-19,Gardasil9,10.98,02:22:16,2,8,4.79
2026-08-19,Gardasil9,3.23,02:22:46,2,8,0.0
2026-08-19,Gardasil9,6.27,02:23:16,2,8,0.0
2026-08-19,Gardasil9,9.43,02:23:46,2,8,4.82
2026-08-19,Gardasil9,13.74,02:24:16,2,8,4.83
2026-08-19,Gardasil9,15.0,02:24:46,2,8,4.84
2026-08-19,Gardasil9,2.4,02:25:16,2,8,0.0
2026-08-19,Gardasil9,11.29,02:25:46,2,8,4.86
2026-08-19,Gardasil9,5.48,02:26:16,2,8,0.0
2026-08-19,Gardasil9,3.21,02:26:46,2,8,0.0
2026-08-19,Gardasil9,3.37,02:27:16,2,8,0.0
2026-08-19,Gardasil9,2.3,02:27:46,2,8,0.0
2026-08-19,Gardasil9,2.46,02:28:16,2,8,0.0
2026-08-19,Gardasil9,5.05,02:28:46,2,8,0.0
2026-08-19,Gardasil9,6.14,02:29:16,2,8,0.0
2026-08-19,Gardasil9,4.86,02:29:46,2,8,0.0
2026-08-19,Gardasil9,7.22,02:30:16,2,8,0.0
2026-08-19,Gardasil9,5.85,02:30:46,2,8,0.0
2026-08-19,Gardasil9,14.18,02:31:16,2,8,4.98
2026-08-19,Gardasil9,15.06,02:31:46,2,8,4.99
2026-08-19,Gardasil9,16.58,02:32:16,2,8,5.0
2026-08-19,Gardasil9,9.47,02:32:46,2,8,5.02
2026-08-19,Gardasil9,16.14,02:33:16,2,8,5.03
2026-08-19,Gardasil9,5.87,02:33:46,2,8,0.0
2026-08-19,Gardasil9,6.02,02:34:16,2,8,0.0
2026-08-19,Gardasil9,7.84,02:34:46,2,8,0.0
2026-08-19,Gardasil9,6.04,02:35:16,2,8,0.0
2026-08-19,Gardasil9,17.45,02:35:46,2,8,5.08
2026-08-19,Gardasil9,9.01,02:36:16,2,8,5.09
2026-08-19,Gardasil9,6.79,02:36:46,2,8,0.0
2026-08-19,Gardasil9,6.85,02:37:16,2,8,0.0
2026-08-19,Gardasil9,2.63,02:37:46,2,8,0.0
2026-08-19,Gardasil9,5.56,02:38:16,2,8,0.0
2026-08-19,Gardasil9,6.31,02:38:46,2,8,0.0
2026-08-19,Gardasil9,4.45,02:39:16,2,8,0.0
2026-08-19,Gardasil9,10.23,02:39:46,2,8,5.17
2026-08-19,Gardasil9,3.54,02:40:16,2,8,0.0
2026-08-19,Gardasil9,11.15,02:40:46,2,8,5.19
2026-08-19,Gardasil9,7.86,02:41:16,2,8,0.0
2026-08-19,Gardasil9,17.67,02:41:46,2,8,5.21
2026-08-19,Gardasil9,12.88,02:42:16,2,8,5.22
2026-08-19,Gardasil9,7.09,02:42:46,2,8,0.0
2026-08-19,Gardasil9,6.69,02:43:16,2,8,0.0
2026-08-19,Gardasil9,5.64,02:43:46,2,8,0.0
2026-08-19,Gardasil9,7.52,02:44:16,2,8,0.0
2026-08-19,Gardasil9,3.9,02:44:46,2,8,0.0
2026-08-19,Gardasil9,7.15,02:45:16,2,8,0.0
2026-08-19,Gardasil9,4.49,02:45:46,2,8,0.0
2026-08-19,Gardasil9,2.8,02:46:16,2,8,0.0
2026-08-19,Gardasil9,4.57,02:46:46,2,8,0.0
2026-08-19,Gardasil9,5.25,02:47:16,2,8,0.0
2026-08-19,Gardasil9,4.22,02:47:46,2,8,0.0
2026-08-19,Gardasil9,7.02,02:48:16,2,8,0.0
2026-08-19,Gardasil9,15.79,02:48:46,2,8,5.36
2026-08-19,Gardasil9,6.47,02:49:16,2,8,0.0
2026-08-19,Gardasil9,16.3,02:49:46,2,8,5.38
2026-08-19,Gardasil9,3.77,02:50:16,2,8,0.0
2026-08-19,Gardasil9,15.92,02:50:46,2,8,5.41
2026-08-19,Gardasil9,2.31,02:51:16,2,8,0.0
2026-08-19,Gardasil9,13.29,02:51:46,2,8,5.43
2026-08-19,Gardasil9,9.14,02:52:16,2,8,5.44
2026-08-19,Gardasil9,2.22,02:52:46,2,8,0.0
2026-08-19,Gardasil9,3.11,02:53:16,2,8,0.0
2026-08-19,Gardasil9,5.66,02:53:46,2,8,0.0
2026-08-19,Gardasil9,5.32,02:54:16,2,8,0.0
2026-08-19,Gardasil9,5.55,02:54:46,2,8,0.0
2026-08-19,Gardasil9,6.45,02:55:16,2,8,0.0
2026-08-19,Gardasil9,9.12,02:55:46,2,8,5.51
2026-08-19,Gardasil9,7.76,02:56:16,2,8,0.0
2026-08-19,Gardasil9,3.55,02:56:46,2,8,0.0
2026-08-19,Gardasil9,9.64,02:57:16,2,8,5.55
2026-08-19,Gardasil9,6.46,02:57:46,2,8,0.0
2026-08-19,Gardasil9,11.66,02:58:16,2,8,5.57
2026-08-19,Gardasil9,3.83,02:58:46,2,8,0.0
2026-08-19,Gardasil9,3.67,02:59:16,2,8,0.0
2026-08-19,Gardasil9,2.09,02:59:46,2,8,0.0
2026-08-19,Gardasil9,7.01,03:00:16,2,8,0.0
2026-08-19,Gardasil9,6.58,03:00:46,2,8,0.0
2026-08-19,Gardasil9,9.63,03:01:16,2,8,5.63
2026-08-19,Gardasil9,12.63,03:01:46,2,8,5.64
2026-08-19,Gardasil9,2.92,03:02:16,2,8,0.0
2026-08-19,Gardasil9,15.09,03:02:46,2,8,5.67
2026-08-19,Gardasil9,5.07,03:03:16,2,8,0.0
2026-08-19,Gardasil9,5.36,03:03:46,2,8,0.0
2026-08-19,Gardasil9,15.8,03:04:16,2,8,5.7
2026-08-19,Gardasil9,10.89,03:04:46,2,8,5.71
2026-08-19,Gardasil9,3.44,03:05:16,2,8,0.0
2026-08-19,Gardasil9,6.72,03:05:46,2,8,0.0
2026-08-19,Gardasil9,7.35,03:06:16,2,8,0.0
2026-08-19,Gardasil9,12.49,03:06:46,2,8,5.75
2026-08-19,Gardasil9,10.53,03:07:16,2,8,5.76
2026-08-19,Gardasil9,13.88,03:07:46,2,8,5.77
2026-08-19,Gardasil9,5.7,03:08:16,2,8,0.0
2026-08-19,Gardasil9,11.45,03:08:46,2,8,5.8
2026-08-19,Gardasil9,6.53,03:09:16,2,8,0.0
2026-08-19,Gardasil9,7.01,03:09:46,2,8,0.0
2026-08-19,Gardasil9,5.03,03:10:16,2,8,0.0
2026-08-19,Gardasil9,14.09,03:10:46,2,8,5.84
2026-08-19,Gardasil9,3.97,03:11:16,2,8,0.0
2026-08-19,Gardasil9,5.65,03:11:46,2,8,0.0
2026-08-19,Gardasil9,16.95,03:12:16,2,8,5.87
2026-08-19,Gardasil9,6.77,03:12:46,2,8,0.0
2026-08-19,Gardasil9,16.42,03:13:16,2,8,5.89
2026-08-19,Gardasil9,7.69,03:13:46,2,8,0.0
2026-08-19,Gardasil9,3.48,03:14:16,2,8,0.0
2026-08-19,Gardasil9,3.41,03:14:46,2,8,0.0
2026-08-19,Gardasil9,3.32,03:15:16,2,8,0.0
2026-08-19,Gardasil9,4.9,03:15:46,2,8,0.0
2026-08-19,Gardasil9,2.98,03:16:16,2,8,0.0
2026-08-19,Gardasil9,4.78,03:16:46,2,8,0.0
2026-08-19,Gardasil9,6.65,03:17:16,2,8,0.0
2026-08-19,Gardasil9,7.04,03:17:46,2,8,0.0
2026-08-19,Gardasil9,2.63,03:18:16,2,8,0.0
2026-08-19,Gardasil9,14.83,03:18:46,2,8,6.01
2026-08-19,Gardasil9,7.12,03:19:16,2,8,0.0
2026-08-19,Gardasil9,6.35,03:19:46,2,8,0.0
2026-08-19,Gardasil9,2.7,03:20:16,2,8,0.0
2026-08-19,Gardasil9,5.19,03:20:46,2,8,0.0
2026-08-19,Gardasil9,7.59,03:21:16,2,8,0.0
2026-08-19,Gardasil9,7.4,03:21:46,2,8,0.0
2026-08-19,Gardasil9,3.07,03:22:16,2,8,0.0
2026-08-19,Gardasil9,7.25,03:22:46,2,8,0.0
2026-08-19,Gardasil9,17.31,03:23:16,2,8,6.11
2026-08-19,Gardasil9,11.54,03:23:46,2,8,6.12
2026-08-19,Gardasil9,2.8,03:24:16,2,8,0.0
2026-08-19,Gardasil9,2.15,03:24:46,2,8,0.0
2026-08-19,Gardasil9,16.97,03:25:16,2,8,6.15
2026-08-19,Gardasil9,3.0,03:25:46,2,8,0.0
2026-08-19,Gardasil9,14.3,03:26:16,2,8,6.17
2026-08-19,Gardasil9,3.34,03:26:46,2,8,0.0
2026-08-19,Gardasil9,4.8,03:27:16,2,8,0.0
2026-08-19,Gardasil9,14.58,03:27:46,2,8,6.21
2026-08-19,Gardasil9,4.26,03:28:16,2,8,0.0
2026-08-19,Gardasil9,17.26,03:28:46,2,8,6.23
2026-08-19,Gardasil9,2.99,03:29:16,2,8,0.0
2026-08-19,Gardasil9,2.92,03:29:46,2,8,0.0
2026-08-19,Gardasil9,12.18,03:30:16,2,8,6.26
2026-08-19,Gardasil9,3.86,03:30:46,2,8,0.0
2026-08-19,Gardasil9,3.84,03:31:16,2,8,0.0
2026-08-19,Gardasil9,6.08,03:31:46,2,8,0.0
2026-08-19,Gardasil9,17.75,03:32:16,2,8,6.3
2026-08-19,Gardasil9,2.49,03:32:46,2,8,0.0
2026-08-19,Gardasil9,13.11,03:33:16,2,8,6.33
2026-08-19,Gardasil9,7.87,03:33:46,2,8,0.0
2026-08-19,Gardasil9,3.0,03:34:16,2,8,0.0
2026-08-19,Gardasil9,9.51,03:34:46,2,8,6.36
2026-08-19,Gardasil9,5.95,03:35:16,2,8,0.0
2026-08-19,Gardasil9,6.71,03:35:46,2,8,0.0
2026-08-19,Gardasil9,16.09,03:36:16,2,8,6.39
2026-08-19,Gardasil9,13.2,03:36:46,2,8,6.4
2026-08-19,Gardasil9,3.37,03:37:16,2,8,0.0
2026-08-19,Gardasil9,6.5,03:37:46,2,8,0.0
2026-08-19,Gardasil9,2.07,03:38:16,2,8,0.0
2026-08-19,Gardasil9,14.22,03:38:46,2,8,6.45
2026-08-19,Gardasil9,5.01,03:39:16,2,8,0.0
2026-08-19,Gardasil9,4.93,03:39:46,2,8,0.0
2026-08-19,Gardasil9,3.85,03:40:16,2,8,0.0
2026-08-19,Gardasil9,7.34,03:40:46,2,8,0.0
2026-08-19,Gardasil9,7.89,03:41:16,2,8,0.0
2026-08-19,Gardasil9,3.5,03:41:46,2,8,0.0
2026-08-19,Gardasil9,17.02,03:42:16,2,8,6.52
2026-08-19,Gardasil9,3.86,03:42:46,2,8,0.0
2026-08-19,Gardasil9,3.72,03:43:16,2,8,0.0
2026-08-19,Gardasil9,12.98,03:43:46,2,8,6.55
2026-08-19,Gardasil9,5.02,03:44:16,2,8,0.0
2026-08-19,Gardasil9,6.54,03:44:46,2,8,0.0
2026-08-19,Gardasil9,7.76,03:45:16,2,8,0.0
2026-08-19,Gardasil9,16.53,03:45:46,2,8,6.6
2026-08-19,Gardasil9,10.59,03:46:16,2,8,6.61
2026-08-19,Gardasil9,5.92,03:46:46,2,8,0.0
2026-08-19,Gardasil9,5.66,03:47:16,2,8,0.0
2026-08-19,Gardasil9,16.27,03:47:46,2,8,6.64
2026-08-19,Gardasil9,5.17,03:48:16,2,8,0.0
2026-08-19,Gardasil9,3.03,03:48:46,2,8,0.0
2026-08-19,Gardasil9,7.71,03:49:16,2,8,0.0
2026-08-19,Gardasil9,13.05,03:49:46,2,8,6.68
2026-08-19,Gardasil9,5.35,03:50:16,2,8,0.0
2026-08-19,Gardasil9,13.64,03:50:46,2,8,6.71
2026-08-19,Gardasil9,7.52,03:51:16,2,8,0.0
2026-08-19,Gardasil9,5.45,03:51:46,2,8,0.0
2026-08-19,Gardasil9,9.43,03:52:16,2,8,6.74
2026-08-19,Gardasil9,5.86,03:52:46,2,8,0.0
2026-08-19,Gardasil9,6.95,03:53:16,2,8,0.0
2026-08-19,Gardasil9,11.21,03:53:46,2,8,6.77
2026-08-19,Gardasil9,9.91,03:54:16,2,8,6.78
2026-08-19,Gardasil9,6.99,03:54:46,2,8,0.0
2026-08-19,Gardasil9,3.24,03:55:16,2,8,0.0
2026-08-19,Gardasil9,5.48,03:55:46,2,8,0.0
2026-08-19,Gardasil9,17.02,03:56:16,2,8,6.83
2026-08-19,Gardasil9,4.04,03:56:46,2,8,0.0
2026-08-19,Gardasil9,7.2,03:57:16,2,8,0.0
2026-08-19,Gardasil9,7.43,03:57:46,2,8,0.0
2026-08-19,Gardasil9,16.11,03:58:16,2,8,6.87
2026-08-19,Gardasil9,2.97,03:58:46,2,8,0.0
2026-08-19,Gardasil9,5.04,03:59:16,2,8,0.0
2026-08-19,Gardasil9,5.7,03:59:46,2,8,0.0
2026-08-19,Gardasil9,10.41,04:00:16,2,8,6.91
2026-08-19,Gardasil9,14.48,04:00:46,2,8,6.92
2026-08-19,Gardasil9,6.22,04:01:16,2,8,0.0
2026-08-19,Gardasil9,15.23,04:01:46,2,8,6.94
2026-08-19,Gardasil9,11.43,04:02:16,2,8,6.96
2026-08-19,Gardasil9,7.38,04:02:46,2,8,0.0
2026-08-19,Gardasil9,7.98,04:03:16,2,8,0.0
2026-08-19,Gardasil9,5.42,04:03:46,2,8,0.0
2026-08-19,Gardasil9,3.89,04:04:16,2,8,0.0
2026-08-19,Gardasil9,7.99,04:04:46,2,8,0.0
2026-08-19,Gardasil9,15.97,04:05:16,2,8,7.02
2026-08-19,Gardasil9,16.41,04:05:46,2,8,7.03
2026-08-19,Gardasil9,5.74,04:06:16,2,8,0.0
2026-08-19,Gardasil9,4.25,04:06:46,2,8,0.0
2026-08-19,Gardasil9,10.43,04:07:16,2,8,7.06
2026-08-19,Gardasil9,11.78,04:07:46,2,8,7.07
2026-08-19,Gardasil9,7.51,04:08:16,2,8,0.0
2026-08-19,Gardasil9,9.84,04:08:46,2,8,7.1
2026-08-19,Gardasil9,17.77,04:09:16,2,8,7.11
2026-08-19,Gardasil9,11.77,04:09:46,2,8,7.12
2026-08-19,Gardasil9,7.84,04:10:16,2,8,0.0
2026-08-19,Gardasil9,11.19,04:10:46,2,8,7.14
2026-08-19,Gardasil9,4.07,04:11:16,2,8,0.0
2026-08-19,Gardasil9,11.62,04:11:46,2,8,7.16
2026-08-19,Gardasil9,10.1,04:12:16,2,8,7.17
2026-08-19,Gardasil9,10.14,04:12:46,2,8,7.18
2026-08-19,Gardasil9,15.38,04:13:16,2,8,7.19
2026-08-19,Gardasil9,3.44,04:13:46,2,8,0.0
2026-08-19,Gardasil9,17.38,04:14:16,2,8,7.21
2026-08-19,Gardasil9,3.47,04:14:46,2,8,0.0
2026-08-19,Gardasil9,4.07,04:15:16,2,8,0.0
2026-08-19,Gardasil9,5.77,04:15:46,2,8,0.0
2026-08-19,Gardasil9,6.57,04:16:16,2,8,0.0
2026-08-19,Gardasil9,4.49,04:16:46,2,8,0.0
2026-08-19,Gardasil9,17.85,04:17:16,2,8,7.28
2026-08-19,Gardasil9,14.12,04:17:46,2,8,7.29
2026-08-19,Gardasil9,6.52,04:18:16,2,8,0.0
2026-08-19,Gardasil9,7.7,04:18:46,2,8,0.0
2026-08-19,Gardasil9,6.53,04:19:16,2,8,0.0
2026-08-19,Gardasil9,16.79,04:19:46,2,8,7.33
2026-08-19,Gardasil9,9.87,04:20:16,2,8,7.35
2026-08-19,Gardasil9,6.01,04:20:46,2,8,0.0
2026-08-19,Gardasil9,11.53,04:21:16,2,8,7.37
2026-08-19,Gardasil9,7.64,04:21:46,2,8,0.0
2026-08-19,Gardasil9,2.56,04:22:16,2,8,0.0
2026-08-19,Gardasil9,10.89,04:22:46,2,8,7.4
2026-08-19,Gardasil9,5.3,04:23:16,2,8,0.0
2026-08-19,Gardasil9,7.54,04:23:46,2,8,0.0
2026-08-19,Gardasil9,2.42,04:24:16,2,8,0.0
2026-08-19,Gardasil9,9.89,04:24:46,2,8,7.44
2026-08-19,Gardasil9,10.29,04:25:16,2,8,7.45
2026-08-19,Gardasil9,6.56,04:25:46,2,8,0.0
2026-08-19,Gardasil9,10.81,04:26:16,2,8,7.48
2026-08-19,Gardasil9,5.31,04:26:46,2,8,0.0
2026-08-19,Gardasil9,15.06,04:27:16,2,8,7.5
2026-08-19,Gardasil9,13.56,04:27:46,2,8,7.51
2026-08-19,Gardasil9,4.55,04:28:16,2,8,0.0
2026-08-19,Gardasil9,13.41,04:28:46,2,8,7.53
2026-08-19,Gardasil9,6.93,04:29:16,2,8,0.0
2026-08-19,Gardasil9,17.11,04:29:46,2,8,7.55
2026-08-19,Gardasil9,6.47,04:30:16,2,8,0.0
2026-08-19,Gardasil9,4.59,04:30:46,2,8,0.0
2026-08-19,Gardasil9,2.33,04:31:16,2,8,0.0
2026-08-19,Gardasil9,9.71,04:31:46,2,8,7.59
2026-08-19,Gardasil9,4.17,04:32:16,2,8,0.0
2026-08-19,Gardasil9,6.79,04:32:46,2,8,0.0
2026-08-19,Gardasil9,7.14,04:33:16,2,8,0.0
2026-08-19,Gardasil9,9.92,04:33:46,2,8,7.64
2026-08-19,Gardasil9,16.05,04:34:16,2,8,7.65
2026-08-19,Gardasil9,16.05,04:34:46,2,8,7.66
2026-08-19,Gardasil9,11.36,04:35:16,2,8,7.67
2026-08-19,Gardasil9,3.46,04:35:46,2,8,0.0
2026-08-19,Gardasil9,7.26,04:36:16,2,8,0.0
2026-08-19,Gardasil9,7.28,04:36:46,2,8,0.0
2026-08-19,Gardasil9,4.63,04:37:16,2,8,0.0
2026-08-19,Gardasil9,10.04,04:37:46,2,8,7.72
2026-08-19,Gardasil9,14.99,04:38:16,2,8,7.74
2026-08-19,Gardasil9,5.63,04:38:46,2,8,0.0
2026-08-19,Gardasil9,9.27,04:39:16,2,8,7.76
2026-08-19,Gardasil9,2.63,04:39:46,2,8,0.0
2026-08-19,Gardasil9,11.3,04:40:16,2,8,7.78
2026-08-19,Gardasil9,4.1,04:40:46,2,8,0.0
2026-08-19,Gardasil9,6.91,04:41:16,2,8,0.0
2026-08-19,Gardasil9,7.6,04:41:46,2,8,0.0
2026-08-19,Gardasil9,5.1,04:42:16,2,8,0.0
2026-08-19,Gardasil9,6.72,04:42:46,2,8,0.0
2026-08-19,Gardasil9,5.65,04:43:16,2,8,0.0
2026-08-19,Gardasil9,4.79,04:43:46,2,8,0.0
2026-08-19,Gardasil9,3.96,04:44:16,2,8,0.0
2026-08-19,Gardasil9,3.04,04:44:46,2,8,0.0
2026-08-19,Gardasil9,9.13,04:45:16,2,8,7.89
2026-08-19,Gardasil9,4.53,04:45:46,2,8,0.0
2026-08-19,Gardasil9,15.55,04:46:16,2,8,7.91
2026-08-19,Gardasil9,4.0,04:46:46,2,8,0.0
2026-08-19,Gardasil9,5.74,04:47:16,2,8,0.0
2026-08-19,Gardasil9,3.27,04:47:46,2,8,0.0
2026-08-19,Gardasil9,7.06,04:48:16,2,8,0.0
2026-08-19,Gardasil9,4.52,04:48:46,2,8,0.0
2026-08-19,Gardasil9,3.11,04:49:16,2,8,0.0
2026-08-19,Gardasil9,2.56,04:49:46,2,8,0.0
2026-08-19,Gardasil9,6.98,04:50:16,2,8,0.0
2026-08-19,Gardasil9,3.53,04:50:46,2,8,0.0
2026-08-19,Gardasil9,15.54,04:51:16,2,8,8.02
2026-08-19,Gardasil9,3.57,04:51:46,2,8,0.0
2026-08-19,Gardasil9,7.52,04:52:16,2,8,0.0
2026-08-19,Gardasil9,10.28,04:52:46,2,8,8.05
2026-08-19,Gardasil9,6.27,04:53:16,2,8,0.0
2026-08-19,Gardasil9,6.84,04:53:46,2,8,0.0
2026-08-19,Gardasil9,3.14,04:54:16,2,8,0.0
2026-08-19,Gardasil9,3.59,04:54:46,2,8,0.0
2026-08-19,Gardasil9,12.1,04:55:16,2,8,8.1
2026-08-19,Gardasil9,13.91,04:55:46,2,8,8.11
2026-08-19,Gardasil9,2.44,04:56:16,2,8,0.0
2026-08-19,Gardasil9,2.13,04:56:46,2,8,0.0
2026-08-19,Gardasil9,11.52,04:57:16,2,8,8.15
2026-08-19,Gardasil9,13.17,04:57:46,2,8,8.16
2026-08-19,Gardasil9,3.11,04:58:16,2,8,0.0
2026-08-19,Gardasil9,7.79,04:58:46,2,8,0.0
2026-08-19,Gardasil9,4.18,04:59:16,2,8,0.0
2026-08-19,Gardasil9,7.12,04:59:46,2,8,0.0
2026-08-19,Gardasil9,6.41,05:00:16,2,8,0.0
2026-08-19,Gardasil9,3.03,05:00:46,2,8,0.0
2026-08-19,Gardasil9,4.01,05:01:16,2,8,0.0
2026-08-19,Gardasil9,2.37,05:01:46,2,8,0.0
2026-08-19,Gardasil9,5.95,05:02:16,2,8,0.0
2026-08-19,Gardasil9,2.84,05:02:46,2,8,0.0
2026-08-19,Gardasil9,7.15,05:03:16,2,8,0.0
2026-08-19,Gardasil9,12.78,05:03:46,2,8,8.29
2026-08-19,Gardasil9,2.29,05:04:16,2,8,0.0
2026-08-19,Gardasil9,7.58,05:04:46,2,8,0.0
2026-08-19,Gardasil9,13.58,05:05:16,2,8,8.32
2026-08-19,Gardasil9,6.41,05:05:46,2,8,0.0
2026-08-19,Gardasil9,3.45,05:06:16,2,8,0.0
2026-08-19,Gardasil9,4.28,05:06:46,2,8,0.0
2026-08-19,Gardasil9,5.38,05:07:16,2,8,0.0
2026-08-19,Gardasil9,12.16,05:07:46,2,8,8.37
2026-08-19,Gardasil9,3.44,05:08:16,2,8,0.0
2026-08-19,Gardasil9,7.09,05:08:46,2,8,0.0
2026-08-19,Gardasil9,5.28,05:09:16,2,8,0.0
2026-08-19,Gardasil9,5.95,05:09:46,2,8,0.0
2026-08-19,Gardasil9,7.73,05:10:16,2,8,0.0
2026-08-19,Gardasil9,10.71,05:10:46,2,8,8.44
2026-08-19,Gardasil9,3.23,05:11:16,2,8,0.0
2026-08-19,Gardasil9,6.97,05:11:46,2,8,0.0
2026-08-19,Gardasil9,7.15,05:12:16,2,8,0.0
2026-08-19,Gardasil9,13.5,05:12:46,2,8,8.48
2026-08-19,Gardasil9,6.56,05:13:16,2,8,0.0
2026-08-19,Gardasil9,17.15,05:13:46,2,8,8.5
2026-08-19,Gardasil9,2.48,05:14:16,2,8,0.0
2026-08-19,Gardasil9,17.14,05:14:46,2,8,8.53
2026-08-19,Gardasil9,6.2,05:15:16,2,8,0.0
2026-08-19,Gardasil9,6.98,05:15:46,2,8,0.0
2026-08-19,Gardasil9,2.63,05:16:16,2,8,0.0
2026-08-19,Gardasil9,2.76,05:16:46,2,8,0.0
2026-08-19,Gardasil9,4.13,05:17:16,2,8,0.0
2026-08-19,Gardasil9,2.67,05:17:46,2,8,0.0
2026-08-19,Gardasil9,3.65,05:18:16,2,8,0.0
2026-08-19,Gardasil9,3.6,05:18:46,2,8,0.0
2026-08-19,Gardasil9,12.77,05:19:16,2,8,8.62
2026-08-19,Gardasil9,15.89,05:19:46,2,8,8.63
2026-08-19,Gardasil9,7.37,05:20:16,2,8,0.0
2026-08-19,Gardasil9,14.84,05:20:46,2,8,8.66
2026-08-19,Gardasil9,5.85,05:21:16,2,8,0.0
2026-08-19,Gardasil9,12.19,05:21:46,2,8,8.68
2026-08-19,Gardasil9,15.7,05:22:16,2,8,8.69
2026-08-19,Gardasil9,13.74,05:22:46,2,8,8.7
2026-08-19,Gardasil9,11.4,05:23:16,2,8,8.71
2026-08-19,Gardasil9,5.1,05:23:46,2,8,0.0
2026-08-19,Gardasil9,4.65,05:24:16,2,8,0.0
2026-08-19,Gardasil9,7.84,05:24:46,2,8,0.0
2026-08-19,Gardasil9,5.58,05:25:16,2,8,0.0
2026-08-19,Gardasil9,4.81,05:25:46,2,8,0.0
2026-08-19,Gardasil9,4.71,05:26:16,2,8,0.0
2026-08-19,Gardasil9,2.05,05:26:46,2,8,0.0
2026-08-19,Gardasil9,6.64,05:27:16,2,8,0.0
2026-08-19,Gardasil9,4.46,05:27:46,2,8,0.0
2026-08-19,Gardasil9,4.52,05:28:16,2,8,0.0
2026-08-19,Gardasil9,6.7,05:28:46,2,8,0.0
2026-08-19,Gardasil9,7.03,05:29:16,2,8,0.0
2026-08-19,Gardasil9,13.77,05:29:46,2,8,8.85
2026-08-19,Gardasil9,5.99,05:30:16,2,8,0.0
2026-08-19,Gardasil9,6.79,05:30:46,2,8,0.0
2026-08-19,Gardasil9,2.25,05:31:16,2,8,0.0
2026-08-19,Gardasil9,9.05,05:31:46,2,8,8.89
2026-08-19,Gardasil9,2.01,05:32:16,2,8,0.0
2026-08-19,Gardasil9,11.63,05:32:46,2,8,8.92
2026-08-19,Gardasil9,6.81,05:33:16,2,8,0.0
2026-08-19,Gardasil9,7.42,05:33:46,2,8,0.0
2026-08-19,Gardasil9,5.35,05:34:16,2,8,0.0
2026-08-19,Gardasil9,6.35,05:34:46,2,8,0.0
2026-08-19,Gardasil9,5.69,05:35:16,2,8,0.0
2026-08-19,Gardasil9,2.35,05:35:46,2,8,0.0
2026-08-19,Gardasil9,16.84,05:36:16,2,8,8.99
2026-08-19,Gardasil9,5.21,05:36:46,2,8,0.0
2026-08-19,Gardasil9,7.06,05:37:16,2,8,0.0
2026-08-19,Gardasil9,3.22,05:37:46,2,8,0.0
2026-08-19,Gardasil9,2.48,05:38:16,2,8,0.0
2026-08-19,Gardasil9,7.94,05:38:46,2,8,0.0
2026-08-19,Gardasil9,3.62,05:39:16,2,8,0.0
2026-08-19,Gardasil9,4.46,05:39:46,2,8,0.0
2026-08-19,Gardasil9,5.42,05:40:16,2,8,0.0
2026-08-19,Gardasil9,4.75,05:40:46,2,8,0.0
2026-08-19,Gardasil9,2.49,05:41:16,2,8,0.0
2026-08-19,Gardasil9,5.96,05:41:46,2,8,0.0
2026-08-19,Gardasil9,7.19,05:42:16,2,8,0.0
2026-08-19,Gardasil9,7.2,05:42:46,2,8,0.0
2026-08-19,Gardasil9,10.14,05:43:16,2,8,9.14
2026-08-19,Gardasil9,7.29,05:43:46,2,8,0.0
2026-08-19,Gardasil9,3.22,05:44:16,2,8,0.0
2026-08-19,Gardasil9,6.11,05:44:46,2,8,0.0
2026-08-19,Gardasil9,9.41,05:45:16,2,8,9.19
2026-08-19,Gardasil9,16.18,05:45:46,2,8,9.2
2026-08-19,Gardasil9,6.99,05:46:16,2,8,0.0
2026-08-19,Gardasil9,13.69,05:46:46,2,8,9.22
2026-08-19,Gardasil9,2.38,05:47:16,2,8,0.0
2026-08-19,Gardasil9,7.9,05:47:46,2,8,0.0
2026-08-19,Gardasil9,14.03,05:48:16,2,8,9.25
2026-08-19,Gardasil9,5.28,05:48:46,2,8,0.0
2026-08-19,Gardasil9,5.82,05:49:16,2,8,0.0
2026-08-19,Gardasil9,3.47,05:49:46,2,8,0.0
2026-08-19,Gardasil9,3.81,05:50:16,2,8,0.0
2026-08-19,Gardasil9,2.57,05:50:46,2,8,0.0
2026-08-19,Gardasil9,11.67,05:51:16,2,8,9.32
2026-08-19,Gardasil9,3.53,05:51:46,2,8,0.0
2026-08-19,Gardasil9,9.7,05:52:16,2,8,9.34
2026-08-19,Gardasil9,12.94,05:52:46,2,8,9.35
2026-08-19,Gardasil9,7.76,05:53:16,2,8,0.0
2026-08-19,Gardasil9,11.62,05:53:46,2,8,9.37
2026-08-19,Gardasil9,7.71,05:54:16,2,8,0.0
2026-08-19,Gardasil9,4.23,05:54:46,2,8,0.0
2026-08-19,Gardasil9,15.08,05:55:16,2,8,9.4
2026-08-19,Gardasil9,11.58,05:55:46,2,8,9.41
