Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-19,Humira,2.09,02:40:46,2,8,0.0
2026-08-19,Humira,4.15,02:41:16,2,8,0.0
2026-08-19,Humira,2.24,02:41:46,2,8,0.0
2026-08-19,Humira,7.2,02:42:16,2,8,0.0
2026-08-19,Humira,10.0,02:42:46,2,8,5.23
2026-08-19,Humira,6.17,02:43:16,2,8,0.0
2026-08-19,Humira,9.65,02:43:46,2,8,5.25
2026-08-19,Humira,2.12,02:44:16,2,8,0.0
2026-08-19,Humira,3.96,02:44:46,2,8,0.0
2026-08-19,Humira,6.16,02:45:16,2,8,0.0
2026-08-19,Humira,16.26,02:45:46,2,8,5.3
2026-08-19,Humira,2.6,02:46:16,2,8,0.0
2026-08-19,Humira,3.72,02:46:46,2,8,0.0
2026-08-19,Humira,5.29,02:47:16,2,8,0.0
2026-08-19,Humira,14.52,02:47:46,2,8,5.34
2026-08-19,Humira,2.73,02:48:16,2,8,0.0
2026-08-19,Humira,4.39,02:48:46,2,8,0.0
2026-08-19,Humira,12.91,02:49:16,2,8,5.37
2026-08-19,Humira,3.34,02:49:46,2,8,0.0
2026-08-19,Humira,17.87,02:50:16,2,8,5.4
2026-08-19,Humira,11.73,02:50:46,2,8,5.41
2026-08-19,Humira,15.54,02:51:16,2,8,5.42
2026-08-19,Humira,2.88,02:51:46,2,8,0.0
2026-08-19,Humira,17.67,02:52:16,2,8,5.44
2026-08-19,Humira,5.24,02:52:46,2,8,0.0
2026-08-19,Humira,11.8,02:53:16,2,8,5.46
2026-08-19,Humira,7.29,02:53:46,2,8,0.0
2026-08-19,Humira,15.26,02:54:16,2,8,5.48
2026-08-19,Humira,3.59,02:54:46,2,8,0.0
2026-08-19,Humira,2.45,02:55:16,2,8,0.0
2026-08-19,Humira,4.4,02:55:46,2,8,0.0
2026-08-19,Humira,13.22,02:56:16,2,8,5.53
2026-08-19,Humira,3.2,02:56:46,2,8,0.0
2026-08-19,Humira,3.43,02:57:16,2,8,0.0
2026-08-19,Humira,3.73,02:57:46,2,8,0.0
2026-08-19,Humira,3.28,02:58:16,2,8,0.0
2026-08-19,Humira,3.01,02:58:46,2,8,0.0
2026-08-19,Humira,12.15,02:59:16,2,8,5.59
2026-08-19,Humira,9.36,02:59:46,2,8,5.6
2026-08-19,Humira,3.5,03:00:16,2,8,0.0
2026-08-19,Humira,17.92,03:00:46,2,8,5.62
2026-08-19,Humira,12.42,03:01:16,2,8,5.63
2026-08-19,Humira,2.06,03:01:46,2,8,0.0
2026-08-19,Humira,5.08,03:02:16,2,8,0.0
2026-08-19,Humira,7.89,03:02:46,2,8,0.0
2026-08-19,Humira,6.15,03:03:16,2,8,0.0
2026-08-19,Humira,2.01,03:03:46,2,8,0.0
2026-08-19,Humira,12.11,03:04:16,2,8,5.7
2026-08-19,Humira,5.43,03:04:46,2,8,0.0
2026-08-19,Humira,6.66,03:05:16,2,8,0.0
2026-08-19,Humira,5.81,03:05:46,2,8,0.0
2026-08-19,Humira,6.94,03:06:16,2,8,0.0
2026-08-19,Humira,4.11,03:06:46,2,8,0.0
2026-08-19,Humira,7.89,03:07:16,2,8,0.0
2026-08-19,Humira,4.55,03:07:46,2,8,0.0
2026-08-19,Humira,4.78,03:08:16,2,8,0.0
2026-08-19,Humira,2.34,03:08:46,2,8,0.0
2026-08-19,Humira,7.79,03:09:16,2,8,0.0
2026-08-19,Humira,3.38,03:09:46,2,8,0.0
2026-08-19,Humira,4.08,03:10:16,2,8,0.0
2026-08-19,Humira,6.2,03:10:46,2,8,0.0
2026-08-19,Humira,2.82,03:11:16,2,8,0.0
2026-08-19,Humira,3.65,03:11:46,2,8,0.0
2026-08-19,Humira,7.11,03:12:16,2,8,0.0
2026-08-19,Humira,11.08,03:12:46,2,8,5.88
2026-08-19,Humira,4.82,03:13:16,2,8,0.0
2026-08-19,Humira,6.8,03:13:46,2,8,0.0
2026-08-19,Humira,7.62,03:14:16,2,8,0.0
2026-08-19,Humira,17.16,03:14:46,2,8,5.93
2026-08-19,Humira,5.03,03:15:16,2,8,0.0
2026-08-19,Humira,12.37,03:15:46,2,8,5.95
2026-08-19,Humira,3.71,03:16:16,2,8,0.0
2026-08-19,Humira,7.04,03:16:46,2,8,0.0
2026-08-19,Humira,7.28,03:17:16,2,8,0.0
2026-08-19,Humira,13.78,03:17:46,2,8,5.99
2026-08-19,Humira,2.66,03:18:16,2,8,0.0
2026-08-19,Humira,15.17,03:18:46,2,8,6.01
2026-08-19,Humira,7.54,03:19:16,2,8,0.0
2026-08-19,Humira,5.66,03:19:46,2,8,0.0
2026-08-19,Humira,4.95,03:20:16,2,8,0.0
2026-08-19,Humira,4.55,03:20:46,2,8,0.0
2026-08-19,Humira,5.03,03:21:16,2,8,0.0
2026-08-19,Humira,10.95,03:21:46,2,8,6.08
2026-08-19,Humira,7.75,03:22:16,2,8,0.0
2026-08-19,Humira,3.43,03:22:46,2,8,0.0
2026-08-19,Humira,16.01,03:23:16,2,8,6.11
2026-08-19,Humira,2.67,03:23:46,2,8,0.0
2026-08-19,Humira,3.25,03:24:16,2,8,0.0
2026-08-19,Humira,5.91,03:24:46,2,8,0.0
2026-08-19,Humira,3.63,03:25:16,2,8,0.0
2026-08-19,Humira,5.93,03:25:46,2,8,0.0
2026-08-19,Humira,2.33,03:26:16,2,8,0.0
2026-08-19,Humira,5.59,03:26:46,2,8,0.0
2026-08-19,Humira,4.98,03:27:16,2,8,0.0
2026-08-19,Humira,6.03,03:27:46,2,8,0.0
2026-08-19,Humira,6.67,03:28:16,2,8,0.0
2026-08-19,Humira,7.88,03:28:46,2,8,0.0
2026-08-19,Humira,16.53,03:29:16,2,8,6.24
2026-08-19,Humira,7.7,03:29:46,2,8,0.0
2026-08-19,Humira,9.91,03:30:16,2,8,6.26
2026-08-19,Humira,11.72,03:30:46,2,8,6.27
2026-08-19,Humira,2.19,03:31:16,2,8,0.0
2026-08-19,Humira,5.9,03:31:46,2,8,0.0
2026-08-19,Humira,2.21,03:32:16,2,8,0.0
2026-08-19,Humira,6.81,03:32:46,2,8,0.0
2026-08-19,Humira,4.05,03:33:16,2,8,0.0
2026-08-19,Humira,7.47,03:33:46,2,8,0.0
2026-08-19,Humira,2.11,03:34:16,2,8,0.0
2026-08-19,Humira,3.22,03:34:46,2,8,0.0
2026-08-19,Humira,12.16,03:35:16,2,8,6.37
2026-08-19,Humira,4.08,03:35:46,2,8,0.0
2026-08-19,Humira,14.13,03:36:16,2,8,6.39
2026-08-19,Humira,5.76,03:36:46,2,8,0.0
2026-08-19,Humira,2.11,03:37:16,2,8,0.0
2026-08-19,Humira,3.64,03:37:46,2,8,0.0
2026-08-19,Humira,13.4,03:38:16,2,8,6.44
2026-08-19,Humira,7.68,03:38:46,2,8,0.0
2026-08-19,Humira,7.52,03:39:16,2,8,0.0
2026-08-19,Humira,10.46,03:39:46,2,8,6.47
2026-08-19,Humira,16.27,03:40:16,2,8,6.48
2026-08-19,Humira,7.16,03:40:46,2,8,0.0
2026-08-19,Humira,13.03,03:41:16,2,8,6.5
2026-08-19,Humira,13.06,03:41:46,2,8,6.51
2026-08-19,Humira,6.13,03:42:16,2,8,0.0
2026-08-19,Humira,3.61,03:42:46,2,8,0.0
2026-08-19,Humira,10.52,03:43:16,2,8,6.54
2026-08-19,Humira,4.79,03:43:46,2,8,0.0
2026-08-19,Humira,5.65,03:44:16,2,8,0.0
2026-08-19,Humira,6.11,03:44:46,2,8,0.0
2026-08-19,Humira,17.37,03:45:16,2,8,6.59
2026-08-19,Humira,6.12,03:45:46,2,8,0.0
2026-08-19,Humira,6.88,03:46:16,2,8,0.0
2026-08-19,Humira,17.28,03:46:46,2,8,6.62
2026-08-19,Humira,16.79,03:47:16,2,8,6.63
2026-08-19,Humira,4.9,03:47:46,2,8,0.0
2026-08-19,Humira,3.32,03:48:16,2,8,0.0
2026-08-19,Humira,12.51,03:48:46,2,8,6.66
2026-08-19,Humira,7.67,03:49:16,2,8,0.0
2026-08-19,Humira,5.71,03:49:46,2,8,0.0
2026-08-19,Humira,3.21,03:50:16,2,8,0.0
2026-08-19,Humira,2.25,03:50:46,2,8,0.0
2026-08-19,Humira,3.48,03:51:16,2,8,0.0
2026-08-19,Humira,3.55,03:51:46,2,8,0.0
2026-08-19,Humira,7.4,03:52:16,2,8,0.0
2026-08-19,Humira,3.23,03:52:46,2,8,0.0
2026-08-19,Humira,5.87,03:53:16,2,8,0.0
2026-08-19,Humira,6.0,03:53:46,2,8,0.0
2026-08-19,Humira,6.94,03:54:16,2,8,0.0
2026-08-19,Humira,2.29,03:54:46,2,8,0.0
2026-08-19,Humira,2.52,03:55:16,2,8,0.0
2026-08-19,Humira,2.45,03:55:46,2,8,0.0
2026-08-19,Humira,14.77,03:56:16,2,8,6.83
2026-08-19,Humira,4.89,03:56:46,2,8,0.0
2026-08-19,Humira,13.32,03:57:16,2,8,6.85
2026-08-19,Humira,5.4,03:57:46,2,8,0.0
2026-08-19,Humira,11.36,03:58:16,2,8,6.87
2026-08-19,Humira,13.5,03:58:46,2,8,6.88
2026-08-19,Humira,6.39,03:59:16,2,8,0.0
2026-08-19,Humira,11.9,03:59:46,2,8,6.9
2026-08-19,Humira,3.32,04:00:16,2,8,0.0
2026-08-19,Humira,10.1,04:00:46,2,8,6.92
2026-08-19,Humira,6.1,04:01:16,2,8,0.0
2026-08-19,Humira,15.39,04:01:46,2,8,6.94
2026-08-19,Humira,16.84,04:02:16,2,8,6.96
2026-08-19,Humira,6.01,04:02:46,2,8,0.0
2026-08-19,Humira,7.0,04:03:16,2,8,0.0
2026-08-19,Humira,7.13,04:03:46,2,8,0.0
2026-08-19,Humira,6.08,04:04:16,2,8,0.0
2026-08-19,Humira,7.34,04:04:46,2,8,0.0
2026-08-19,Humira,17.52,04:05:16,2,8,7.02
2026-08-19,Humira,5.09,04:05:46,2,8,0.0
2026-08-19,Humira,3.29,04:06:16,2,8,0.0
2026-08-19,Humira,6.44,04:06:46,2,8,0.0
2026-08-19,Humira,3.19,04:07:16,2,8,0.0
2026-08-19,Humira,3.46,04:07:46,2,8,0.0
2026-08-19,Humira,6.83,04:08:16,2,8,0.0
2026-08-19,Humira,11.75,04:08:46,2,8,7.1
2026-08-19,Humira,6.74,04:09:16,2,8,0.0
2026-08-19,Humira,15.83,04:09:46,2,8,7.12
2026-08-19,Humira,4.0,04:10:16,2,8,0.0
2026-08-19,Humira,5.78,04:10:46,2,8,0.0
2026-08-19,Humira,7.69,04:11:16,2,8,0.0
2026-08-19,Humira,2.22,04:11:46,2,8,0.0
2026-08-19,Humira,5.17,04:12:16,2,8,0.0
2026-08-19,Humira,7.51,04:12:46,2,8,0.0
2026-08-19,Humira,10.56,04:13:16,2,8,7.19
2026-08-19,Humira,6.39,04:13:46,2,8,0.0
2026-08-19,Humira,2.08,04:14:16,2,8,0.0
2026-08-19,Humira,16.15,04:14:46,2,8,7.23
2026-08-19,Humira,13.91,04:15:16,2,8,7.24
2026-08-19,Humira,6.31,04:15:46,2,8,0.0
2026-08-19,Humira,11.9,04:16:16,2,8,7.26
2026-08-19,Humira,2.56,04:16:46,2,8,0.0
2026-08-19,Humira,16.13,04:17:16,2,8,7.28
2026-08-19,Humira,15.76,04:17:46,2,8,7.29
2026-08-19,Humira,15.99,04:18:16,2,8,7.3
2026-08-19,Humira,16.63,04:18:46,2,8,7.31
2026-08-19,Humira,5.38,04:19:16,2,8,0.0
2026-08-19,Humira,2.48,04:19:46,2,8,0.0
2026-08-19,Humira,15.25,04:20:16,2,8,7.35
2026-08-19,Humira,3.99,04:20:46,2,8,0.0
2026-08-19,Humira,5.01,04:21:16,2,8,0.0
2026-08-19,Humira,6.32,04:21:46,2,8,0.0
2026-08-19,Humira,4.66,04:22:16,2,8,0.0
2026-08-19,Humira,5.88,04:22:46,2,8,0.0
2026-08-19,Humira,17.78,04:23:16,2,8,7.41
2026-08-19,Humira,7.36,04:23:46,2,8,0.0
2026-08-19,Humira,3.5,04:24:16,2,8,0.0
2026-08-19,Humira,7.21,04:24:46,2,8,0.0
2026-08-19,Humira,3.58,04:25:16,2,8,0.0
2026-08-19,Humira,5.49,04:25:46,2,8,0.0
2026-08-19,Humira,4.17,04:26:16,2,8,0.0
2026-08-19,Humira,5.33,04:26:46,2,8,0.0
2026-08-19,Humira,2.92,04:27:16,2,8,0.0
2026-08-19,Humira,9.53,04:27:46,2,8,7.51
2026-08-19,Humira,12.91,04:28:16,2,8,7.52
2026-08-19,Humira,3.65,04:28:46,2,8,0.0
2026-08-19,Humira,12.15,04:29:16,2,8,7.54
2026-08-19,Humira,9.94,04:29:46,2,8,7.55
2026-08-19,Humira,14.89,04:30:16,2,8,7.56
2026-08-19,Humira,9.15,04:30:46,2,8,7.57
2026-08-19,Humira,7.46,04:31:16,2,8,0.0
2026-08-19,Humira,3.31,04:31:46,2,8,0.0
2026-08-19,Humira,7.82,04:32:16,2,8,0.0
2026-08-19,Humira,4.82,04:32:46,2,8,0.0
2026-08-19,Humira,4.55,04:33:16,2,8,0.0
2026-08-19,Humira,3.84,04:33:46,2,8,0.0
2026-08-19,Humira,13.89,04:34:16,2,8,7.65
2026-08-19,Humira,2.93,04:34:46,2,8,0.0
2026-08-19,Humira,4.66,04:35:16,2,8,0.0
2026-08-19,Humira,9.94,04:35:46,2,8,7.68
2026-08-19,Humira,7.52,04:36:16,2,8,0.0
2026-08-19,Humira,7.19,04:36:46,2,8,0.0
2026-08-19,Humira,2.85,04:37:16,2,8,0.0
2026-08-19,Humira,4.37,04:37:46,2,8,0.0
2026-08-19,Humira,16.0,04:38:16,2,8,7.74
2026-08-19,Humira,9.86,04:38:46,2,8,7.75
2026-08-19,Humira,6.51,04:39:16,2,8,0.0
2026-08-19,Humira,6.18,04:39:46,2,8,0.0
2026-08-19,Humira,14.32,04:40:16,2,8,7.78
2026-08-19,Humira,2.27,04:40:46,2,8,0.0
2026-08-19,Humira,7.93,04:41:16,2,8,0.0
2026-08-19,Humira,13.69,04:41:46,2,8,7.81
2026-08-19,Humira,10.53,04:42:16,2,8,7.82
2026-08-19,Humira,12.34,04:42:46,2,8,7.83
2026-08-19,Humira,4.76,04:43:16,2,8,0.0
2026-08-19,Humira,2.8,04:43:46,2,8,0.0
2026-08-19,Humira,16.51,04:44:16,2,8,7.87
2026-08-19,Humira,2.6,04:44:46,2,8,0.0
2026-08-19,Humira,5.53,04:45:16,2,8,0.0
2026-08-19,Humira,17.31,04:45:46,2,8,7.9
2026-08-19,Humira,5.42,04:46:16,2,8,0.0
2026-08-19,Humira,11.09,04:46:46,2,8,7.92
2026-08-19,Humira,6.93,04:47:16,2,8,0.0
2026-08-19,Humira,12.78,04:47:46,2,8,7.94
2026-08-19,Humira,9.12,04:48:16,2,8,7.95
2026-08-19,Humira,7.67,04:48:46,2,8,0.0
2026-08-19,Humira,2.02,04:49:16,2,8,0.0
2026-08-19,Humira,12.29,04:49:46,2,8,7.98
2026-08-19,Humira,7.8,04:50:16,2,8,0.0
2026-08-19,Humira,7.48,04:50:46,2,8,0.0
2026-08-19,Humira,14.73,04:51:16,2,8,8.02
2026-08-19,Humira,9.65,04:51:46,2,8,8.03
2026-08-19,Humira,14.75,04:52:16,2,8,8.04
2026-08-19,Humira,2.45,04:52:46,2,8,0.0
2026-08-19,Humira,5.2,04:53:16,2,8,0.0
2026-08-19,Humira,5.36,04:53:46,2,8,0.0
2026-08-19,Humira,16.66,04:54:16,2,8,8.08
2026-08-19,Humira,11.78,04:54:46,2,8,8.09
2026-08-19,Humira,4.21,04:55:16,2,8,0.0
2026-08-19,Humira,2.41,04:55:46,2,8,0.0
2026-08-19,Humira,5.26,04:56:16,2,8,0.0
2026-08-19,Humira,3.38,04:56:46,2,8,0.0
2026-08-19,Humira,6.4,04:57:16,2,8,0.0
2026-08-19,Humira,5.73,04:57:46,2,8,0.0
2026-08-19,Humira,9.22,04:58:16,2,8,8.17
2026-08-19,Humira,7.67,04:58:46,2,8,0.0
2026-08-19,Humira,13.33,04:59:16,2,8,8.19
2026-08-19,Humira,4.84,04:59:46,2,8,0.0
2026-08-19,Humira,9.09,05:00:16,2,8,8.21
2026-08-19,Humira,6.55,05:00:46,2,8,0.0
2026-08-19,Humira,3.07,05:01:16,2,8,0.0
2026-08-19,Humira,4.64,05:01:46,2,8,0.0
2026-08-19,Humira,6.52,05:02:16,2,8,0.0
2026-08-19,Humira,17.38,05:02:46,2,8,8.27
2026-08-19,Humira,7.59,05:03:16,2,8,0.0
2026-08-19,Humira,6.96,05:03:46,2,8,0.0
2026-08-19,Humira,7.61,05:04:16,2,8,0.0
2026-08-19,Humira,4.19,05:04:46,2,8,0.0
2026-08-19,Humira,3.95,05:05:16,2,8,0.0
2026-08-19,Humira,3.6,05:05:46,2,8,0.0
2026-08-19,Humira,3.87,05:06:16,2,8,0.0
2026-08-19,Humira,5.02,05:06:46,2,8,0.0
2026-08-19,Humira,5.78,05:07:16,2,8,0.0
2026-08-19,Humira,6.17,05:07:46,2,8,0.0
2026-08-19,Humira,17.79,05:08:16,2,8,8.38
2026-08-19,Humira,12.19,05:08:46,2,8,8.4
2026-08-19,Humira,3.55,05:09:16,2,8,0.0
2026-08-19,Humira,5.05,05:09:46,2,8,0.0
2026-08-19,Humira,2.96,05:10:16,2,8,0.0
2026-08-19,Humira,10.76,05:10:46,2,8,8.44
2026-08-19,Humira,9.72,05:11:16,2,8,8.45
2026-08-19,Humira,5.11,05:11:46,2,8,0.0
2026-08-19,Humira,12.1,05:12:16,2,8,8.47
2026-08-19,Humira,6.52,05:12:46,2,8,0.0
2026-08-19,Humira,4.42,05:13:16,2,8,0.0
2026-08-19,Humira,9.81,05:13:46,2,8,8.5
2026-08-19,Humira,15.65,05:14:16,2,8,8.52
2026-08-19,Humira,7.56,05:14:46,2,8,0.0
2026-08-19,Humira,5.44,05:15:16,2,8,0.0
2026-08-19,Humira,5.82,05:15:46,2,8,0.0
2026-08-19,Humira,3.55,05:16:16,2,8,0.0
2026-08-19,Humira,7.08,05:16:46,2,8,0.0
2026-08-19,Humira,15.73,05:17:16,2,8,8.58
2026-08-19,Humira,3.66,05:17:46,2,8,0.0
2026-08-19,Humira,9.12,05:18:16,2,8,8.6
2026-08-19,Humira,2.41,05:18:46,2,8,0.0
2026-08-19,Humira,4.52,05:19:16,2,8,0.0
2026-08-19,Humira,16.69,05:19:46,2,8,8.63
2026-08-19,Humira,4.11,05:20:16,2,8,0.0
2026-08-19,Humira,4.55,05:20:46,2,8,0.0
2026-08-19,Humira,6.81,05:21:16,2,8,0.0
2026-08-19,Humira,7.21,05:21:46,2,8,0.0
2026-08-19,Humira,5.1,05:22:16,2,8,0.0
2026-08-19,Humira,3.7,05:22:46,2,8,0.0
2026-08-19,Humira,2.08,05:23:16,2,8,0.0
2026-08-19,Humira,6.41,05:23:46,2,8,0.0
2026-08-19,Humira,6.85,05:24:16,2,8,0.0
2026-08-19,Humira,15.47,05:24:46,2,8,8.74
2026-08-19,Humira,13.66,05:25:16,2,8,8.75
2026-08-19,Humira,2.77,05:25:46,2,8,0.0
2026-08-19,Humira,4.39,05:26:16,2,8,0.0
2026-08-19,Humira,2.31,05:26:46,2,8,0.0
2026-08-19,Humira,10.73,05:27:16,2,8,8.8
2026-08-19,Humira,4.79,05:27:46,2,8,0.0
2026-08-19,Humira,2.21,05:28:16,2,8,0.0
2026-08-19,Humira,15.61,05:28:46,2,8,8.83
2026-08-19,Humira,11.25,05:29:16,2,8,8.84
2026-08-19,Humira,4.25,05:29:46,2,8,0.0
2026-08-19,Humira,7.78,05:30:16,2,8,0.0
2026-08-19,Humira,2.94,05:30:46,2,8,0.0
2026-08-19,Humira,3.05,05:31:16,2,8,0.0
2026-08-19,Humira,3.95,05:31:46,2,8,0.0
2026-08-19,Humira,7.71,05:32:16,2,8,0.0
2026-08-19,Humira,6.22,05:32:46,2,8,0.0
2026-08-19,Humira,14.3,05:33:16,2,8,8.93
2026-08-19,Humira,4.51,05:33:46,2,8,0.0
2026-08-19,Humira,7.02,05:34:16,2,8,0.0
2026-08-19,Humira,9.05,05:34:46,2,8,8.96
2026-08-19,Humira,7.29,05:35:16,2,8,0.0
2026-08-19,Humira,4.67,05:35:46,2,8,0.0
2026-08-19,Humira,16.91,05:36:16,2,8,8.99
2026-08-19,Humira,15.53,05:36:46,2,8,9.0
2026-08-19,Humira,2.0,05:37:16,2,8,0.0
2026-08-19,Humira,5.79,05:37:46,2,8,0.0
2026-08-19,Humira,4.02,05:38:16,2,8,0.0
2026-08-19,Humira,5.31,05:38:46,2,8,0.0
2026-08-19,Humira,11.02,05:39:16,2,8,9.06
2026-08-19,Humira,7.34,05:39:46,2,8,0.0
2026-08-19,Humira,2.33,05:40:16,2,8,0.0
2026-08-19,Humira,13.19,05:40:46,2,8,9.09
2026-08-19,Humira,4.32,05:41:16,2,8,0.0
2026-08-19,Humira,13.37,05:41:46,2,8,9.11
2026-08-19,Humira,4.4,05:42:16,2,8,0.0
2026-08-19,Humira,9.89,05:42:46,2,8,9.13
2026-08-19,Humira,3.94,05:43:16,2,8,0.0
2026-08-19,Humira,3.35,05:43:46,2,8,0.0
2026-08-19,Humira,3.28,05:44:16,2,8,0.0
2026-08-19,Humira,9.7,05:44:46,2,8,9.18
2026-08-19,Humira,7.33,05:45:16,2,8,0.0
2026-08-19,Humira,17.08,05:45:46,2,8,9.2
2026-08-19,Humira,7.03,05:46:16,2,8,0.0
2026-08-19,Humira,14.19,05:46:46,2,8,9.22
2026-08-19,Humira,4.38,05:47:16,2,8,0.0
2026-08-19,Humira,6.32,05:47:46,2,8,0.0
2026-08-19,Humira,3.88,05:48:16,2,8,0.0
2026-08-19,Humira,3.33,05:48:46,2,8,0.0
2026-08-19,Humira,2.04,05:49:16,2,8,0.0
2026-08-19,Humira,13.92,05:49:46,2,8,9.28
2026-08-19,Humira,5.36,05:50:16,2,8,0.0
2026-08-19,Humira,3.88,05:50:46,2,8,0.0
2026-08-19,Humira,6.36,05:51:16,2,8,0.0
2026-08-19,Humira,6.87,05:51:46,2,8,0.0
2026-08-19,Humira,12.24,05:52:16,2,8,9.34
2026-08-19,Humira,7.33,05:52:46,2,8,0.0
2026-08-19,Humira,5.55,05:53:16,2,8,0.0
2026-08-19,Humira,16.58,05:53:46,2,8,9.37
2026-08-19,Humira,3.43,05:54:16,2,8,0.0
2026-08-19,Humira,3.16,05:54:46,2,8,0.0
2026-08-19,Humira,5.89,05:55:16,2,8,0.0
2026-08-19,Humira,2.05,05:55:46,2,8,0.0
2026-08-19,Humira,2.69,05:56:16,2,8,0.0
2026-08-19,Humira,3.88,05:56:46,2,8,0.0
2026-08-19,Humira,5.78,05:57:16,2,8,0.0
2026-08-19,Humira,2.33,05:57:46,2,8,0.0
2026-08-19,Humira,7.96,05:58:16,2,8,0.0
2026-08-19,Humira,3.89,05:58:46,2,8,0.0
2026-08-19,Humira,12.05,05:59:16,2,8,9.49
2026-08-19,Humira,7.02,05:59:46,2,8,0.0
2026-08-19,Humira,7.07,06:00:16,2,8,0.0
2026-08-19,Humira,4.86,06:00:46,2,8,0.0
2026-08-19,Humira,5.53,06:01:16,2,8,0.0
2026-08-19,Humira,17.13,06:01:46,2,8,9.54
2026-08-19,Humira,2.36,06:02:16,2,8,0.0
2026-08-19,Humira,4.5,06:02:46,2,8,0.0
2026-08-19,Humira,4.57,06:03:16,2,8,0.0
2026-08-19,Humira,2.29,06:03:46,2,8,0.0
2026-08-19,Humira,9.71,06:04:16,2,8,9.6
2026-08-19,Humira,6.84,06:04:46,2,8,0.0
2026-08-19,Humira,5.92,06:05:16,2,8,0.0
2026-08-19,Humira,3.08,06:05:46,2,8,0.0
2026-08-19,Humira,3.16,06:06:16,2,8,0.0
2026-08-19,Humira,7.39,06:06:46,2,8,0.0
2026-08-19,Humira,7.34,06:07:16,2,8,0.0
2026-08-19,Humira,14.96,06:07:46,2,8,9.67
2026-08-19,Humira,7.19,06:08:16,2,8,0.0
2026-08-19,Humira,10.17,06:08:46,2,8,9.7
2026-08-19,Humira,13.23,06:09:16,2,8,9.71
2026-08-19,Humira,14.32,06:09:46,2,8,9.72
2026-08-19,Humira,4.52,06:10:16,2,8,0.0
2026-08-19,Humira,4.08,06:10:46,2,8,0.0
2026-08-19,Humira,4.3,06:11:16,2,8,0.0
2026-08-19,Humira,6.2,06:11:46,2,8,0.0
2026-08-19,Humira,2.97,06:12:16,2,8,0.0
2026-08-19,Humira,4.99,06:12:46,2,8,0.0
2026-08-19,Humira,11.01,06:13:16,2,8,9.79
2026-08-19,Humira,7.76,06:13:46,2,8,0.0
2026-08-19,Humira,4.0,06:14:16,2,8,0.0
2026-08-19,Humira,13.57,06:14:46,2,8,9.83
2026-08-19,Humira,7.35,06:15:16,2,8,0.0
2026-08-19,Humira,5.91,06:15:46,2,8,0.0
2026-08-19,Humira,7.93,06:16:16,2,8,0.0
2026-08-19,Humira,6.38,06:16:46,2,8,0.0
2026-08-19,Humira,5.33,06:17:16,2,8,0.0
2026-08-19,Humira,15.39,06:17:46,2,8,9.89
2026-08-19,Humira,7.23,06:18:16,2,8,0.0
2026-08-19,Humira,5.19,06:18:46,2,8,0.0
2026-08-19,Humira,2.9,06:19:16,2,8,0.0
2026-08-19,Humira,11.98,06:19:46,2,8,9.93
2026-08-19,Humira,5.74,06:20:16,2,8,0.0
2026-08-19,Humira,7.36,06:20:46,2,8,0.0
2026-08-19,Humira,2.15,06:21:16,2,8,0.0
2026-08-19,Humira,5.3,06:21:46,2,8,0.0
2026-08-19,Humira,5.56,06:22:16,2,8,0.0
2026-08-19,Humira,4.81,06:22:46,2,8,0.0
2026-08-19,Humira,13.05,06:23:16,2,8,10.01
2026-08-19,Humira,2.65,06:23:46,2,8,0.0
2026-08-19,Humira,10.64,06:24:16,2,8,10.03
2026-08-19,Humira,2.21,06:24:46,2,8,0.0
2026-08-19,Humira,11.1,06:25:16,2,8,10.05
2026-08-19,Humira,5.19,06:25:46,2,8,0.0
2026-08-19,Humira,3.67,06:26:16,2,8,0.0
2026-08-19,Humira,7.27,06:26:46,2,8,0.0
2026-08-19,Humira,3.28,06:27:16,2,8,0.0
2026-08-19,Humira,2.6,06:27:46,2,8,0.0
2026-08-19,Humira,13.53,06:28:16,2,8,10.12
2026-08-19,Humira,6.97,06:28:46,2,8,0.0
2026-08-19,Humira,17.95,06:29:16,2,8,10.14
2026-08-19,Humira,6.95,06:29:46,2,8,0.0
2026-08-19,Humira,16.06,06:30:16,2,8,10.16
2026-08-19,Humira,3.9,06:30:46,2,8,0.0
2026-08-19,Humira,4.77,06:31:16,2,8,0.0
2026-08-19,Humira,3.81,06:31:46,2,8,0.0
2026-08-19,Humira,3.04,06:32:16,2,8,0.0
2026-08-19,Humira,6.1,06:32:46,2,8,0.0
2026-08-19,Humira,14.17,06:33:16,2,8,10.23
2026-08-19,Humira,14.34,06:33:46,2,8,10.24
2026-08-19,Humira,3.49,06:34:16,2,8,0.0
2026-08-19,Humira,15.73,06:34:46,2,8,10.26
2026-08-19,Humira,17.72,06:35:16,2,8,10.27
2026-08-19,Humira,7.66,06:35:46,2,8,0.0
2026-08-19,Humira,3.31,06:36:16,2,8,0.0
2026-08-19,Humira,5.2,06:36:46,2,8,0.0
2026-08-19,Humira,2.96,06:37:16,2,8,0.0
2026-08-19,Humira,6.53,06:37:46,2,8,0.0
2026-08-19,Humira,3.13,06:38:16,2,8,0.0
2026-08-19,Humira,4.55,06:38:46,2,8,0.0
2026-08-19,Humira,4.52,06:39:16,2,8,0.0
2026-08-19,Humira,2.69,06:39:46,2,8,0.0
2026-08-19,Humira,11.63,06:40:16,2,8,10.38
2026-08-19,Humira,3.35,06:40:46,2,8,0.0
