Date,MedicineName,Temperature,Timestamp,OptimalMin,OptimalMax,PotencyLoss
2026-08-20,Gardasil9,3.51,04:27:23,2,8,0.0
2026-08-20,Gardasil9,9.93,04:27:53,2,8,11.94
2026-08-20,Gardasil9,2.15,04:28:23,2,8,0.0
2026-08-20,Gardasil9,7.99,04:28:53,2,8,0.0
2026-08-20,Gardasil9,11.51,04:29:23,2,8,11.97
2026-08-20,Gardasil9,12.3,04:29:53,2,8,11.98
2026-08-20,Gardasil9,13.6,04:30:23,2,8,11.99
2026-08-20,Gardasil9,10.61,04:30:53,2,8,12.0
2026-08-20,Gardasil9,13.94,04:31:23,2,8,12.01
2026-08-20,Gardasil9,10.37,04:31:53,2,8,12.03
2026-08-20,Gardasil9,2.51,04:32:23,2,8,0.0
2026-08-20,Gardasil9,3.56,04:32:53,2,8,0.0
2026-08-20,Gardasil9,12.14,04:33:23,2,8,12.06
2026-08-20,Gardasil9,2.66,04:33:53,2,8,0.0
2026-08-20,Gardasil9,16.85,04:34:23,2,8,12.08
2026-08-20,Gardasil9,2.05,04:34:53,2,8,0.0
2026-08-20,Gardasil9,10.09,04:35:23,2,8,12.1
2026-08-20,Gardasil9,16.48,04:35:53,2,8,12.11
2026-08-20,Gardasil9,17.24,04:36:23,2,8,12.12
2026-08-20,Gardasil9,2.84,04:36:53,2,8,0.0
2026-08-20,Gardasil9,10.33,04:37:23,2,8,12.14
2026-08-20,Gardasil9,14.79,04:37:53,2,8,12.15
2026-08-20,Gardasil9,14.65,04:38:23,2,8,12.17
2026-08-20,Gardasil9,14.05,04:38:53,2,8,12.18
2026-08-20,Gardasil9,10.1,04:39:23,2,8,12.19
2026-08-20,Gardasil9,15.4,04:39:53,2,8,12.2
2026-08-20,Gardasil9,7.2,04:40:23,2,8,0.0
2026-08-20,Gardasil9,4.26,04:40:53,2,8,0.0
2026-08-20,Gardasil9,7.99,04:41:23,2,8,0.0
2026-08-20,Gardasil9,9.45,04:41:53,2,8,12.24
2026-08-20,Gardasil9,13.18,04:42:23,2,8,12.25
2026-08-20,Gardasil9,5.93,04:42:53,2,8,0.0
2026-08-20,Gardasil9,9.15,04:43:23,2,8,12.27
2026-08-20,Gardasil9,13.26,04:43:53,2,8,12.29
2026-08-20,Gardasil9,16.1,04:44:23,2,8,12.3
2026-08-20,Gardasil9,12.79,04:44:53,2,8,12.31
2026-08-20,Gardasil9,13.83,04:45:23,2,8,12.32
2026-08-20,Gardasil9,15.95,04:45:53,2,8,12.33
2026-08-20,Gardasil9,11.21,04:46:23,2,8,12.34
2026-08-20,Gardasil9,10.94,04:46:53,2,8,12.35
2026-08-20,Gardasil9,15.49,04:47:23,2,8,12.36
2026-08-20,Gardasil9,6.39,04:47:53,2,8,0.0
2026-08-20,Gardasil9,5.08,04:48:23,2,8,0.0
2026-08-20,Gardasil9,9.24,04:48:53,2,8,12.39
2026-08-20,Gardasil9,17.29,04:49:23,2,8,12.4
2026-08-20,Gardasil9,5.71,04:49:53,2,8,0.0
2026-08-20,Gardasil9,15.27,04:50:23,2,8,12.43
2026-08-20,Gardasil9,15.11,04:50:53,2,8,12.44
2026-08-20,Gardasil9,13.53,04:51:23,2,8,12.45
2026-08-20,Gardasil9,4.8,04:51:53,2,8,0.0
2026-08-20,Gardasil9,17.08,04:52:23,2,8,12.47
2026-08-20,Gardasil9,11.2,04:52:53,2,8,12.48
2026-08-20,Gardasil9,13.04,04:53:23,2,8,12.49
2026-08-20,Gardasil9,17.37,04:53:53,2,8,12.5
2026-08-20,Gardasil9,10.94,04:54:23,2,8,12.51
2026-08-20,Gardasil9,6.45,04:54:53,2,8,0.0
2026-08-20,Gardasil9,17.77,04:55:23,2,8,12.53
2026-08-20,Gardasil9,2.55,04:55:53,2,8,0.0
2026-08-20,Gardasil9,7.45,04:56:23,2,8,0.0
2026-08-20,Gardasil9,16.64,04:56:53,2,8,12.57
2026-08-20,Gardasil9,5.96,04:57:23,2,8,0.0
2026-08-20,Gardasil9,14.87,04:57:53,2,8,12.59
2026-08-20,Gardasil9,10.55,04:58:23,2,8,12.6
2026-08-20,Gardasil9,17.88,04:58:53,2,8,12.61
2026-08-20,Gardasil9,5.85,04:59:23,2,8,0.0
2026-08-20,Gardasil9,7.93,04:59:53,2,8,0.0
2026-08-20,Gardasil9,15.59,05:00:23,2,8,12.64
2026-08-20,Gardasil9,14.43,05:00:53,2,8,12.65
2026-08-20,Gardasil9,6.8,05:01:23,2,8,0.0
2026-08-20,Gardasil9,3.24,05:01:53,2,8,0.0
2026-08-20,Gardasil9,15.52,05:02:23,2,8,12.69
2026-08-20,Gardasil9,13.64,05:02:53,2,8,12.7
2026-08-20,Gardasil9,10.56,05:03:23,2,8,12.71
2026-08-20,Gardasil9,11.19,05:03:53,2,8,12.72
2026-08-20,Gardasil9,7.69,05:04:23,2,8,0.0
2026-08-20,Gardasil9,10.47,05:04:53,2,8,12.74
2026-08-20,Gardasil9,14.35,05:05:23,2,8,12.75
2026-08-20,Gardasil9,11.85,05:05:53,2,8,12.76
2026-08-20,Gardasil9,16.68,05:06:23,2,8,12.77
2026-08-20,Gardasil9,6.04,05:06:53,2,8,0.0
2026-08-20,Gardasil9,15.06,05:07:23,2,8,12.79
2026-08-20,Gardasil9,2.59,05:07:53,2,8,0.0
2026-08-20,Gardasil9,5.31,05:08:23,2,8,0.0
2026-08-20,Gardasil9,17.37,05:08:53,2,8,12.83
2026-08-20,Gardasil9,2.63,05:09:23,2,8,0.0
2026-08-20,Gardasil9,7.3,05:09:53,2,8,0.0
2026-08-20,Gardasil9,12.46,05:10:23,2,8,12.86
2026-08-20,Gardasil9,7.53,05:10:53,2,8,0.0
2026-08-20,Gardasil9,3.5,05:11:23,2,8,0.0
2026-08-20,Gardasil9,9.48,05:11:53,2,8,12.89
2026-08-20,Gardasil9,2.51,05:12:23,2,8,0.0
2026-08-20,Gardasil9,10.94,05:12:53,2,8,12.91
2026-08-20,Gardasil9,17.08,05:13:23,2,8,12.92
2026-08-20,Gardasil9,13.95,05:13:53,2,8,12.93
2026-08-20,Gardasil9,3.4,05:14:23,2,8,0.0
2026-08-20,Gardasil9,14.11,05:14:53,2,8,12.96
2026-08-20,Gardasil9,13.38,05:15:23,2,8,12.97
2026-08-20,Gardasil9,14.84,05:15:53,2,8,12.98
2026-08-20,Gardasil9,4.46,05:16:23,2,8,0.0
2026-08-20,Gardasil9,10.49,05:16:53,2,8,13.0
2026-08-20,Gardasil9,4.09,05:17:23,2,8,0.0
2026-08-20,Gardasil9,17.9,05:17:53,2,8,13.02
2026-08-20,Gardasil9,4.91,05:18:23,2,8,0.0
2026-08-20,Gardasil9,3.64,05:18:53,2,8,0.0
2026-08-20,Gardasil9,14.61,05:19:23,2,8,13.05
2026-08-20,Gardasil9,4.29,05:19:53,2,8,0.0
2026-08-20,Gardasil9,17.23,05:20:23,2,8,13.08
2026-08-20,Gardasil9,14.77,05:20:53,2,8,13.09
2026-08-20,Gardasil9,16.34,05:21:23,2,8,13.1
2026-08-20,Gardasil9,9.67,05:21:53,2,8,13.11
2026-08-20,Gardasil9,11.17,05:22:23,2,8,13.12
2026-08-20,Gardasil9,12.21,05:22:53,2,8,13.13
2026-08-20,Gardasil9,13.94,05:23:23,2,8,13.14
2026-08-20,Gardasil9,14.08,05:23:53,2,8,13.15
2026-08-20,Gardasil9,9.3,05:24:23,2,8,13.16
2026-08-20,Gardasil9,7.11,05:24:53,2,8,0.0
2026-08-20,Gardasil9,17.97,05:25:23,2,8,13.18
2026-08-20,Gardasil9,16.72,05:25:53,2,8,13.2
2026-08-20,Gardasil9,13.76,05:26:23,2,8,13.21
2026-08-20,Gardasil9,15.38,05:26:53,2,8,13.22
2026-08-20,Gardasil9,10.39,05:27:23,2,8,13.23
2026-08-20,Gardasil9,13.44,05:27:53,2,8,13.24
2026-08-20,Gardasil9,11.34,05:28:23,2,8,13.25
2026-08-20,Gardasil9,6.4,05:28:53,2,8,0.0
2026-08-20,Gardasil9,11.3,05:29:23,2,8,13.27
2026-08-20,Gardasil9,17.73,05:29:53,2,8,13.28
2026-08-20,Gardasil9,4.66,05:30:23,2,8,0.0
2026-08-20,Gardasil9,14.26,05:30:53,2,8,13.3
2026-08-20,Gardasil9,9.12,05:31:23,2,8,13.31
2026-08-20,Gardasil9,15.51,05:31:53,2,8,13.33
2026-08-20,Gardasil9,4.59,05:32:23,2,8,0.0
2026-08-20,Gardasil9,15.84,05:32:53,2,8,13.35
2026-08-20,Gardasil9,13.59,05:33:23,2,8,13.36
2026-08-20,Gardasil9,11.06,05:33:53,2,8,13.37
2026-08-20,Gardasil9,13.99,05:34:23,2,8,13.38
2026-08-20,Gardasil9,16.09,05:34:53,2,8,13.39
2026-08-20,Gardasil9,17.43,05:35:23,2,8,13.4
2026-08-20,Gardasil9,11.63,05:35:53,2,8,13.41
2026-08-20,Gardasil9,9.64,05:36:23,2,8,13.42
2026-08-20,Gardasil9,5.98,05:36:53,2,8,0.0
2026-08-20,Gardasil9,4.09,05:37:23,2,8,0.0
2026-08-20,Gardasil9,13.34,05:37:53,2,8,13.46
2026-08-20,Gardasil9,11.35,05:38:23,2,8,13.47
2026-08-20,Gardasil9,3.43,05:38:53,2,8,0.0
2026-08-20,Gardasil9,9.11,05:39:23,2,8,13.49
2026-08-20,Gardasil9,10.43,05:39:53,2,8,13.5
2026-08-20,Gardasil9,14.19,05:40:23,2,8,13.51
2026-08-20,Gardasil9,17.28,05:40:53,2,8,13.52
2026-08-20,Gardasil9,5.37,05:41:23,2,8,0.0
2026-08-20,Gardasil9,17.08,05:41:53,2,8,13.54
2026-08-20,Gardasil9,11.7,05:42:23,2,8,13.55
2026-08-20,Gardasil9,10.26,05:42:53,2,8,13.56
2026-08-20,Gardasil9,9.33,05:43:23,2,8,13.57
2026-08-20,Gardasil9,10.14,05:43:53,2,8,13.58
2026-08-20,Gardasil9,15.98,05:44:23,2,8,13.6
2026-08-20,Gardasil9,7.79,05:44:53,2,8,0.0
2026-08-20,Gardasil9,6.92,05:45:23,2,8,0.0
2026-08-20,Gardasil9,7.13,05:45:53,2,8,0.0
2026-08-20,Gardasil9,2.49,05:46:23,2,8,0.0
2026-08-20,Gardasil9,7.14,05:46:53,2,8,0.0
2026-08-20,Gardasil9,14.85,05:47:23,2,8,13.66
2026-08-20,Gardasil9,3.57,05:47:53,2,8,0.0
2026-08-20,Gardasil9,3.68,05:48:23,2,8,0.0
2026-08-20,Gardasil9,2.43,05:48:53,2,8,0.0
2026-08-20,Gardasil9,11.47,05:49:23,2,8,13.7
2026-08-20,Gardasil9,17.42,05:49:53,2,8,13.72
2026-08-20,Gardasil9,5.44,05:50:23,2,8,0.0
2026-08-20,Gardasil9,16.25,05:50:53,2,8,13.74
2026-08-20,Gardasil9,16.37,05:51:23,2,8,13.75
2026-08-20,Gardasil9,5.67,05:51:53,2,8,0.0
2026-08-20,Gardasil9,16.29,05:52:23,2,8,13.77
2026-08-20,Gardasil9,7.01,05:52:53,2,8,0.0
2026-08-20,Gardasil9,13.87,05:53:23,2,8,13.79
2026-08-20,Gardasil9,3.05,05:53:53,2,8,0.0
2026-08-20,Gardasil9,11.75,05:54:23,2,8,13.81
2026-08-20,Gardasil9,11.2,05:54:53,2,8,13.82
2026-08-20,Gardasil9,15.68,05:55:23,2,8,13.83
2026-08-20,Gardasil9,4.02,05:55:53,2,8,0.0
2026-08-20,Gardasil9,17.54,05:56:23,2,8,13.86
2026-08-20,Gardasil9,16.71,05:56:53,2,8,13.87
2026-08-20,Gardasil9,9.09,05:57:23,2,8,13.88
2026-08-20,Gardasil9,16.43,05:57:53,2,8,13.89
2026-08-20,Gardasil9,17.38,05:58:23,2,8,13.9
2026-08-20,Gardasil9,6.0,05:58:53,2,8,0.0
2026-08-20,Gardasil9,4.09,05:59:23,2,8,0.0
2026-08-20,Gardasil9,3.55,05:59:53,2,8,0.0
2026-08-20,Gardasil9,3.49,06:00:23,2,8,0.0
2026-08-20,Gardasil9,10.9,06:00:53,2,8,13.95
2026-08-20,Gardasil9,16.83,06:01:23,2,8,13.96
2026-08-20,Gardasil9,7.73,06:01:53,2,8,0.0
2026-08-20,Gardasil9,14.86,06:02:23,2,8,13.99
2026-08-20,Gardasil9,16.78,06:02:53,2,8,14.0
2026-08-20,Gardasil9,6.27,06:03:23,2,8,0.0
2026-08-20,Gardasil9,13.2,06:03:53,2,8,14.02
2026-08-20,Gardasil9,2.23,06:04:23,2,8,0.0
2026-08-20,Gardasil9,17.85,06:04:53,2,8,14.04
2026-08-20,Gardasil9,15.57,06:05:23,2,8,14.05
2026-08-20,Gardasil9,16.8,06:05:53,2,8,14.06
2026-08-20,Gardasil9,3.78,06:06:23,2,8,0.0
2026-08-20,Gardasil9,16.77,06:06:53,2,8,14.08
2026-08-20,Gardasil9,7.47,06:07:23,2,8,0.0
2026-08-20,Gardasil9,17.96,06:07:53,2,8,14.11
2026-08-20,Gardasil9,12.61,06:08:23,2,8,14.12
2026-08-20,Gardasil9,14.74,06:08:53,2,8,14.13
2026-08-20,Gardasil9,2.59,06:09:23,2,8,0.0
2026-08-20,Gardasil9,5.26,06:09:53,2,8,0.0
2026-08-20,Gardasil9,11.31,06:10:23,2,8,14.16
2026-08-20,Gardasil9,10.38,06:10:53,2,8,14.17
2026-08-20,Gardasil9,12.77,06:11:23,2,8,14.18
2026-08-20,Gardasil9,16.87,06:11:53,2,8,14.19
2026-08-20,Gardasil9,9.98,06:12:23,2,8,14.2
2026-08-20,Gardasil9,12.28,06:12:53,2,8,14.21
2026-08-20,Gardasil9,15.04,06:13:23,2,8,14.22
2026-08-20,Gardasil9,17.42,06:13:53,2,8,14.23
2026-08-20,Gardasil9,3.42,06:14:23,2,8,0.0
2026-08-20,Gardasil9,15.85,06:14:53,2,8,14.26
2026-08-20,Gardasil9,15.8,06:15:23,2,8,14.27
2026-08-20,Gardasil9,14.9,06:15:53,2,8,14.28
2026-08-20,Gardasil9,2.16,06:16:23,2,8,0.0
2026-08-20,Gardasil9,17.86,06:16:53,2,8,14.3
2026-08-20,Gardasil9,16.48,06:17:23,2,8,14.31
2026-08-20,Gardasil9,4.69,06:17:53,2,8,0.0
2026-08-20,Gardasil9,5.52,06:18:23,2,8,0.0
2026-08-20,Gardasil9,11.35,06:18:53,2,8,14.34
2026-08-20,Gardasil9,17.84,06:19:23,2,8,14.35
2026-08-20,Gardasil9,12.72,06:19:53,2,8,14.37
2026-08-20,Gardasil9,6.56,06:20:23,2,8,0.0
2026-08-20,Gardasil9,6.85,06:20:53,2,8,0.0
2026-08-20,Gardasil9,2.56,06:21:23,2,8,0.0
2026-08-20,Gardasil9,10.55,06:21:53,2,8,14.41
2026-08-20,Gardasil9,10.86,06:22:23,2,8,14.42
2026-08-20,Gardasil9,9.37,06:22:53,2,8,14.43
2026-08-20,Gardasil9,14.24,06:23:23,2,8,14.44
2026-08-20,Gardasil9,17.45,06:23:53,2,8,14.45
2026-08-20,Gardasil9,13.92,06:24:23,2,8,14.46
2026-08-20,Gardasil9,4.41,06:24:53,2,8,0.0
2026-08-20,Gardasil9,4.88,06:25:23,2,8,0.0
2026-08-20,Gardasil9,13.43,06:25:53,2,8,14.5
2026-08-20,Gardasil9,17.86,06:26:23,2,8,14.51
2026-08-20,Gardasil9,10.85,06:26:53,2,8,14.52
2026-08-20,Gardasil9,10.15,06:27:23,2,8,14.53
2026-08-20,Gardasil9,9.18,06:27:53,2,8,14.54
2026-08-20,Gardasil9,9.42,06:28:23,2,8,14.55
2026-08-20,Gardasil9,15.24,06:28:53,2,8,14.56
2026-08-20,Gardasil9,7.0,06:29:23,2,8,0.0
2026-08-20,Gardasil9,17.72,06:29:53,2,8,14.58
2026-08-20,Gardasil9,4.9,06:30:23,2,8,0.0
2026-08-20,Gardasil9,4.33,06:30:53,2,8,0.0
2026-08-20,Gardasil9,7.35,06:31:23,2,8,0.0
2026-08-20,Gardasil9,13.44,06:31:53,2,8,14.62
2026-08-20,Gardasil9,6.27,06:32:23,2,8,0.0
2026-08-20,Gardasil9,2.93,06:32:53,2,8,0.0
2026-08-20,Gardasil9,5.29,06:33:23,2,8,0.0
2026-08-20,Gardasil9,14.05,06:33:53,2,8,14.67
2026-08-20,Gardasil9,16.99,06:34:23,2,8,14.68
2026-08-20,Gardasil9,9.53,06:34:53,2,8,14.69
2026-08-20,Gardasil9,11.65,06:35:23,2,8,14.7
2026-08-20,Gardasil9,14.39,06:35:53,2,8,14.71
2026-08-20,Gardasil9,11.43,06:36:23,2,8,14.72
2026-08-20,Gardasil9,14.15,06:36:53,2,8,14.73
2026-08-20,Gardasil9,17.46,06:37:23,2,8,14.74
2026-08-20,Gardasil9,3.75,06:37:53,2,8,0.0
2026-08-20,Gardasil9,16.29,06:38:23,2,8,14.77
2026-08-20,Gardasil9,15.07,06:38:53,2,8,14.78
2026-08-20,Gardasil9,16.31,06:39:23,2,8,14.79
2026-08-20,Gardasil9,10.17,06:39:53,2,8,14.8
2026-08-20,Gardasil9,3.91,06:40:23,2,8,0.0
2026-08-20,Gardasil9,17.65,06:40:53,2,8,14.82
2026-08-20,Gardasil9,12.08,06:41:23,2,8,14.83
2026-08-20,Gardasil9,10.52,06:41:53,2,8,14.84
2026-08-20,Gardasil9,3.47,06:42:23,2,8,0.0
2026-08-20,Gardasil9,11.44,06:42:53,2,8,14.86
2026-08-20,Gardasil9,10.87,06:43:23,2,8,14.87
2026-08-20,Gardasil9,9.01,06:43:53,2,8,14.88
2026-08-20,Gardasil9,5.11,06:44:23,2,8,0.0
2026-08-20,Gardasil9,9.53,06:44:53,2,8,14.91
2026-08-20,Gardasil9,6.55,06:45:23,2,8,0.0
2026-08-20,Gardasil9,3.19,06:45:53,2,8,0.0
2026-08-20,Gardasil9,5.71,06:46:23,2,8,0.0
2026-08-20,Gardasil9,9.56,06:46:53,2,8,14.95
2026-08-20,Gardasil9,10.79,06:47:23,2,8,14.96
2026-08-20,Gardasil9,12.46,06:47:53,2,8,14.97
2026-08-20,Gardasil9,11.03,06:48:23,2,8,14.98
2026-08-20,Gardasil9,17.31,06:48:53,2,8,14.99
2026-08-20,Gardasil9,5.56,06:49:23,2,8,0.0
2026-08-20,Gardasil9,4.8,06:49:53,2,8,0.0
2026-08-20,Gardasil9,12.21,06:50:23,2,8,15.03
2026-08-20,Gardasil9,13.95,06:50:53,2,8,15.04
2026-08-20,Gardasil9,12.59,06:51:23,2,8,15.05
2026-08-20,Gardasil9,15.91,06:51:53,2,8,15.06
2026-08-20,Gardasil9,17.33,06:52:23,2,8,15.07
2026-08-20,Gardasil9,2.43,06:52:53,2,8,0.0
2026-08-20,Gardasil9,17.53,06:53:23,2,8,15.09
2026-08-20,Gardasil9,15.64,06:53:53,2,8,15.1
2026-08-20,Gardasil9,11.31,06:54:23,2,8,15.11
2026-08-20,Gardasil9,13.47,06:54:53,2,8,15.12
2026-08-20,Gardasil9,12.78,06:55:23,2,8,15.13
2026-08-20,Gardasil9,14.44,06:55:53,2,8,15.15
2026-08-20,Gardasil9,11.31,06:56:23,2,8,15.16
2026-08-20,Gardasil9,9.88,06:56:53,2,8,15.17
2026-08-20,Gardasil9,12.75,06:57:23,2,8,15.18
2026-08-20,Gardasil9,11.3,06:57:53,2,8,15.19
2026-08-20,Gardasil9,5.43,06:58:23,2,8,0.0
2026-08-20,Gardasil9,2.27,06:58:53,2,8,0.0
2026-08-20,Gardasil9,16.01,06:59:23,2,8,15.22
2026-08-20,Gardasil9,10.44,06:59:53,2,8,15.23
2026-08-20,Gardasil9,11.89,07:00:23,2,8,15.24
2026-08-20,Gardasil9,17.31,07:00:53,2,8,15.25
2026-08-20,Gardasil9,13.87,07:01:23,2,8,15.26
2026-08-20,Gardasil9,12.34,07:01:53,2,8,15.28
2026-08-20,Gardasil9,3.28,07:02:23,2,8,0.0
2026-08-20,Gardasil9,7.25,07:02:53,2,8,0.0
2026-08-20,Gardasil9,16.23,07:03:23,2,8,15.31
2026-08-20,Gardasil9,10.71,07:03:53,2,8,15.32
2026-08-20,Gardasil9,15.15,07:04:23,2,8,15.33
2026-08-20,Gardasil9,10.47,07:04:53,2,8,15.34
2026-08-20,Gardasil9,16.09,07:05:23,2,8,15.35
2026-08-20,Gardasil9,11.34,07:05:53,2,8,15.36
2026-08-20,Gardasil9,10.21,07:06:23,2,8,15.37
2026-08-20,Gardasil9,6.3,07:06:53,2,8,0.0
2026-08-20,Gardasil9,11.56,07:07:23,2,8,15.39
2026-08-20,Gardasil9,15.8,07:07:53,2,8,15.4
2026-08-20,Gardasil9,15.16,07:08:23,2,8,15.42
2026-08-20,Gardasil9,12.46,07:08:53,2,8,15.43
2026-08-20,Gardasil9,15.88,07:09:23,2,8,15.44
2026-08-20,Gardasil9,6.79,07:09:53,2,8,0.0
2026-08-20,Gardasil9,2.06,07:10:23,2,8,0.0
2026-08-20,Gardasil9,5.75,07:10:53,2,8,0.0
2026-08-20,Gardasil9,11.3,07:11:23,2,8,15.48
2026-08-20,Gardasil9,7.04,07:11:53,2,8,0.0
2026-08-20,Gardasil9,4.07,07:12:23,2,8,0.0
2026-08-20,Gardasil9,2.78,07:12:53,2,8,0.0
2026-08-20,Gardasil9,7.16,07:13:23,2,8,0.0
2026-08-20,Gardasil9,7.87,07:13:53,2,8,0.0
2026-08-20,Gardasil9,5.37,07:14:23,2,8,0.0
2026-08-20,Gardasil9,9.96,07:14:53,2,8,15.56
2026-08-20,Gardasil9,3.64,07:15:23,2,8,0.0
2026-08-20,Gardasil9,4.67,07:15:53,2,8,0.0
2026-08-20,Gardasil9,16.7,07:16:23,2,8,15.59
2026-08-20,Gardasil9,2.99,07:16:53,2,8,0.0
2026-08-20,Gardasil9,12.81,07:17:23,2,8,15.61
2026-08-20,Gardasil9,5.17,07:17:53,2,8,0.0
2026-08-20,Gardasil9,4.59,07:18:23,2,8,0.0
2026-08-20,Gardasil9,13.9,07:18:53,2,8,15.64
2026-08-20,Gardasil9,7.85,07:19:23,2,8,0.0
2026-08-20,Gardasil9,10.49,07:19:53,2,8,15.67
2026-08-20,Gardasil9,9.9,07:20:23,2,8,15.68
2026-08-20,Gardasil9,7.56,07:20:53,2,8,0.0
2026-08-20,Gardasil9,12.7,07:21:23,2,8,15.7
2026-08-20,Gardasil9,10.56,07:21:53,2,8,15.71
2026-08-20,Gardasil9,4.13,07:22:23,2,8,0.0
2026-08-20,Gardasil9,12.59,07:22:53,2,8,15.73
2026-08-20,Gardasil9,4.83,07:23:23,2,8,0.0
2026-08-20,Gardasil9,15.24,07:23:53,2,8,15.75
2026-08-20,Gardasil9,5.23,07:24:23,2,8,0.0
2026-08-20,Gardasil9,5.71,07:24:53,2,8,0.0
2026-08-20,Gardasil9,7.93,07:25:23,2,8,0.0
2026-08-20,Gardasil9,7.39,07:25:53,2,8,0.0
2026-08-20,Gardasil9,2.2,07:26:23,2,8,0.0
2026-08-20,Gardasil9,3.41,07:26:53,2,8,0.0
2026-08-20,Gardasil9,10.83,07:27:23,2,8,15.83
2026-08-20,Gardasil9,4.67,07:27:53,2,8,0.0
2026-08-20,Gardasil9,3.06,07:28:23,2,8,0.0
2026-08-20,Gardasil9,9.55,07:28:53,2,8,15.86
2026-08-20,Gardasil9,11.29,07:29:23,2,8,15.87
2026-08-20,Gardasil9,4.97,07:29:53,2,8,0.0
2026-08-20,Gardasil9,13.23,07:30:23,2,8,15.89
2026-08-20,Gardasil9,14.58,07:30:53,2,8,15.9
2026-08-20,Gardasil9,7.28,07:31:23,2,8,0.0
2026-08-20,Gardasil9,15.13,07:31:53,2,8,15.93
2026-08-20,Gardasil9,5.75,07:32:23,2,8,0.0
2026-08-20,Gardasil9,12.06,07:32:53,2,8,15.95
2026-08-20,Gardasil9,10.85,07:33:23,2,8,15.96
2026-08-20,Gardasil9,15.17,07:33:53,2,8,15.97
2026-08-20,Gardasil9,6.71,07:34:23,2,8,0.0
2026-08-20,Gardasil9,9.95,07:34:53,2,8,15.99
2026-08-20,Gardasil9,10.76,07:35:23,2,8,16.0
2026-08-20,Gardasil9,11.62,07:35:53,2,8,16.01
2026-08-20,Gardasil9,6.51,07:36:23,2,8,0.0
2026-08-20,Gardasil9,9.83,07:36:53,2,8,16.03
2026-08-20,Gardasil9,14.79,07:37:23,2,8,16.04
2026-08-20,Gardasil9,7.8,07:37:53,2,8,0.0
2026-08-20,Gardasil9,7.55,07:38:23,2,8,0.0
2026-08-20,Gardasil9,12.25,07:38:53,2,8,16.08
2026-08-20,Gardasil9,6.08,07:39:23,2,8,0.0
2026-08-20,Gardasil9,3.97,07:39:53,2,8,0.0
2026-08-20,Gardasil9,3.58,07:40:23,2,8,0.0
2026-08-20,Gardasil9,5.92,07:40:53,2,8,0.0
2026-08-20,Gardasil9,17.24,07:41:23,2,8,16.13
2026-08-20,Gardasil9,3.41,07:41:53,2,8,0.0
2026-08-20,Gardasil9,13.02,07:42:23,2,8,16.15
2026-08-20,Gardasil9,5.1,07:42:53,2,8,0.0
2026-08-20,Gardasil9,4.35,07:43:23,2,8,0.0
2026-08-20,Gardasil9,15.24,07:43:53,2,8,16.18
2026-08-20,Gardasil9,15.0,07:44:23,2,8,16.2
2026-08-20,Gardasil9,15.96,07:44:53,2,8,16.21
2026-08-20,Gardasil9,12.43,07:45:23,2,8,16.22
2026-08-20,Gardasil9,15.99,07:45:53,2,8,16.23
2026-08-20,Gardasil9,15.85,07:46:23,2,8,16.24
2026-08-20,Gardasil9,15.23,07:46:53,2,8,16.25
2026-08-20,Gardasil9,3.56,07:47:23,2,8,0.0
2026-08-20,Gardasil9,4.06,07:47:53,2,8,0.0
2026-08-20,Gardasil9,15.74,07:48:23,2,8,16.28
2026-08-20,Gardasil9,11.99,07:48:53,2,8,16.29
2026-08-20,Gardasil9,11.42,07:49:23,2,8,16.3
2026-08-20,Gardasil9,7.89,07:49:53,2,8,0.0
2026-08-20,Gardasil9,5.17,07:50:23,2,8,0.0
2026-08-20,Gardasil9,10.89,07:50:53,2,8,16.34
2026-08-20,Gardasil9,11.15,07:51:23,2,8,16.35
2026-08-20,Gardasil9,13.22,07:51:53,2,8,16.36
2026-08-20,Gardasil9,10.96,07:52:23,2,8,16.37
2026-08-20,Gardasil9,11.22,07:52:53,2,8,16.38
2026-08-20,Gardasil9,9.22,07:53:23,2,8,16.39
2026-08-20,Gardasil9,5.12,07:53:53,2,8,0.0
2026-08-20,Gardasil9,4.6,07:54:23,2,8,0.0
2026-08-20,Gardasil9,5.81,07:54:53,2,8,0.0
2026-08-20,Gardasil9,2.65,07:55:23,2,8,0.0
2026-08-20,Gardasil9,10.64,07:55:53,2,8,16.45
2026-08-20,Gardasil9,4.23,07:56:23,2,8,0.0
2026-08-20,Gardasil9,7.43,07:56:53,2,8,0.0
2026-08-20,Gardasil9,14.42,07:57:23,2,8,16.48
2026-08-20,Gardasil9,7.07,07:57:53,2,8,0.0
2026-08-20,Gardasil9,5.52,07:58:23,2,8,0.0
2026-08-20,Gardasil9,16.64,07:58:53,2,8,16.51
2026-08-20,Gardasil9,17.62,07:59:23,2,8,16.52
2026-08-20,Gardasil9,9.35,07:59:53,2,8,16.53
2026-08-20,Gardasil9,12.3,08:00:23,2,8,16.54
2026-08-20,Gardasil9,6.99,08:00:53,2,8,0.0
2026-08-20,Gardasil9,11.74,08:01:23,2,8,16.56
2026-08-20,Gardasil9,15.28,08:01:53,2,8,16.57
2026-08-20,Gardasil9,7.15,08:02:23,2,8,0.0
2026-08-20,Gardasil9,9.56,08:02:53,2,8,16.6
2026-08-20,Gardasil9,17.1,08:03:23,2,8,16.61
2026-08-20,Gardasil9,7.71,08:03:53,2,8,0.0
2026-08-20,Gardasil9,4.85,08:04:23,2,8,0.0
2026-08-20,Gardasil9,5.66,08:04:53,2,8,0.0
